,成交时间,成交价格,成交金额,成交量,性质
1272,10:33:57,22.09,121505,55,卖盘
1273,10:34:00,22.09,141377,64,卖盘
1274,10:34:03,22.1,64071,29,买盘
1275,10:34:06,22.09,148009,67,卖盘
1276,10:34:09,22.08,24298,11,卖盘
1277,10:34:12,22.08,19873,9,卖盘
1278,10:34:15,22.09,521321,236,买盘
1279,10:34:18,22.09,28715,13,买盘
1280,10:34:21,22.08,6624,3,卖盘
1281,10:34:24,22.09,6625,3,买盘
1282,10:34:27,22.08,152362,69,卖盘
1283,10:34:30,22.09,11044,5,买盘
1284,10:34:33,22.08,114818,52,卖盘
1285,10:34:36,22.08,17665,8,卖盘
1286,10:34:39,22.09,227460,103,买盘
1287,10:34:42,22.08,22081,10,卖盘
1288,10:34:45,22.09,22083,10,买盘
1289,10:34:48,22.08,2208,1,卖盘
1290,10:34:51,22.08,88323,40,卖盘
1291,10:34:54,22.08,72867,33,卖盘
1292,10:34:57,22.08,1976161,895,卖盘
1293,10:35:00,22.09,415087,188,买盘
1294,10:35:03,22.07,28695,13,卖盘
1295,10:35:06,22.07,48554,22,卖盘
1296,10:35:09,22.08,693045,314,买盘
1297,10:35:12,22.07,132451,60,卖盘
1298,10:35:15,22.07,41933,19,卖盘
1299,10:35:18,22.08,189832,86,买盘
1300,10:35:21,22.07,339888,154,卖盘
1301,10:35:24,22.07,450242,204,卖盘
1302,10:35:27,22.07,112580,51,卖盘
1303,10:35:30,22.06,712851,323,卖盘
1304,10:35:33,22.06,116924,53,卖盘
1305,10:35:36,22.06,46327,21,卖盘
1306,10:35:39,22.06,33090,15,卖盘
1307,10:35:42,22.06,105900,48,卖盘
1308,10:35:45,22.07,77242,35,买盘
1309,10:35:48,22.06,50738,23,卖盘
1310,10:35:51,22.07,136785,62,买盘
1311,10:35:54,22.06,13237,6,卖盘
1312,10:35:57,22.06,19854,9,卖盘
1313,10:36:00,22.06,134570,61,卖盘
1314,10:36:03,22.06,319872,145,卖盘
1315,10:36:06,22.06,163267,74,卖盘
1316,10:36:09,22.06,183118,83,卖盘
1317,10:36:12,22.06,178688,81,卖盘
1318,10:36:15,22.06,99280,45,卖盘
1319,10:36:18,22.06,46338,21,卖盘
1320,10:36:24,22.07,101521,46,买盘
1321,10:36:27,22.06,66189,30,卖盘
1322,10:36:30,22.06,75009,34,卖盘
1323,10:36:33,22.06,39724,18,卖盘
1324,10:36:36,22.06,342078,155,卖盘
1325,10:36:39,22.06,17650,8,卖盘
1326,10:36:42,22.06,620026,281,卖盘
1327,10:36:45,22.06,101499,46,卖盘
1328,10:36:48,22.06,679448,308,卖盘
1329,10:36:51,22.05,110282,50,卖盘
1330,10:36:54,22.06,22060,10,买盘
1331,10:36:57,22.05,348525,158,卖盘
1332,10:37:00,22.05,787780,357,卖盘
1333,10:37:03,22.06,41911,19,买盘
1334,10:37:06,22.05,30870,14,卖盘
1335,10:37:09,22.04,1151010,522,卖盘
1336,10:37:12,22.05,105871,48,买盘
1337,10:37:15,22.04,48489,22,卖盘
1338,10:37:18,22.04,112410,51,卖盘
1339,10:37:21,22.04,401178,182,卖盘
1340,10:37:24,22.05,30861,14,买盘
1341,10:37:27,22.04,26448,12,卖盘
1342,10:37:30,22.04,379089,172,卖盘
1343,10:37:33,22.04,121251,55,卖盘
1344,10:37:36,22.04,401147,182,卖盘
1345,10:37:39,22.04,28658,13,卖盘
1346,10:37:42,22.04,211655,96,卖盘
1347,10:37:45,22.06,2206,1,买盘
1348,10:37:48,22.04,304158,138,卖盘
1349,10:37:51,22.05,99225,45,买盘
1350,10:37:54,22.05,52920,24,买盘
1351,10:37:57,22.05,101427,46,买盘
1352,10:38:00,22.05,2205,1,买盘
1353,10:38:03,22.05,59533,27,买盘
1354,10:38:06,22.05,482778,219,买盘
1355,10:38:09,22.05,121225,55,买盘
1356,10:38:12,22.05,63938,29,买盘
1357,10:38:15,22.05,105834,48,买盘
1358,10:38:18,22.05,343980,156,买盘
1359,10:38:21,22.06,141156,64,买盘
1360,10:38:24,22.06,154414,70,买盘
1361,10:38:27,22.06,22061,10,买盘
1362,10:38:30,22.06,110310,50,卖盘
1363,10:38:33,22.07,150055,68,买盘
1364,10:38:36,22.06,35307,16,卖盘
1365,10:38:39,22.06,90446,41,卖盘
1366,10:38:42,22.07,63998,29,买盘
1367,10:38:45,22.07,72806,33,买盘
1368,10:38:48,22.07,55175,25,买盘
1369,10:38:51,22.06,90446,41,卖盘
1370,10:38:54,22.07,52968,24,买盘
1371,10:38:57,22.08,44157,20,买盘
1372,10:39:00,22.07,17656,8,卖盘
1373,10:39:03,22.07,249378,113,卖盘
1374,10:39:06,22.07,101522,46,买盘
1375,10:39:09,22.06,22061,10,卖盘
1376,10:39:12,22.07,105936,48,买盘
1377,10:39:15,22.06,48553,22,卖盘
1378,10:39:18,22.06,913098,414,卖盘
1379,10:39:21,22.06,46326,21,买盘
1380,10:39:24,22.06,70592,32,买盘
1381,10:39:27,22.07,2207,1,买盘
1382,10:39:30,22.07,66203,30,买盘
1383,10:39:33,22.07,183181,83,买盘
1384,10:39:36,22.07,55177,25,卖盘
1385,10:39:39,22.08,41952,19,买盘
1386,10:39:42,22.07,75062,34,卖盘
1387,10:39:45,22.07,181014,82,卖盘
1388,10:39:48,22.08,286967,130,买盘
1389,10:39:51,22.08,114815,52,买盘
1390,10:39:54,22.08,165589,75,买盘
1391,10:39:57,22.07,83869,38,卖盘
1392,10:40:00,22.07,6622,3,卖盘
1393,10:40:03,22.07,90496,41,卖盘
1394,10:40:06,22.06,52959,24,卖盘
1395,10:40:09,22.08,198624,90,买盘
1396,10:40:12,22.07,8828,4,买盘
1397,10:40:15,22.07,520657,236,买盘
1398,10:40:18,22.06,30907,14,卖盘
1399,10:40:21,22.07,24277,11,买盘
1400,10:40:24,22.07,101487,46,买盘
1401,10:40:27,22.07,103688,47,买盘
1402,10:40:30,22.07,55157,25,买盘
1403,10:40:33,22.06,6619,3,卖盘
1404,10:40:36,22.06,22060,10,卖盘
1405,10:40:39,22.06,4412,2,卖盘
1406,10:40:45,22.07,52945,24,买盘
1407,10:40:48,22.06,308839,140,卖盘
1408,10:40:51,22.06,17646,8,买盘
1409,10:40:54,22.05,35287,16,卖盘
1410,10:40:57,22.06,70562,32,买盘
1411,10:41:00,22.05,66168,30,卖盘
1412,10:41:03,22.06,66179,30,买盘
1413,10:41:06,22.05,41899,19,卖盘
1414,10:41:09,22.07,176432,80,买盘
1415,10:41:12,22.05,33082,15,卖盘
1416,10:41:15,22.06,105880,48,买盘
1417,10:41:18,22.07,52968,24,买盘
1418,10:41:24,22.07,4414,2,卖盘
1419,10:41:27,22.07,44140,20,卖盘
1420,10:41:30,22.07,33107,15,卖盘
1421,10:41:33,22.07,13242,6,卖盘
1422,10:41:36,22.07,59592,27,卖盘
1423,10:41:39,22.07,13243,6,卖盘
1424,10:41:42,22.07,551756,250,卖盘
1425,10:41:45,22.08,88312,40,买盘
1426,10:41:48,22.07,170018,77,卖盘
1427,10:41:51,22.07,13243,6,卖盘
1428,10:41:54,22.08,130322,59,买盘
1429,10:41:57,22.08,30914,14,卖盘
1430,10:42:00,22.09,110450,50,买盘
1431,10:42:03,22.09,6627,3,买盘
1432,10:42:06,22.07,344384,156,卖盘
1433,10:42:09,22.08,72851,33,买盘
1434,10:42:12,22.07,64027,29,卖盘
1435,10:42:15,22.07,335464,152,卖盘
1436,10:42:18,22.07,205277,93,卖盘
1437,10:42:21,22.08,41945,19,买盘
1438,10:42:24,22.07,233993,106,卖盘
1439,10:42:27,22.07,86077,39,买盘
1440,10:42:30,22.08,33120,15,卖盘
1441,10:42:33,22.08,26498,12,卖盘
1442,10:42:36,22.08,2208,1,卖盘
1443,10:42:39,22.09,136959,62,买盘
1444,10:42:42,22.1,13256,6,买盘
1445,10:42:45,22.1,212137,96,买盘
1446,10:42:48,22.09,112661,51,卖盘
1447,10:42:51,22.09,92777,42,买盘
1448,10:42:54,22.09,15462,7,买盘
1449,10:42:57,22.09,24299,11,买盘
1450,10:43:00,22.09,33135,15,买盘
1451,10:43:03,22.09,90566,41,买盘
1452,10:43:06,22.09,132522,60,卖盘
1453,10:43:09,22.09,22085,10,买盘
1454,10:43:12,22.08,72876,33,卖盘
1455,10:43:15,22.08,99388,45,卖盘
1456,10:43:18,22.08,147938,67,卖盘
1457,10:43:21,22.09,183293,83,买盘
1458,10:43:24,22.09,4418,2,买盘
1459,10:43:27,22.09,187753,85,买盘
1460,10:43:30,22.08,13250,6,卖盘
1461,10:43:33,22.08,55200,25,买盘
1462,10:43:36,22.08,262752,119,买盘
1463,10:43:39,22.08,128054,58,买盘
1464,10:43:42,22.08,17664,8,买盘
1465,10:43:45,22.07,92695,42,卖盘
1466,10:43:48,22.07,92700,42,卖盘
1467,10:43:51,22.07,46349,21,卖盘
1468,10:43:54,22.08,39734,18,买盘
1469,10:43:57,22.07,481334,218,卖盘
1470,10:44:00,22.08,19876,9,卖盘
1471,10:44:03,22.08,11040,5,卖盘
1472,10:44:06,22.08,11042,5,卖盘
1473,10:44:09,22.09,79520,36,买盘
1474,10:44:12,22.09,55225,25,买盘
1475,10:44:15,22.09,50807,23,买盘
1476,10:44:18,22.09,105991,48,买盘
1477,10:44:21,22.09,2209,1,买盘
1478,10:44:24,22.09,225316,102,买盘
1479,10:44:27,22.09,114868,52,买盘
1480,10:44:30,22.09,15458,7,买盘
1481,10:44:33,22.08,130277,59,卖盘
1482,10:44:36,22.08,52996,24,卖盘
1483,10:44:39,22.1,194390,88,买盘
1484,10:44:42,22.09,92778,42,卖盘
1485,10:44:45,22.09,28712,13,买盘
1486,10:44:48,22.09,53016,24,卖盘
1487,10:44:51,22.1,6628,3,买盘
1488,10:44:54,22.09,22098,10,卖盘
1489,10:44:57,22.1,48612,22,买盘
1490,10:45:00,22.11,758038,343,买盘
1491,10:45:03,22.11,61906,28,买盘
1492,10:45:06,22.11,183513,83,买盘
1493,10:45:09,22.11,68541,31,买盘
1494,10:45:12,22.12,86239,39,买盘
1495,10:45:15,22.12,64148,29,买盘
1496,10:45:18,22.1,61917,28,卖盘
1497,10:45:21,22.12,75208,34,买盘
1498,10:45:24,22.11,50853,23,卖盘
1499,10:45:27,22.11,55269,25,买盘
1500,10:45:30,22.12,128268,58,买盘
1501,10:45:33,22.11,130401,59,卖盘
1502,10:45:36,22.11,35376,16,买盘
1503,10:45:39,22.11,50853,23,买盘
1504,10:45:42,22.11,6633,3,卖盘
1505,10:45:45,22.11,123774,56,卖盘
1506,10:45:48,22.12,212322,96,买盘
1507,10:45:51,22.12,53088,24,买盘
1508,10:45:54,22.12,141566,64,卖盘
1509,10:45:57,22.13,119460,54,买盘
1510,10:46:00,22.13,6638,3,买盘
1511,10:46:03,22.12,121663,55,卖盘
1512,10:46:06,22.11,356086,161,卖盘
1513,10:46:09,22.1,289692,131,卖盘
1514,10:46:12,22.11,382438,173,买盘
1515,10:46:15,22.12,223362,101,买盘
1516,10:46:18,22.12,39813,18,买盘
1517,10:46:21,22.12,15479,7,买盘
1518,10:46:24,22.11,4422,2,卖盘
1519,10:46:27,22.11,44221,20,卖盘
1520,10:46:30,22.11,15483,7,卖盘
1521,10:46:33,22.12,278720,126,买盘
1522,10:46:36,22.12,539833,244,卖盘
1523,10:46:39,22.14,66412,30,买盘
1524,10:46:42,22.14,81918,37,买盘
1525,10:46:45,22.15,13285,6,买盘
1526,10:46:48,22.13,55344,25,卖盘
1527,10:46:51,22.13,141632,64,卖盘
1528,10:46:54,22.15,104100,47,买盘
1529,10:46:57,22.14,17717,8,中性盘
1530,10:47:00,22.14,26573,12,卖盘
1531,10:47:03,22.15,205943,93,买盘
1532,10:47:06,22.13,33209,15,卖盘
1533,10:47:09,22.14,108441,49,买盘
1534,10:47:12,22.14,1173457,530,买盘
1535,10:47:15,22.14,53143,24,卖盘
1536,10:47:18,22.14,26568,12,卖盘
1537,10:47:21,22.14,104076,47,卖盘
1538,10:47:24,22.15,203756,92,买盘
1539,10:47:27,22.16,2416625,1091,买盘
1540,10:47:30,22.17,195096,88,买盘
1541,10:47:33,22.16,124115,56,卖盘
1542,10:47:36,22.15,316943,143,卖盘
1543,10:47:39,22.16,104160,47,买盘
1544,10:47:42,22.15,463271,209,卖盘
1545,10:47:45,22.17,64265,29,买盘
1546,10:47:48,22.16,283631,128,卖盘
1547,10:47:51,22.16,55413,25,买盘
1548,10:47:54,22.16,75335,34,卖盘
1549,10:47:57,22.16,84208,38,买盘
1550,10:48:00,22.16,108584,49,卖盘
1551,10:48:03,22.17,314790,142,买盘
1552,10:48:06,22.18,135282,61,买盘
1553,10:48:09,22.17,22170,10,卖盘
1554,10:48:12,22.17,108658,49,卖盘
1555,10:48:15,22.18,31040,14,买盘
1556,10:48:18,22.18,31032,14,买盘
1557,10:48:21,22.17,113017,51,中性盘
1558,10:48:24,22.16,796239,359,卖盘
1559,10:48:27,22.16,261512,118,卖盘
1560,10:48:30,22.17,410075,185,买盘
1561,10:48:33,22.17,59839,27,买盘
1562,10:48:36,22.16,119668,54,中性盘
1563,10:48:39,22.15,976835,441,卖盘
1564,10:48:42,22.15,106327,48,卖盘
1565,10:48:45,22.15,84170,38,卖盘
1566,10:48:48,22.15,121824,55,卖盘
1567,10:48:51,22.15,48730,22,买盘
1568,10:48:54,22.16,225932,102,买盘
1569,10:48:57,22.15,39871,18,买盘
1570,10:49:00,22.14,407382,184,卖盘
1571,10:49:03,22.12,362926,164,卖盘
1572,10:49:06,22.13,768177,347,买盘
1573,10:49:09,22.12,84061,38,卖盘
1574,10:49:12,22.13,108406,49,买盘
1575,10:49:15,22.12,4423,2,中性盘
1576,10:49:18,22.12,33178,15,买盘
1577,10:49:21,22.11,68541,31,卖盘
1578,10:49:24,22.11,24322,11,卖盘
1579,10:49:27,22.11,90662,41,卖盘
1580,10:49:30,22.11,2211,1,卖盘
1581,10:49:33,22.11,28754,13,卖盘
1582,10:49:36,22.11,22110,10,卖盘
1583,10:49:39,22.16,1716190,775,买盘
1584,10:49:42,22.15,150633,68,卖盘
1585,10:49:48,22.15,13290,6,卖盘
1586,10:49:51,22.15,62021,28,卖盘
1587,10:49:54,22.13,59803,27,卖盘
1588,10:49:57,22.16,407552,184,买盘
1589,10:50:00,22.13,22133,10,卖盘
1590,10:50:03,22.14,2214,1,买盘
1591,10:50:09,22.14,491799,222,买盘
1592,10:50:12,22.14,75275,34,买盘
1593,10:50:15,22.14,26568,12,卖盘
1594,10:50:18,22.14,53160,24,卖盘
1595,10:50:21,22.14,46502,21,卖盘
1596,10:50:24,22.18,1541694,695,买盘
1597,10:50:27,22.18,139674,63,卖盘
1598,10:50:30,22.19,104261,47,买盘
1599,10:50:33,22.2,1957936,882,买盘
1600,10:50:36,22.19,77713,35,卖盘
1601,10:50:39,22.23,2686101,1209,买盘
1602,10:50:42,22.24,224609,101,买盘
1603,10:50:45,22.24,331275,149,买盘
1604,10:50:48,22.24,653799,294,买盘
1605,10:50:51,22.24,284658,128,买盘
1606,10:50:54,22.24,898781,404,买盘
1607,10:50:57,22.24,177992,80,卖盘
1608,10:51:00,22.26,547399,246,买盘
1609,10:51:03,22.29,1936863,870,买盘
1610,10:51:06,22.29,363481,163,买盘
1611,10:51:09,22.29,321015,144,卖盘
1612,10:51:12,22.29,24517,11,买盘
1613,10:51:15,22.29,686518,308,买盘
1614,10:51:18,22.3,292135,131,卖盘
1615,10:51:21,22.31,223087,100,买盘
1616,10:51:24,22.31,187400,84,买盘
1617,10:51:27,22.31,950592,426,卖盘
1618,10:51:30,22.3,2707251,1214,卖盘
1619,10:51:33,22.3,169536,76,买盘
1620,10:51:36,22.3,187305,84,中性盘
1621,10:51:39,22.31,120462,54,买盘
1622,10:51:42,22.31,731522,328,买盘
1623,10:51:45,22.32,1545404,693,买盘
1624,10:51:48,22.3,245490,110,卖盘
1625,10:51:51,22.3,127156,57,卖盘
1626,10:51:54,22.31,98133,44,买盘
1627,10:51:57,22.3,334694,150,卖盘
1628,10:52:00,22.3,281049,126,买盘
1629,10:52:03,22.3,22300,10,卖盘
1630,10:52:06,22.3,341314,153,卖盘
1631,10:52:09,22.31,80297,36,买盘
1632,10:52:12,22.3,131593,59,卖盘
1633,10:52:15,22.3,136036,61,卖盘
1634,10:52:18,22.3,66920,30,卖盘
1635,10:52:21,22.3,73597,33,卖盘
1636,10:52:24,22.3,129340,58,卖盘
1637,10:52:27,22.31,417147,187,买盘
1638,10:52:30,22.31,69155,31,买盘
1639,10:52:33,22.31,115961,52,买盘
1640,10:52:36,22.31,51312,23,买盘
1641,10:52:39,22.3,53543,24,卖盘
1642,10:52:42,22.3,24535,11,卖盘
1643,10:52:45,22.3,160606,72,卖盘
1644,10:52:48,22.29,985520,442,卖盘
1645,10:52:51,22.3,106999,48,买盘
1646,10:52:54,22.28,44563,20,卖盘
1647,10:52:57,22.27,109181,49,卖盘
1648,10:53:00,22.27,64583,29,卖盘
1649,10:53:03,22.27,24497,11,卖盘
1650,10:53:06,22.28,124721,56,买盘
1651,10:53:09,22.27,834618,375,卖盘
1652,10:53:12,22.27,22268,10,买盘
1653,10:53:15,22.26,22262,10,卖盘
1654,10:53:18,22.26,144699,65,卖盘
1655,10:53:21,22.25,60095,27,卖盘
1656,10:53:24,22.26,158046,71,买盘
1657,10:53:27,22.26,122432,55,卖盘
1658,10:53:30,22.27,22261,10,买盘
1659,10:53:33,22.27,138069,62,买盘
1660,10:53:36,22.27,291734,131,买盘
1661,10:53:39,22.26,95778,43,卖盘
1662,10:53:42,22.28,60134,27,买盘
1663,10:53:45,22.28,64610,29,买盘
1664,10:53:48,22.28,42330,19,买盘
1665,10:53:51,22.27,227238,102,卖盘
1666,10:53:54,22.28,37875,17,买盘
1667,10:53:57,22.28,49016,22,买盘
1668,10:54:00,22.27,220473,99,卖盘
1669,10:54:03,22.28,158184,71,买盘
1670,10:54:06,22.27,91322,41,卖盘
1671,10:54:09,22.28,73499,33,买盘
1672,10:54:12,22.28,11136,5,买盘
1673,10:54:15,22.26,13356,6,卖盘
1674,10:54:18,22.27,48973,22,买盘
1675,10:54:21,22.26,91306,41,卖盘
1676,10:54:24,22.27,77921,35,买盘
1677,10:54:27,22.26,2226,1,卖盘
1678,10:54:30,22.27,22270,10,买盘
1679,10:54:33,22.27,17816,8,买盘
1680,10:54:36,22.27,211555,95,买盘
1681,10:54:39,22.26,126891,57,卖盘
1682,10:54:42,22.27,131380,59,买盘
1683,10:54:48,22.27,173655,78,买盘
1684,10:54:51,22.26,28939,13,卖盘
1685,10:54:54,22.27,24496,11,买盘
1686,10:54:57,22.26,95741,43,卖盘
1687,10:55:00,22.26,24486,11,卖盘
1688,10:55:03,22.26,51198,23,卖盘
1689,10:55:06,22.26,431846,194,卖盘
1690,10:55:09,22.26,850332,382,卖盘
1691,10:55:12,22.26,17805,8,买盘
1692,10:55:15,22.25,133500,60,卖盘
1693,10:55:18,22.25,71200,32,卖盘
1694,10:55:21,22.25,86767,39,卖盘
1695,10:55:24,22.25,20025,9,卖盘
1696,10:55:27,22.24,40032,18,卖盘
1697,10:55:30,22.23,48906,22,卖盘
1698,10:55:33,22.23,15561,7,卖盘
1699,10:55:36,22.24,77840,35,买盘
1700,10:55:39,22.23,157838,71,卖盘
1701,10:55:42,22.23,13343,6,卖盘
1702,10:55:45,22.23,57798,26,卖盘
1703,10:55:48,22.23,82252,37,卖盘
1704,10:55:51,22.24,40020,18,买盘
1705,10:55:54,22.23,97844,44,卖盘
1706,10:55:57,22.23,8892,4,卖盘
1707,10:56:00,22.22,24442,11,卖盘
1708,10:56:03,22.22,19998,9,卖盘
1709,10:56:06,22.23,95581,43,买盘
1710,10:56:09,22.22,137772,62,卖盘
1711,10:56:12,22.23,48899,22,买盘
1712,10:56:15,22.23,222310,100,买盘
1713,10:56:18,22.24,20008,9,买盘
1714,10:56:21,22.23,104483,47,卖盘
1715,10:56:24,22.24,13342,6,买盘
1716,10:56:27,22.23,2223,1,中性盘
1717,10:56:30,22.23,24453,11,卖盘
1718,10:56:33,22.24,193438,87,买盘
1719,10:56:36,22.22,126666,57,卖盘
1720,10:56:39,22.25,93439,42,买盘
1721,10:56:42,22.24,46708,21,卖盘
1722,10:56:45,22.25,102354,46,买盘
1723,10:56:48,22.25,4450,2,中性盘
1724,10:56:51,22.26,15576,7,买盘
1725,10:56:54,22.25,37825,17,卖盘
1726,10:56:57,22.24,57845,26,卖盘
1727,10:57:00,22.25,53410,24,买盘
1728,10:57:03,22.23,542671,244,卖盘
1729,10:57:06,22.21,155593,70,卖盘
1730,10:57:09,22.21,22210,10,卖盘
1731,10:57:12,22.21,197669,89,卖盘
1732,10:57:15,22.2,31087,14,卖盘
1733,10:57:18,22.21,19989,9,买盘
1734,10:57:21,22.2,19983,9,卖盘
1735,10:57:24,22.2,4440,2,卖盘
1736,10:57:27,22.21,428652,193,买盘
1737,10:57:30,22.21,42205,19,卖盘
1738,10:57:33,22.21,17771,8,卖盘
1739,10:57:36,22.22,59998,27,买盘
1740,10:57:39,22.22,28886,13,卖盘
1741,10:57:45,22.23,24451,11,买盘
1742,10:57:48,22.23,195627,88,买盘
1743,10:57:51,22.24,91152,41,买盘
1744,10:57:54,22.23,11115,5,中性盘
1745,10:57:57,22.22,131140,59,卖盘
1746,10:58:00,22.22,122210,55,卖盘
1747,10:58:03,22.22,511053,230,卖盘
1748,10:58:06,22.21,139965,63,卖盘
1749,10:58:09,22.21,39978,18,卖盘
1750,10:58:12,22.21,4442,2,卖盘
1751,10:58:15,22.21,19989,9,卖盘
1752,10:58:18,22.21,97762,44,卖盘
1753,10:58:21,22.21,42199,19,卖盘
1754,10:58:24,22.21,51093,23,卖盘
1755,10:58:27,22.21,59967,27,卖盘
1756,10:58:30,22.22,104431,47,买盘
1757,10:58:33,22.21,2221,1,卖盘
1758,10:58:36,22.22,17773,8,买盘
1759,10:58:39,22.21,13326,6,卖盘
1760,10:58:42,22.21,15549,7,卖盘
1761,10:58:45,22.21,4443,2,卖盘
1762,10:58:48,22.22,26663,12,买盘
1763,10:58:51,22.22,359946,162,买盘
1764,10:58:54,22.22,59993,27,买盘
1765,10:58:57,22.22,57772,26,卖盘
1766,10:59:00,22.23,48894,22,买盘
1767,10:59:03,22.22,124443,56,卖盘
1768,10:59:06,22.22,182262,82,卖盘
1769,10:59:09,22.22,219978,99,卖盘
1770,10:59:12,22.22,115548,52,卖盘
1771,10:59:15,22.22,280057,126,卖盘
1772,10:59:18,22.22,108878,49,卖盘
1773,10:59:21,22.22,280026,126,买盘
1774,10:59:24,22.22,117785,53,卖盘
1775,10:59:27,22.23,6668,3,买盘
1776,10:59:30,22.22,162309,73,卖盘
1777,10:59:33,22.22,59999,27,卖盘
1778,10:59:36,22.21,224421,101,卖盘
1779,10:59:39,22.22,297798,134,买盘
1780,10:59:42,22.23,93331,42,买盘
1781,10:59:45,22.21,4443,2,卖盘
1782,10:59:48,22.21,48862,22,卖盘
1783,10:59:51,22.22,28878,13,买盘
1784,10:59:54,22.21,11105,5,卖盘
1785,10:59:57,22.21,35536,16,卖盘
1786,11:00:00,22.21,4442,2,卖盘
1787,11:00:03,22.21,93282,42,卖盘
1788,11:00:06,22.21,270962,122,卖盘
1789,11:00:09,22.21,71074,32,卖盘
1790,11:00:12,22.2,204326,92,卖盘
1791,11:00:15,22.2,33300,15,卖盘
1792,11:00:18,22.2,31080,14,卖盘
1793,11:00:21,22.2,632700,285,卖盘
1794,11:00:24,22.2,226448,102,卖盘
1795,11:00:27,22.2,53290,24,卖盘
1796,11:00:30,22.21,284167,128,买盘
1797,11:00:33,22.2,77700,35,卖盘
1798,11:00:36,22.19,208606,94,卖盘
1799,11:00:39,22.19,73232,33,卖盘
1800,11:00:42,22.19,73234,33,卖盘
1801,11:00:45,22.18,204060,92,卖盘
1802,11:00:48,22.18,15526,7,卖盘
1803,11:00:51,22.18,39925,18,卖盘
1804,11:00:54,22.18,226236,102,卖盘
1805,11:00:57,22.18,113118,51,卖盘
1806,11:01:00,22.18,11090,5,卖盘
1807,11:01:03,22.17,48794,22,卖盘
1808,11:01:06,22.17,212823,96,卖盘
1809,11:01:09,22.16,48771,22,卖盘
1810,11:01:12,22.17,6650,3,买盘
1811,11:01:15,22.16,13296,6,卖盘
1812,11:01:18,22.16,166200,75,卖盘
1813,11:01:21,22.17,6650,3,买盘
1814,11:01:24,22.16,11080,5,卖盘
1815,11:01:27,22.16,15515,7,卖盘
1816,11:01:30,22.15,26590,12,卖盘
1817,11:01:33,22.17,79777,36,买盘
1818,11:01:36,22.15,73095,33,卖盘
1819,11:01:39,22.15,6645,3,卖盘
1820,11:01:42,22.16,39893,18,中性盘
1821,11:01:45,22.16,6648,3,卖盘
1822,11:01:48,22.16,2216,1,卖盘
1823,11:01:51,22.16,66482,30,卖盘
1824,11:01:54,22.16,79776,36,卖盘
1825,11:01:57,22.16,48755,22,卖盘
1826,11:02:00,22.16,6647,3,买盘
1827,11:02:03,22.15,261378,118,卖盘
1828,11:02:06,22.15,2215,1,卖盘
1829,11:02:09,22.15,79740,36,卖盘
1830,11:02:12,22.16,46516,21,买盘
1831,11:02:15,22.15,4430,2,卖盘
1832,11:02:18,22.15,35449,16,卖盘
1833,11:02:21,22.15,8862,4,卖盘
1834,11:02:24,22.15,50945,23,卖盘
1835,11:02:27,22.15,465336,210,卖盘
1836,11:02:30,22.16,24375,11,买盘
1837,11:02:33,22.16,4432,2,卖盘
1838,11:02:36,22.16,19944,9,卖盘
1839,11:02:39,22.17,13302,6,买盘
1840,11:02:42,22.16,15512,7,卖盘
1841,11:02:45,22.16,4432,2,卖盘
1842,11:02:48,22.17,108598,49,买盘
1843,11:02:51,22.16,44324,20,卖盘
1844,11:02:54,22.16,17731,8,卖盘
1845,11:02:57,22.18,95335,43,买盘
1846,11:03:00,22.16,82008,37,卖盘
1847,11:03:03,22.16,2216,1,卖盘
1848,11:03:06,22.17,77594,35,买盘
1849,11:03:09,22.17,31035,14,买盘
1850,11:03:12,22.17,124203,56,买盘
1851,11:03:15,22.16,232697,105,卖盘
1852,11:03:18,22.17,28826,13,卖盘
1853,11:03:21,22.16,93113,42,卖盘
1854,11:03:27,22.16,50968,23,卖盘
1855,11:03:30,22.15,59805,27,卖盘
1856,11:03:33,22.15,137340,62,卖盘
1857,11:03:36,22.16,467547,211,买盘
1858,11:03:39,22.16,55405,25,卖盘
1859,11:03:42,22.17,33245,15,买盘
1860,11:03:45,22.16,8864,4,卖盘
1861,11:03:48,22.15,201598,91,卖盘
1862,11:03:51,22.15,6645,3,卖盘
1863,11:03:54,22.16,35456,16,买盘
1864,11:03:57,22.16,28816,13,卖盘
1865,11:04:00,22.17,79780,36,买盘
1866,11:04:06,22.17,59858,27,买盘
1867,11:04:09,22.16,4432,2,卖盘
1868,11:04:12,22.17,272624,123,买盘
1869,11:04:15,22.16,230546,104,卖盘
1870,11:04:18,22.16,70923,32,卖盘
1871,11:04:21,22.16,101936,46,卖盘
1872,11:04:24,22.17,79792,36,买盘
1873,11:04:27,22.16,55400,25,卖盘
1874,11:04:30,22.17,172879,78,买盘
1875,11:04:36,22.16,75346,34,卖盘
1876,11:04:39,22.17,26602,12,买盘
1877,11:04:42,22.16,24386,11,卖盘
1878,11:04:48,22.16,19947,9,卖盘
1879,11:04:51,22.16,57641,26,卖盘
1880,11:04:54,22.16,35460,16,卖盘
1881,11:04:57,22.16,221600,100,卖盘
1882,11:05:00,22.17,88678,40,买盘
1883,11:05:03,22.16,2216,1,卖盘
1884,11:05:06,22.17,44339,20,买盘
1885,11:05:09,22.16,11080,5,卖盘
1886,11:05:12,22.16,15517,7,卖盘
1887,11:05:15,22.17,6649,3,买盘
1888,11:05:18,22.16,2216,1,卖盘
1889,11:05:21,22.17,2217,1,买盘
