,成交时间,成交价格,成交金额,成交量,性质
1254,10:32:39,37.19,286258,77,买盘
1255,10:32:42,37.19,137594,37,买盘
1256,10:32:45,37.18,52052,14,卖盘
1257,10:32:48,37.18,130133,35,卖盘
1258,10:32:51,37.18,115278,31,卖盘
1259,10:32:54,37.18,449960,121,卖盘
1260,10:32:57,37.18,178475,48,卖盘
1261,10:33:00,37.18,487058,131,卖盘
1262,10:33:03,37.18,133828,36,买盘
1263,10:33:06,37.17,159856,43,卖盘
1264,10:33:09,37.18,234201,63,买盘
1265,10:33:12,37.17,252759,68,卖盘
1266,10:33:15,37.22,3570823,960,买盘
1267,10:33:18,37.17,1510438,406,卖盘
1268,10:33:21,37.2,773672,208,中性盘
1269,10:33:24,37.2,148746,40,买盘
1270,10:33:27,37.2,896521,241,买盘
1271,10:33:30,37.2,256680,69,卖盘
1272,10:33:33,37.2,331086,89,卖盘
1273,10:33:36,37.2,267872,72,卖盘
1274,10:33:39,37.2,762635,205,卖盘
1275,10:33:42,37.2,323703,87,卖盘
1276,10:33:45,37.21,178564,48,买盘
1277,10:33:48,37.2,450126,121,卖盘
1278,10:33:51,37.2,331130,89,卖盘
1279,10:33:54,37.21,197182,53,买盘
1280,10:33:57,37.2,178567,48,卖盘
1281,10:34:00,37.21,282757,76,买盘
1282,10:34:03,37.2,215780,58,卖盘
1283,10:34:06,37.19,1272221,342,卖盘
1284,10:34:09,37.18,223091,60,卖盘
1285,10:34:12,37.18,55774,15,卖盘
1286,10:34:15,37.18,364441,98,卖盘
1287,10:34:18,37.18,185908,50,卖盘
1288,10:34:21,37.19,26028,7,卖盘
1289,10:34:24,37.19,2101659,565,买盘
1290,10:34:27,37.18,420272,113,卖盘
1291,10:34:30,37.19,145046,39,卖盘
1292,10:34:33,37.17,687904,185,卖盘
1293,10:34:36,37.18,111547,30,中性盘
1294,10:34:39,37.19,40909,11,买盘
1295,10:34:42,37.18,66926,18,卖盘
1296,10:34:45,37.19,264036,71,买盘
1297,10:34:48,37.18,368075,99,卖盘
1298,10:34:51,37.16,646805,174,卖盘
1299,10:34:54,37.16,193247,52,卖盘
1300,10:34:57,37.15,185792,50,卖盘
1301,10:35:00,37.15,226670,61,卖盘
1302,10:35:03,37.15,100327,27,卖盘
1303,10:35:06,37.15,304632,82,卖盘
1304,10:35:09,37.15,765325,206,卖盘
1305,10:35:12,37.14,189419,51,卖盘
1306,10:35:15,37.14,74289,20,卖盘
1307,10:35:18,37.14,300834,81,卖盘
1308,10:35:21,37.14,445680,120,卖盘
1309,10:35:24,37.13,382521,103,卖盘
1310,10:35:27,37.13,460483,124,卖盘
1311,10:35:30,37.13,605220,163,卖盘
1312,10:35:33,37.13,698060,188,卖盘
1313,10:35:36,37.13,1466869,395,卖盘
1314,10:35:39,37.14,482756,130,中性盘
1315,10:35:42,37.14,170844,46,卖盘
1316,10:35:45,37.14,230218,62,买盘
1317,10:35:48,37.13,386180,104,卖盘
1318,10:35:51,37.14,363943,98,买盘
1319,10:35:54,37.13,352815,95,卖盘
1320,10:35:57,37.14,181989,49,中性盘
1321,10:36:00,37.14,115128,31,卖盘
1322,10:36:03,37.13,200508,54,卖盘
1323,10:36:06,37.13,148530,40,卖盘
1324,10:36:09,37.13,668481,180,卖盘
1325,10:36:12,37.13,846593,228,卖盘
1326,10:36:15,37.13,193081,52,卖盘
1327,10:36:18,37.14,486410,131,买盘
1328,10:36:21,37.14,349049,94,买盘
1329,10:36:24,37.13,185656,50,卖盘
1330,10:36:27,37.14,4625075,1245,买盘
1331,10:36:30,37.16,646589,174,中性盘
1332,10:36:33,37.17,189518,51,中性盘
1333,10:36:36,37.17,156122,42,中性盘
1334,10:36:39,37.17,96632,26,卖盘
1335,10:36:42,37.16,275001,74,卖盘
1336,10:36:45,37.16,40877,11,卖盘
1337,10:36:48,37.17,431156,116,买盘
1338,10:36:51,37.16,104071,28,卖盘
1339,10:36:54,37.17,85497,23,买盘
1340,10:36:57,37.17,208152,56,买盘
1341,10:37:00,37.17,66890,18,买盘
1342,10:37:03,37.16,2890891,778,卖盘
1343,10:37:06,37.12,668330,180,卖盘
1344,10:37:09,37.12,107684,29,卖盘
1345,10:37:12,37.13,7426,2,买盘
1346,10:37:15,37.12,215315,58,卖盘
1347,10:37:18,37.13,211604,57,卖盘
1348,10:37:21,37.12,371242,100,卖盘
1349,10:37:24,37.12,111361,30,卖盘
1350,10:37:27,37.12,404619,109,卖盘
1351,10:37:30,37.11,675420,182,卖盘
1352,10:37:33,37.11,118760,32,卖盘
1353,10:37:36,37.11,211542,57,卖盘
1354,10:37:39,37.11,55666,15,卖盘
1355,10:37:42,37.11,296880,80,卖盘
1356,10:37:45,37.1,326567,88,卖盘
1357,10:37:48,37.1,1072191,289,卖盘
1358,10:37:51,37.1,908963,245,卖盘
1359,10:37:54,37.1,697481,188,卖盘
1360,10:37:57,37.1,497207,134,卖盘
1361,10:38:00,37.1,1680630,453,卖盘
1362,10:38:03,37.1,430231,116,买盘
1363,10:38:06,37.09,140942,38,中性盘
1364,10:38:09,37.08,526754,142,卖盘
1365,10:38:12,37.08,114954,31,卖盘
1366,10:38:15,37.08,181693,49,卖盘
1367,10:38:18,37.1,2566941,692,买盘
1368,10:38:21,37.11,1925444,519,买盘
1369,10:38:24,37.1,1759104,474,卖盘
1370,10:38:27,37.1,307951,83,卖盘
1371,10:38:30,37.11,252286,68,买盘
1372,10:38:33,37.13,1800403,485,买盘
1373,10:38:36,37.13,356448,96,卖盘
1374,10:38:39,37.14,115113,31,买盘
1375,10:38:42,37.13,352847,95,卖盘
1376,10:38:45,37.15,260023,70,买盘
1377,10:38:48,37.13,1325958,357,卖盘
1378,10:38:51,37.14,44565,12,卖盘
1379,10:38:54,37.15,118840,32,买盘
1380,10:38:57,37.14,208016,56,卖盘
1381,10:39:00,37.14,230298,62,卖盘
1382,10:39:03,37.15,129995,35,买盘
1383,10:39:06,37.14,219131,59,卖盘
1384,10:39:09,37.14,141099,38,中性盘
1385,10:39:12,37.14,115141,31,中性盘
1386,10:39:15,37.13,107696,29,卖盘
1387,10:39:18,37.13,111407,30,卖盘
1388,10:39:21,37.13,230254,62,卖盘
1389,10:39:24,37.16,1107142,298,买盘
1390,10:39:27,37.15,371528,100,卖盘
1391,10:39:30,37.16,334561,90,卖盘
1392,10:39:33,37.16,182089,49,卖盘
1393,10:39:36,37.16,590963,159,卖盘
1394,10:39:39,37.16,1107363,298,买盘
1395,10:39:42,37.16,565171,152,卖盘
1396,10:39:45,37.17,639174,172,买盘
1397,10:39:48,37.16,1033071,278,卖盘
1398,10:39:51,37.16,427538,115,卖盘
1399,10:39:54,37.17,211885,57,买盘
1400,10:39:57,37.17,196969,53,卖盘
1401,10:40:00,37.17,137520,37,买盘
1402,10:40:03,37.17,769240,207,买盘
1403,10:40:06,37.16,252703,68,卖盘
1404,10:40:09,37.16,382747,103,买盘
1405,10:40:12,37.15,118865,32,卖盘
1406,10:40:15,37.14,78001,21,卖盘
1407,10:40:18,37.16,215461,58,买盘
1408,10:40:21,37.16,189509,51,买盘
1409,10:40:24,37.16,33436,9,买盘
1410,10:40:27,37.16,222947,60,买盘
1411,10:40:30,37.17,505388,136,买盘
1412,10:40:33,37.17,360542,97,买盘
1413,10:40:36,37.17,167265,45,卖盘
1414,10:40:39,37.17,104069,28,买盘
1415,10:40:42,37.16,193247,52,卖盘
1416,10:40:45,37.15,85467,23,卖盘
1417,10:40:48,37.15,189492,51,卖盘
1418,10:40:51,37.15,37150,10,卖盘
1419,10:40:54,37.14,293479,79,卖盘
1420,10:40:57,37.15,129983,35,中性盘
1421,10:41:00,37.15,234003,63,买盘
1422,10:41:03,37.14,81708,22,买盘
1423,10:41:06,37.14,163446,44,中性盘
1424,10:41:09,37.14,137404,37,卖盘
1425,10:41:12,37.13,48280,13,卖盘
1426,10:41:15,37.15,2898561,780,买盘
1427,10:41:18,37.19,442270,119,买盘
1428,10:41:21,37.19,1432117,385,买盘
1429,10:41:24,37.16,104115,28,卖盘
1430,10:41:27,37.16,241677,65,卖盘
1431,10:41:30,37.19,89238,24,买盘
1432,10:41:33,37.18,661956,178,卖盘
1433,10:41:36,37.19,714184,192,买盘
1434,10:41:39,37.2,766372,206,买盘
1435,10:41:42,37.21,647480,174,买盘
1436,10:41:45,37.21,160003,43,卖盘
1437,10:41:48,37.22,524786,141,买盘
1438,10:41:51,37.21,588125,158,卖盘
1439,10:41:54,37.22,268013,72,中性盘
1440,10:41:57,37.22,684825,184,买盘
1441,10:42:00,37.22,18611,5,中性盘
1442,10:42:03,37.23,402076,108,买盘
1443,10:42:06,37.22,160059,43,卖盘
1444,10:42:09,37.22,305234,82,卖盘
1445,10:42:12,37.19,323717,87,卖盘
1446,10:42:15,37.21,145156,39,中性盘
1447,10:42:18,37.2,141361,38,卖盘
1448,10:42:21,37.19,929987,250,卖盘
1449,10:42:24,37.21,279057,75,买盘
1450,10:42:27,37.2,368353,99,卖盘
1451,10:42:30,37.21,212068,57,买盘
1452,10:42:33,37.2,372097,100,卖盘
1453,10:42:36,37.2,275353,74,卖盘
1454,10:42:39,37.21,699392,188,中性盘
1455,10:42:42,37.2,163710,44,卖盘
1456,10:42:45,37.21,93025,25,买盘
1457,10:42:48,37.21,167439,45,买盘
1458,10:42:51,37.21,973627,262,买盘
1459,10:42:54,37.21,197213,53,买盘
1460,10:42:57,37.2,197199,53,卖盘
1461,10:43:00,37.2,245581,66,卖盘
1462,10:43:03,37.2,736599,198,卖盘
1463,10:43:06,37.2,719307,193,卖盘
1464,10:43:09,37.19,29756,8,卖盘
1465,10:43:12,37.2,159937,43,买盘
1466,10:43:15,37.18,260370,70,卖盘
1467,10:43:18,37.21,1096259,295,买盘
1468,10:43:21,37.21,55812,15,卖盘
1469,10:43:24,37.21,6101261,1639,卖盘
1470,10:43:27,37.22,160013,43,买盘
1471,10:43:30,37.21,55821,15,卖盘
1472,10:43:33,37.21,644085,173,买盘
1473,10:43:36,37.22,238175,64,买盘
1474,10:43:39,37.21,204668,55,卖盘
1475,10:43:42,37.22,37220,10,买盘
1476,10:43:45,37.22,454044,122,买盘
1477,10:43:48,37.22,427994,115,买盘
1478,10:43:51,37.22,584339,157,买盘
1479,10:43:54,37.22,506191,136,买盘
1480,10:43:57,37.23,751756,202,买盘
1481,10:44:00,37.23,85609,23,买盘
1482,10:44:03,37.23,160055,43,买盘
1483,10:44:06,37.22,178674,48,卖盘
1484,10:44:09,37.23,208471,56,买盘
1485,10:44:12,37.22,115397,31,卖盘
1486,10:44:15,37.22,599243,161,卖盘
1487,10:44:18,37.22,122810,33,卖盘
1488,10:44:21,37.22,186079,50,买盘
1489,10:44:24,37.22,186080,50,买盘
1490,10:44:27,37.22,153717,41,中性盘
1491,10:44:30,37.22,327548,88,卖盘
1492,10:44:33,37.22,413142,111,卖盘
1493,10:44:36,37.2,342372,92,卖盘
1494,10:44:39,37.22,55824,15,买盘
1495,10:44:42,37.21,312614,84,买盘
1496,10:44:45,37.21,167425,45,买盘
1497,10:44:48,37.22,111633,30,买盘
1498,10:44:51,37.22,483817,130,买盘
1499,10:44:54,37.21,137701,37,卖盘
1500,10:44:57,37.22,85588,23,买盘
1501,10:45:00,37.22,416883,112,买盘
1502,10:45:03,37.22,312674,84,卖盘
1503,10:45:06,37.23,1407271,378,买盘
1504,10:45:09,37.24,4003902,1075,买盘
1505,10:45:12,37.25,63315,17,买盘
1506,10:45:15,37.25,446959,120,买盘
1507,10:45:18,37.25,1124684,302,买盘
1508,10:45:21,37.25,1851322,497,买盘
1509,10:45:24,37.26,204866,55,买盘
1510,10:45:27,37.25,122927,33,卖盘
1511,10:45:30,37.26,342728,92,买盘
1512,10:45:33,37.26,29807,8,买盘
1513,10:45:36,37.25,100585,27,卖盘
1514,10:45:39,37.25,63338,17,卖盘
1515,10:45:42,37.25,1341319,360,卖盘
1516,10:45:45,37.25,126664,34,卖盘
1517,10:45:48,37.25,409820,110,卖盘
1518,10:45:51,37.25,89404,24,卖盘
1519,10:45:54,37.25,648215,174,卖盘
1520,10:45:57,37.26,640839,172,买盘
1521,10:46:00,37.26,324105,87,买盘
1522,10:46:03,37.26,279440,75,买盘
1523,10:46:06,37.25,238436,64,卖盘
1524,10:46:09,37.26,752618,202,买盘
1525,10:46:12,37.25,432211,116,卖盘
1526,10:46:15,37.25,178820,48,卖盘
1527,10:46:18,37.25,1855095,498,卖盘
1528,10:46:21,37.26,104325,28,买盘
1529,10:46:24,37.25,432122,116,卖盘
1530,10:46:27,37.26,156468,42,买盘
1531,10:46:30,37.25,245850,66,卖盘
1532,10:46:33,37.24,573459,154,卖盘
1533,10:46:36,37.23,405977,109,卖盘
1534,10:46:39,37.25,223471,60,买盘
1535,10:46:42,37.24,74495,20,卖盘
1536,10:46:45,37.24,134042,36,卖盘
1537,10:46:48,37.23,137769,37,卖盘
1538,10:46:51,37.23,55847,15,卖盘
1539,10:46:54,37.23,141504,38,卖盘
1540,10:46:57,37.23,122874,33,卖盘
1541,10:47:00,37.23,260611,70,卖盘
1542,10:47:03,37.25,1944399,522,买盘
1543,10:47:06,37.24,100549,27,卖盘
1544,10:47:09,37.23,394651,106,卖盘
1545,10:47:12,37.23,1362641,366,卖盘
1546,10:47:15,37.24,81930,22,买盘
1547,10:47:18,37.22,1068521,287,卖盘
1548,10:47:21,37.24,193581,52,买盘
1549,10:47:24,37.22,40949,11,卖盘
1550,10:47:27,37.22,245668,66,卖盘
1551,10:47:30,37.23,145159,39,买盘
1552,10:47:33,37.22,63282,17,卖盘
1553,10:47:36,37.22,167495,45,卖盘
1554,10:47:39,37.22,52113,14,卖盘
1555,10:47:42,37.23,1101749,296,买盘
1556,10:47:45,37.22,301491,81,卖盘
1557,10:47:48,37.23,1991693,535,买盘
1558,10:47:51,37.25,2312532,621,买盘
1559,10:47:54,37.23,383514,103,卖盘
1560,10:47:57,37.23,301545,81,买盘
1561,10:48:00,37.23,227102,61,买盘
1562,10:48:03,37.24,1582169,425,买盘
1563,10:48:06,37.24,1057618,284,买盘
1564,10:48:09,37.25,1083961,291,买盘
1565,10:48:12,37.25,137818,37,卖盘
1566,10:48:15,37.25,216050,58,卖盘
1567,10:48:18,37.26,152700,41,买盘
1568,10:48:21,37.24,163887,44,卖盘
1569,10:48:24,37.25,219823,59,卖盘
1570,10:48:27,37.26,145284,39,买盘
1571,10:48:30,37.26,111740,30,买盘
1572,10:48:33,37.25,18624,5,中性盘
1573,10:48:36,37.25,122932,33,买盘
1574,10:48:39,37.25,70775,19,买盘
1575,10:48:42,37.25,145252,39,买盘
1576,10:48:45,37.25,115454,31,买盘
1577,10:48:48,37.25,547511,147,买盘
1578,10:48:51,37.25,327800,88,买盘
1579,10:48:54,37.25,55875,15,卖盘
1580,10:48:57,37.24,70765,19,卖盘
1581,10:49:00,37.25,26075,7,买盘
1582,10:49:03,37.25,14899,4,买盘
1583,10:49:06,37.23,376131,101,卖盘
1584,10:49:09,37.24,759524,204,中性盘
1585,10:49:12,37.23,44667,12,中性盘
1586,10:49:15,37.22,63288,17,卖盘
1587,10:49:18,37.22,401967,108,卖盘
1588,10:49:21,37.21,48377,13,卖盘
1589,10:49:24,37.21,29770,8,卖盘
1590,10:49:27,37.21,107913,29,卖盘
1591,10:49:30,37.21,163741,44,卖盘
1592,10:49:33,37.21,152567,41,卖盘
1593,10:49:36,37.22,342358,92,买盘
1594,10:49:39,37.23,1198487,322,买盘
1595,10:49:42,37.23,335043,90,买盘
1596,10:49:45,37.24,405918,109,买盘
1597,10:49:48,37.24,849126,228,卖盘
1598,10:49:51,37.24,208580,56,卖盘
1599,10:49:54,37.25,253233,68,买盘
1600,10:49:57,37.25,160161,43,买盘
1601,10:50:00,37.24,286779,77,卖盘
1602,10:50:03,37.25,22350,6,买盘
1603,10:50:06,37.25,67048,18,买盘
1604,10:50:09,37.25,1217769,327,买盘
1605,10:50:12,37.24,1813793,487,卖盘
1606,10:50:15,37.24,722304,194,买盘
1607,10:50:18,37.24,227179,61,卖盘
1608,10:50:21,37.26,5979710,1605,买盘
1609,10:50:24,37.27,1248279,335,买盘
1610,10:50:27,37.27,178876,48,买盘
1611,10:50:30,37.27,67071,18,买盘
1612,10:50:33,37.27,443493,119,买盘
1613,10:50:36,37.27,204947,55,买盘
1614,10:50:39,37.27,581411,156,买盘
1615,10:50:42,37.27,644640,173,买盘
1616,10:50:45,37.27,219893,59,卖盘
1617,10:50:48,37.27,268394,72,卖盘
1618,10:50:51,37.27,175190,47,卖盘
1619,10:50:54,37.28,328035,88,买盘
1620,10:50:57,37.28,1379312,370,买盘
1621,10:51:00,37.28,1916170,514,买盘
1622,10:51:03,37.28,876079,235,买盘
1623,10:51:06,37.28,406373,109,卖盘
1624,10:51:09,37.28,104406,28,卖盘
1625,10:51:12,37.28,231159,62,卖盘
1626,10:51:15,37.28,432451,116,卖盘
1627,10:51:18,37.27,223646,60,卖盘
1628,10:51:21,37.28,44733,12,买盘
1629,10:51:24,37.28,339247,91,买盘
1630,10:51:27,37.28,205017,55,买盘
1631,10:51:30,37.27,268401,72,卖盘
1632,10:51:33,37.27,33547,9,卖盘
1633,10:51:36,37.28,145377,39,买盘
1634,10:51:39,37.27,655964,176,卖盘
1635,10:51:42,37.27,152817,41,卖盘
1636,10:51:45,37.28,253492,68,买盘
1637,10:51:48,37.28,287066,77,卖盘
1638,10:51:51,37.28,417480,112,买盘
1639,10:51:54,37.28,145391,39,买盘
1640,10:51:57,37.28,301968,81,买盘
1641,10:52:00,37.28,55920,15,卖盘
1642,10:52:03,37.28,96939,26,卖盘
1643,10:52:06,37.28,730685,196,卖盘
1644,10:52:09,37.29,1103743,296,买盘
1645,10:52:12,37.29,894717,240,买盘
1646,10:52:15,37.3,10962545,2939,买盘
1647,10:52:18,37.3,402893,108,卖盘
1648,10:52:21,37.29,261032,70,卖盘
1649,10:52:24,37.3,2656549,712,买盘
1650,10:52:27,37.3,492452,132,买盘
1651,10:52:30,37.3,186494,50,买盘
1652,10:52:33,37.3,410271,110,买盘
1653,10:52:36,37.3,555838,149,买盘
1654,10:52:39,37.3,89521,24,买盘
1655,10:52:42,37.3,201410,54,买盘
1656,10:52:45,37.3,63411,17,买盘
1657,10:52:48,37.3,253653,68,卖盘
1658,10:52:51,37.3,171591,46,卖盘
1659,10:52:54,37.3,1406378,377,卖盘
1660,10:52:57,37.3,190230,51,卖盘
1661,10:53:00,37.31,283545,76,买盘
1662,10:53:03,37.31,272391,73,卖盘
1663,10:53:06,37.35,7795820,2088,买盘
1664,10:53:09,37.35,373562,100,卖盘
1665,10:53:12,37.35,874184,234,卖盘
1666,10:53:15,37.36,1061008,284,买盘
1667,10:53:18,37.36,564142,151,卖盘
1668,10:53:21,37.36,1210702,324,卖盘
1669,10:53:24,37.36,381100,102,买盘
1670,10:53:27,37.36,224137,60,买盘
1671,10:53:30,37.36,1700127,455,买盘
1672,10:53:33,37.36,549242,147,卖盘
1673,10:53:36,37.38,4036697,1080,买盘
1674,10:53:39,37.37,455853,122,卖盘
1675,10:53:42,37.38,661424,177,买盘
1676,10:53:45,37.36,1158378,310,卖盘
1677,10:53:48,37.38,2074175,555,买盘
1678,10:53:51,37.38,186862,50,买盘
1679,10:53:54,37.37,1072752,287,中性盘
1680,10:53:57,37.37,194345,52,中性盘
1681,10:54:00,37.37,343879,92,中性盘
1682,10:54:03,37.39,7650807,2046,买盘
1683,10:54:06,37.38,299081,80,卖盘
1684,10:54:09,37.38,758807,203,卖盘
1685,10:54:12,37.38,145789,39,卖盘
1686,10:54:15,37.39,295324,79,买盘
1687,10:54:18,37.38,201833,54,卖盘
1688,10:54:21,37.38,257941,69,买盘
1689,10:54:24,37.38,145793,39,买盘
1690,10:54:27,37.38,130826,35,买盘
1691,10:54:30,37.37,295290,79,卖盘
1692,10:54:33,37.38,500854,134,中性盘
1693,10:54:36,37.38,224281,60,卖盘
1694,10:54:39,37.38,205590,55,卖盘
1695,10:54:42,37.38,1259759,337,买盘
1696,10:54:45,37.38,459755,123,买盘
1697,10:54:48,37.38,160730,43,买盘
1698,10:54:51,37.38,160725,43,买盘
1699,10:54:54,37.38,437346,117,卖盘
1700,10:54:57,37.38,654155,175,卖盘
1701,10:55:00,37.38,97182,26,买盘
1702,10:55:03,37.38,512038,137,买盘
1703,10:55:06,37.38,277504,74,买盘
1704,10:55:09,37.38,142051,38,卖盘
1705,10:55:12,37.39,317760,85,买盘
1706,10:55:15,37.38,123351,33,买盘
1707,10:55:18,37.37,175670,47,卖盘
1708,10:55:21,37.38,616726,165,买盘
1709,10:55:24,37.38,829683,222,买盘
1710,10:55:27,37.38,142040,38,卖盘
1711,10:55:30,37.38,201871,54,卖盘
1712,10:55:33,37.39,441107,118,买盘
1713,10:55:36,37.38,71023,19,卖盘
1714,10:55:39,37.39,71037,19,买盘
1715,10:55:42,37.38,1297118,347,卖盘
1716,10:55:45,37.39,725301,194,买盘
1717,10:55:48,37.38,665452,178,卖盘
1718,10:55:51,37.39,299104,80,买盘
1719,10:55:54,37.39,1331051,356,买盘
1720,10:55:57,37.39,631718,169,买盘
1721,10:56:00,37.4,725381,194,买盘
1722,10:56:03,37.39,272947,73,卖盘
1723,10:56:06,37.39,104682,28,买盘
1724,10:56:09,37.39,284160,76,买盘
1725,10:56:12,37.42,3583006,958,买盘
1726,10:56:15,37.41,239465,64,卖盘
1727,10:56:18,37.41,254399,68,买盘
1728,10:56:21,37.42,261891,70,买盘
1729,10:56:24,37.41,71091,19,卖盘
1730,10:56:27,37.41,273116,73,卖盘
1731,10:56:30,37.41,404076,108,卖盘
1732,10:56:33,37.41,680973,182,中性盘
1733,10:56:36,37.41,430243,115,买盘
1734,10:56:39,37.41,183333,49,卖盘
1735,10:56:42,37.42,280638,75,买盘
1736,10:56:45,37.41,774306,207,卖盘
1737,10:56:48,37.41,744634,199,卖盘
1738,10:56:51,37.42,333020,89,买盘
1739,10:56:54,37.42,202064,54,买盘
1740,10:56:57,37.42,1107351,296,买盘
1741,10:57:00,37.41,303093,81,卖盘
1742,10:57:03,37.4,1036061,277,卖盘
1743,10:57:06,37.39,661993,177,卖盘
1744,10:57:09,37.39,89736,24,买盘
1745,10:57:12,37.38,751340,201,卖盘
1746,10:57:15,37.37,814701,218,卖盘
1747,10:57:18,37.37,108373,29,卖盘
1748,10:57:21,37.36,78481,21,卖盘
1749,10:57:24,37.37,276466,74,买盘
1750,10:57:27,37.35,164374,44,卖盘
1751,10:57:30,37.35,242792,65,卖盘
1752,10:57:33,37.34,485550,130,卖盘
1753,10:57:36,37.34,425831,114,卖盘
1754,10:57:39,37.35,399541,107,买盘
1755,10:57:42,37.34,220297,59,中性盘
1756,10:57:45,37.35,1385547,371,买盘
1757,10:57:48,37.35,67214,18,买盘
1758,10:57:51,37.34,74678,20,卖盘
1759,10:57:54,37.32,283716,76,卖盘
1760,10:57:57,37.32,126878,34,买盘
1761,10:58:00,37.32,313418,84,买盘
1762,10:58:03,37.31,194027,52,卖盘
1763,10:58:06,37.31,246231,66,买盘
1764,10:58:09,37.31,22384,6,买盘
1765,10:58:12,37.3,455064,122,卖盘
1766,10:58:15,37.31,354432,95,买盘
1767,10:58:18,37.3,1439795,386,卖盘
1768,10:58:21,37.3,514689,138,卖盘
1769,10:58:24,37.3,111929,30,卖盘
1770,10:58:27,37.31,208902,56,中性盘
1771,10:58:30,37.32,242520,65,买盘
1772,10:58:33,37.31,320919,86,卖盘
1773,10:58:36,37.3,249924,67,卖盘
1774,10:58:39,37.3,29840,8,买盘
1775,10:58:42,37.29,44758,12,卖盘
1776,10:58:45,37.29,52210,14,卖盘
1777,10:58:48,37.29,253584,68,卖盘
1778,10:58:51,37.29,197651,53,卖盘
1779,10:58:54,37.29,100683,27,卖盘
1780,10:58:57,37.3,272251,73,买盘
1781,10:59:00,37.29,600371,161,卖盘
1782,10:59:03,37.3,186473,50,买盘
1783,10:59:06,37.3,223786,60,买盘
1784,10:59:09,37.3,93247,25,买盘
1785,10:59:12,37.29,137978,37,卖盘
1786,10:59:15,37.29,134244,36,卖盘
1787,10:59:18,37.29,283411,76,卖盘
1788,10:59:21,37.29,212583,57,卖盘
1789,10:59:24,37.29,287142,77,卖盘
1790,10:59:27,37.3,167806,45,买盘
1791,10:59:30,37.29,137994,37,卖盘
1792,10:59:33,37.29,142895,38,卖盘
1793,10:59:36,37.29,201367,54,卖盘
1794,10:59:39,37.29,1074195,288,卖盘
1795,10:59:42,37.3,33563,9,买盘
1796,10:59:45,37.29,164112,44,卖盘
1797,10:59:48,37.3,257345,69,买盘
1798,10:59:51,37.29,764479,205,卖盘
1799,10:59:54,37.29,216324,58,卖盘
1800,10:59:57,37.29,193912,52,卖盘
1801,11:00:00,37.29,85789,23,卖盘
1802,11:00:03,37.29,764625,205,卖盘
1803,11:00:06,37.29,1352434,363,卖盘
1804,11:00:09,37.29,275878,74,买盘
1805,11:00:12,37.28,59651,16,卖盘
1806,11:00:15,37.28,93206,25,卖盘
1807,11:00:18,37.28,600215,161,卖盘
1808,11:00:21,37.29,115587,31,买盘
1809,11:00:24,37.31,757133,203,买盘
1810,11:00:27,37.31,862888,231,买盘
1811,11:00:30,37.31,540995,145,买盘
1812,11:00:33,37.32,3570877,957,买盘
1813,11:00:36,37.31,126881,34,卖盘
1814,11:00:39,37.32,306016,82,买盘
1815,11:00:42,37.31,223917,60,卖盘
1816,11:00:45,37.32,115689,31,买盘
1817,11:00:48,37.31,570851,153,卖盘
1818,11:00:51,37.31,104481,28,卖盘
1819,11:00:54,37.32,205253,55,买盘
1820,11:00:57,37.31,108202,29,卖盘
1821,11:01:00,37.31,317209,85,卖盘
1822,11:01:03,37.31,48513,13,卖盘
1823,11:01:06,37.32,223876,60,买盘
1824,11:01:09,37.32,74623,20,买盘
1825,11:01:12,37.31,231366,62,卖盘
1826,11:01:15,37.32,235114,63,买盘
1827,11:01:18,37.31,291080,78,卖盘
1828,11:01:21,37.31,78362,21,卖盘
1829,11:01:24,37.31,3731,1,卖盘
1830,11:01:27,37.31,63436,17,卖盘
1831,11:01:30,37.31,63432,17,卖盘
1832,11:01:33,37.31,160444,43,卖盘
1833,11:01:36,37.31,884303,237,卖盘
1834,11:01:39,37.32,257456,69,买盘
1835,11:01:42,37.32,26121,7,买盘
1836,11:01:45,37.32,97029,26,买盘
1837,11:01:48,37.31,391783,105,卖盘
1838,11:01:51,37.31,216381,58,买盘
1839,11:01:54,37.3,287238,77,卖盘
1840,11:01:57,37.31,97008,26,中性盘
1841,11:02:00,37.3,14923,4,卖盘
1842,11:02:03,37.31,82080,22,买盘
1843,11:02:06,37.31,44771,12,买盘
1844,11:02:09,37.3,126828,34,卖盘
1845,11:02:12,37.3,93250,25,卖盘
1846,11:02:15,37.3,29840,8,卖盘
1847,11:02:18,37.3,220076,59,卖盘
1848,11:02:21,37.3,175313,47,卖盘
1849,11:02:24,37.3,48495,13,卖盘
1850,11:02:27,37.3,70870,19,卖盘
1851,11:02:30,37.3,425298,114,卖盘
1852,11:02:33,37.3,328240,88,卖盘
1853,11:02:36,37.31,216388,58,买盘
1854,11:02:39,37.31,67141,18,买盘
1855,11:02:42,37.3,37300,10,卖盘
1856,11:02:45,37.3,55955,15,卖盘
1857,11:02:48,37.3,156672,42,卖盘
1858,11:02:51,37.31,663942,178,买盘
1859,11:02:54,37.3,100711,27,卖盘
1860,11:02:57,37.3,145470,39,卖盘
1861,11:03:00,37.3,477445,128,卖盘
1862,11:03:03,37.3,77125,21,卖盘
1863,11:03:06,37.29,380386,102,卖盘
1864,11:03:09,37.29,74584,20,卖盘
1865,11:03:12,37.29,78313,21,卖盘
1866,11:03:15,37.29,67124,18,卖盘
1867,11:03:18,37.29,137973,37,卖盘
1868,11:03:21,37.29,454960,122,中性盘
