,成交时间,成交价格,成交金额,成交量,性质
1277,10:37:01,42.28,266348,63,买盘
1278,10:37:04,42.27,42252,10,中性盘
1279,10:37:07,42.23,50682,12,卖盘
1280,10:37:10,42.25,4225,1,买盘
1281,10:37:13,42.25,12674,3,买盘
1282,10:37:16,42.25,12675,3,买盘
1283,10:37:19,42.24,12674,3,卖盘
1284,10:37:22,42.24,80266,19,卖盘
1285,10:37:31,42.25,42250,10,买盘
1286,10:37:34,42.23,342100,81,卖盘
1287,10:37:37,42.23,177366,42,买盘
1288,10:37:40,42.23,4223,1,卖盘
1289,10:37:43,42.24,12670,3,中性盘
1290,10:37:49,42.23,21116,5,卖盘
1291,10:37:55,42.23,4223,1,卖盘
1292,10:37:58,42.24,12672,3,买盘
1293,10:38:01,42.23,16893,4,卖盘
1294,10:38:04,42.23,33787,8,卖盘
1295,10:38:07,42.23,46463,11,卖盘
1296,10:38:10,42.24,16896,4,买盘
1297,10:38:13,42.23,181592,43,卖盘
1298,10:38:19,42.23,8446,2,卖盘
1299,10:38:22,42.24,135169,32,买盘
1300,10:38:25,42.25,126743,30,买盘
1301,10:38:28,42.25,8450,2,买盘
1302,10:38:31,42.24,2123166,503,卖盘
1303,10:38:34,42.21,8442,2,中性盘
1304,10:38:37,42.2,392490,93,卖盘
1305,10:38:40,42.2,54854,13,买盘
1306,10:38:43,42.2,46415,11,买盘
1307,10:38:46,42.19,130789,31,卖盘
1308,10:38:49,42.19,46413,11,卖盘
1309,10:38:52,42.19,29533,7,卖盘
1310,10:38:58,42.18,16873,4,卖盘
1311,10:39:01,42.18,261572,62,卖盘
1312,10:39:04,42.19,80148,19,中性盘
1313,10:39:07,42.18,4218,1,卖盘
1314,10:39:13,42.19,8437,2,买盘
1315,10:39:16,42.19,25310,6,买盘
1316,10:39:19,42.19,50628,12,买盘
1317,10:39:22,42.19,438703,104,买盘
1318,10:39:28,42.19,16876,4,卖盘
1319,10:39:31,42.2,2991066,709,买盘
1320,10:39:34,42.21,54878,13,中性盘
1321,10:39:37,42.21,16884,4,卖盘
1322,10:39:40,42.22,37998,9,中性盘
1323,10:39:43,42.23,122462,29,买盘
1324,10:39:46,42.2,113938,27,卖盘
1325,10:39:49,42.2,4220,1,买盘
1326,10:39:52,42.19,25314,6,卖盘
1327,10:39:55,42.2,4220,1,买盘
1328,10:39:58,42.19,118142,28,卖盘
1329,10:40:01,42.2,118148,28,买盘
1330,10:40:04,42.2,21100,5,买盘
1331,10:40:07,42.19,181417,43,卖盘
1332,10:40:10,42.2,71728,17,买盘
1333,10:40:13,42.18,295377,70,卖盘
1334,10:40:16,42.19,101239,24,中性盘
1335,10:40:22,42.19,877161,208,买盘
1336,10:40:25,42.16,362644,86,卖盘
1337,10:40:28,42.15,295092,70,卖盘
1338,10:40:31,42.15,160170,38,卖盘
1339,10:40:34,42.14,105352,25,卖盘
1340,10:40:37,42.15,130596,31,买盘
1341,10:40:40,42.12,859139,204,卖盘
1342,10:40:43,42.1,631573,150,卖盘
1343,10:40:46,42.11,341039,81,中性盘
1344,10:40:49,42.09,235738,56,卖盘
1345,10:40:52,42.08,846374,201,卖盘
1346,10:40:55,42.07,206201,49,卖盘
1347,10:40:58,42.09,75769,18,卖盘
1348,10:41:01,42.13,147345,35,买盘
1349,10:41:04,42.1,42102,10,卖盘
1350,10:41:07,42.1,164192,39,卖盘
1351,10:41:10,42.11,105280,25,中性盘
1352,10:41:13,42.13,240008,57,买盘
1353,10:41:16,42.12,21061,5,卖盘
1354,10:41:19,42.13,8426,2,买盘
1355,10:41:22,42.12,122164,29,卖盘
1356,10:41:25,42.12,113738,27,卖盘
1357,10:41:28,42.12,58966,14,卖盘
1358,10:41:31,42.12,33698,8,卖盘
1359,10:41:34,42.12,126332,30,买盘
1360,10:41:37,42.12,92636,22,买盘
1361,10:41:40,42.12,181079,43,买盘
1362,10:41:43,42.12,92641,22,买盘
1363,10:41:46,42.09,101033,24,卖盘
1364,10:41:49,42.08,54715,13,卖盘
1365,10:41:52,42.08,71549,17,卖盘
1366,10:41:55,42.1,256620,61,中性盘
1367,10:41:58,42.1,79984,19,买盘
1368,10:42:01,42.06,222998,53,卖盘
1369,10:42:04,42.09,458438,109,中性盘
1370,10:42:07,42.04,370040,88,卖盘
1371,10:42:10,42.05,21027,5,中性盘
1372,10:42:13,42.03,504421,120,卖盘
1373,10:42:16,42.05,37847,9,买盘
1374,10:42:19,42.04,105110,25,卖盘
1375,10:42:22,42.08,370098,88,买盘
1376,10:42:25,42.09,508872,121,买盘
1377,10:42:28,42.06,42060,10,中性盘
1378,10:42:31,42.07,96755,23,中性盘
1379,10:42:34,42.05,479421,114,卖盘
1380,10:42:37,42.09,887513,211,中性盘
1381,10:42:40,42.06,214508,51,卖盘
1382,10:42:43,42.09,332362,79,买盘
1383,10:42:46,42.09,46290,11,买盘
1384,10:42:49,42.09,328091,78,中性盘
1385,10:42:52,42.07,96744,23,卖盘
1386,10:42:55,42.07,710666,169,买盘
1387,10:42:58,42.05,176612,42,卖盘
1388,10:43:01,42.08,96747,23,买盘
1389,10:43:04,42.08,269239,64,买盘
1390,10:43:07,42.05,222918,53,卖盘
1391,10:43:10,42.05,113535,27,卖盘
1392,10:43:13,42.04,290197,69,卖盘
1393,10:43:16,42.04,218662,52,卖盘
1394,10:43:19,42.07,46271,11,中性盘
1395,10:43:22,42.07,117771,28,买盘
1396,10:43:25,42.06,311143,74,中性盘
1397,10:43:28,42.07,58898,14,买盘
1398,10:43:31,42.04,29434,7,卖盘
1399,10:43:34,42.06,231338,55,卖盘
1400,10:43:37,42.06,63068,15,中性盘
1401,10:43:40,42.05,37859,9,中性盘
1402,10:43:43,42.08,512947,122,买盘
1403,10:43:46,42.08,46276,11,买盘
1404,10:43:49,42.08,67290,16,中性盘
1405,10:43:52,42.08,3270754,778,买盘
1406,10:43:55,42.04,100936,24,卖盘
1407,10:43:58,42.03,206006,49,卖盘
1408,10:44:01,42.02,744493,177,卖盘
1409,10:44:04,42.09,3424008,815,中性盘
1410,10:44:07,42.09,58922,14,买盘
1411,10:44:10,42.09,450165,107,买盘
1412,10:44:13,42.09,29460,7,买盘
1413,10:44:16,42.07,84146,20,卖盘
1414,10:44:19,42.07,84134,20,卖盘
1415,10:44:22,42.08,75728,18,买盘
1416,10:44:25,42.07,21037,5,卖盘
1417,10:44:28,42.08,201931,48,买盘
1418,10:44:31,42.06,168284,40,卖盘
1419,10:44:34,42.08,117806,28,买盘
1420,10:44:37,42.07,281737,67,卖盘
1421,10:44:40,42.06,16824,4,买盘
1422,10:44:43,42.09,315467,75,买盘
1423,10:44:46,42.09,12627,3,卖盘
1424,10:44:49,42.06,273437,65,卖盘
1425,10:44:52,42.05,290170,69,卖盘
1426,10:44:58,42.06,239742,57,卖盘
1427,10:45:01,42.05,227119,54,卖盘
1428,10:45:04,42.07,319563,76,买盘
1429,10:45:07,42.05,25234,6,中性盘
1430,10:45:10,42.04,37840,9,卖盘
1431,10:45:13,42.07,109333,26,买盘
1432,10:45:16,42.05,227164,54,卖盘
1433,10:45:19,42.05,286005,68,卖盘
1434,10:45:22,42.05,256500,61,卖盘
1435,10:45:25,42.05,84077,20,买盘
1436,10:45:28,42.02,550506,131,卖盘
1437,10:45:31,42.04,117753,28,卖盘
1438,10:45:34,42.05,58858,14,买盘
1439,10:45:37,42.08,21037,5,买盘
1440,10:45:43,42.05,96724,23,卖盘
1441,10:45:46,42.07,4207,1,买盘
1442,10:45:49,42.07,21035,5,买盘
1443,10:45:55,42.08,67311,16,买盘
1444,10:45:58,42.07,54693,13,卖盘
1445,10:46:01,42.08,16833,4,中性盘
1446,10:46:04,42.09,37881,9,买盘
1447,10:46:07,42.07,50494,12,卖盘
1448,10:46:10,42.08,16834,4,卖盘
1449,10:46:13,42.07,134646,32,卖盘
1450,10:46:16,42.09,29458,7,买盘
1451,10:46:19,42.09,37882,9,中性盘
1452,10:46:25,42.09,4209,1,买盘
1453,10:46:28,42.08,92577,22,卖盘
1454,10:46:31,42.08,29456,7,买盘
1455,10:46:34,42.08,126240,30,买盘
1456,10:46:37,42.08,130462,31,买盘
1457,10:46:40,42.09,4209,1,买盘
1458,10:46:43,42.09,71553,17,买盘
1459,10:46:46,42.09,12627,3,买盘
1460,10:46:49,42.09,4209,1,买盘
1461,10:46:52,42.09,4209,1,买盘
1462,10:46:55,42.09,12627,3,买盘
1463,10:46:58,42.08,12624,3,卖盘
1464,10:47:01,42.08,29460,7,卖盘
1465,10:47:04,42.08,63122,15,卖盘
1466,10:47:07,42.08,126266,30,卖盘
1467,10:47:10,42.09,218863,52,买盘
1468,10:47:13,42.08,25252,6,卖盘
1469,10:47:16,42.08,21040,5,卖盘
1470,10:47:22,42.08,172528,41,卖盘
1471,10:47:25,42.09,58925,14,买盘
1472,10:47:28,42.09,105225,25,买盘
1473,10:47:37,42.1,25260,6,买盘
1474,10:47:40,42.08,273536,65,卖盘
1475,10:47:43,42.1,29470,7,买盘
1476,10:47:46,42.11,353636,84,买盘
1477,10:47:49,42.15,400485,95,买盘
1478,10:47:52,42.12,4212,1,卖盘
1479,10:47:55,42.14,12643,3,买盘
1480,10:47:58,42.14,4214,1,买盘
1481,10:48:01,42.14,16856,4,买盘
1482,10:48:04,42.12,12638,3,卖盘
1483,10:48:07,42.13,75824,18,买盘
1484,10:48:10,42.13,21065,5,买盘
1485,10:48:13,42.13,84250,20,买盘
1486,10:48:16,42.13,46343,11,买盘
1487,10:48:19,42.12,29489,7,卖盘
1488,10:48:25,42.12,147420,35,卖盘
1489,10:48:28,42.12,252763,60,卖盘
1490,10:48:46,42.12,33696,8,买盘
1491,10:48:52,42.12,8424,2,买盘
1492,10:48:55,42.11,42110,10,卖盘
1493,10:49:01,42.12,8424,2,买盘
1494,10:49:04,42.12,101052,24,买盘
1495,10:49:07,42.11,8422,2,中性盘
1496,10:49:10,42.1,21053,5,卖盘
1497,10:49:13,42.09,12627,3,卖盘
1498,10:49:16,42.09,37881,9,卖盘
1499,10:49:19,42.09,16836,4,卖盘
1500,10:49:22,42.1,42100,10,买盘
1501,10:49:28,42.1,71570,17,买盘
1502,10:49:31,42.09,408335,97,卖盘
1503,10:49:34,42.1,105247,25,中性盘
1504,10:49:40,42.11,25266,6,买盘
1505,10:49:43,42.11,75798,18,买盘
1506,10:49:46,42.12,168453,40,买盘
1507,10:49:49,42.12,160043,38,买盘
1508,10:49:52,42.12,54756,13,买盘
1509,10:49:55,42.13,269573,64,买盘
1510,10:49:58,42.12,134811,32,卖盘
1511,10:50:01,42.13,181159,43,买盘
1512,10:50:04,42.13,71621,17,买盘
1513,10:50:07,42.13,54764,13,买盘
1514,10:50:10,42.12,109514,26,卖盘
1515,10:50:13,42.12,122148,29,买盘
1516,10:50:16,42.13,202224,48,买盘
1517,10:50:19,42.15,497165,118,买盘
1518,10:50:22,42.19,206668,49,买盘
1519,10:50:25,42.2,354482,84,买盘
1520,10:50:28,42.22,139289,33,买盘
1521,10:50:31,42.21,63326,15,中性盘
1522,10:50:34,42.21,42214,10,卖盘
1523,10:50:37,42.2,63306,15,卖盘
1524,10:50:40,42.2,122400,29,卖盘
1525,10:50:46,42.19,92818,22,卖盘
1526,10:50:49,42.19,8438,2,买盘
1527,10:50:52,42.18,8436,2,买盘
1528,10:50:58,42.16,21085,5,卖盘
1529,10:51:01,42.16,21082,5,卖盘
1530,10:51:04,42.17,12651,3,买盘
1531,10:51:07,42.17,37942,9,买盘
1532,10:51:10,42.17,92774,22,买盘
1533,10:51:13,42.16,21082,5,卖盘
1534,10:51:16,42.17,8434,2,中性盘
1535,10:51:19,42.17,8434,2,买盘
1536,10:51:22,42.17,25302,6,买盘
1537,10:51:25,42.16,37945,9,卖盘
1538,10:51:28,42.15,4215,1,卖盘
1539,10:51:31,42.15,126449,30,卖盘
1540,10:51:34,42.15,42150,10,买盘
1541,10:51:37,42.15,29505,7,买盘
1542,10:51:40,42.16,63240,15,买盘
1543,10:51:43,42.17,71689,17,买盘
1544,10:51:46,42.17,54822,13,卖盘
1545,10:51:49,42.17,337233,80,卖盘
1546,10:51:52,42.17,12651,3,中性盘
1547,10:51:58,42.17,12651,3,卖盘
1548,10:52:01,42.18,33741,8,买盘
1549,10:52:04,42.15,8430,2,卖盘
1550,10:52:07,42.15,46365,11,卖盘
1551,10:52:13,42.19,126538,30,买盘
1552,10:52:16,42.19,12655,3,买盘
1553,10:52:19,42.19,33747,8,买盘
1554,10:52:22,42.22,362890,86,买盘
1555,10:52:25,42.21,92872,22,中性盘
1556,10:52:28,42.21,33758,8,中性盘
1557,10:52:31,42.22,25329,6,买盘
1558,10:52:37,42.2,37980,9,卖盘
1559,10:52:40,42.19,88618,21,卖盘
1560,10:52:43,42.21,46421,11,买盘
1561,10:52:46,42.19,206769,49,卖盘
1562,10:52:49,42.2,16880,4,买盘
1563,10:52:52,42.2,12660,3,卖盘
1564,10:52:55,42.2,54870,13,卖盘
1565,10:52:58,42.21,12663,3,卖盘
1566,10:53:01,42.21,12663,3,卖盘
1567,10:53:04,42.2,101304,24,卖盘
1568,10:53:07,42.22,113980,27,买盘
1569,10:53:10,42.23,25338,6,买盘
1570,10:53:16,42.23,8446,2,买盘
1571,10:53:19,42.23,50676,12,买盘
1572,10:53:22,42.23,25338,6,卖盘
1573,10:53:28,42.23,21117,5,卖盘
1574,10:53:31,42.21,304018,72,卖盘
1575,10:53:34,42.2,46439,11,卖盘
1576,10:53:37,42.21,25326,6,卖盘
1577,10:53:40,42.2,29543,7,卖盘
1578,10:53:43,42.2,92858,22,卖盘
1579,10:53:46,42.2,113950,27,卖盘
1580,10:53:49,42.21,4221,1,买盘
1581,10:53:52,42.2,8440,2,卖盘
1582,10:53:55,42.21,25323,6,买盘
1583,10:53:58,42.21,92855,22,买盘
1584,10:54:01,42.21,105531,25,卖盘
1585,10:54:04,42.22,71772,17,买盘
1586,10:54:10,42.21,12663,3,卖盘
1587,10:54:13,42.22,33775,8,买盘
1588,10:54:19,42.23,67554,16,买盘
1589,10:54:22,42.24,4224,1,买盘
1590,10:54:28,42.23,4223,1,中性盘
1591,10:54:31,42.24,25338,6,买盘
1592,10:54:34,42.24,12672,3,买盘
1593,10:54:37,42.24,16896,4,买盘
1594,10:54:46,42.24,8448,2,买盘
1595,10:54:49,42.24,46459,11,买盘
1596,10:54:52,42.22,59110,14,卖盘
1597,10:54:58,42.24,12672,3,买盘
1598,10:55:01,42.24,42237,10,买盘
1599,10:55:07,42.24,29568,7,买盘
1600,10:55:10,42.19,1190447,282,卖盘
1601,10:55:13,42.19,4219,1,卖盘
1602,10:55:16,42.21,63303,15,买盘
1603,10:55:19,42.21,33768,8,买盘
1604,10:55:22,42.21,67522,16,买盘
1605,10:55:25,42.2,54862,13,卖盘
1606,10:55:28,42.2,8440,2,卖盘
1607,10:55:31,42.2,25320,6,卖盘
1608,10:55:34,42.2,189900,45,卖盘
1609,10:55:37,42.2,16880,4,买盘
1610,10:55:40,42.2,29540,7,买盘
1611,10:55:43,42.2,84400,20,买盘
1612,10:55:46,42.2,16880,4,中性盘
1613,10:55:49,42.2,63297,15,买盘
1614,10:55:52,42.2,54860,13,卖盘
1615,10:55:55,42.21,25318,6,买盘
1616,10:55:58,42.21,4221,1,买盘
1617,10:56:01,42.2,4220,1,中性盘
1618,10:56:04,42.21,105507,25,买盘
1619,10:56:10,42.22,8444,2,买盘
1620,10:56:13,42.22,29554,7,买盘
1621,10:56:16,42.22,21110,5,买盘
1622,10:56:19,42.22,46442,11,卖盘
1623,10:56:22,42.24,88704,21,买盘
1624,10:56:25,42.23,46455,11,卖盘
1625,10:56:28,42.25,29568,7,买盘
1626,10:56:31,42.27,228152,54,买盘
1627,10:56:34,42.27,169056,40,买盘
1628,10:56:37,42.25,50700,12,卖盘
1629,10:56:40,42.25,147897,35,卖盘
1630,10:56:43,42.25,29587,7,买盘
1631,10:56:46,42.25,114075,27,卖盘
1632,10:56:49,42.25,42250,10,买盘
1633,10:56:52,42.24,16896,4,卖盘
1634,10:56:55,42.25,33800,8,买盘
1635,10:56:58,42.25,71820,17,买盘
1636,10:57:01,42.25,38025,9,买盘
1637,10:57:04,42.25,80275,19,中性盘
1638,10:57:07,42.24,46473,11,卖盘
1639,10:57:10,42.27,42260,10,买盘
1640,10:57:13,42.24,8448,2,卖盘
1641,10:57:16,42.27,397338,94,买盘
1642,10:57:19,42.27,21135,5,中性盘
1643,10:57:22,42.27,4227,1,买盘
1644,10:57:25,42.26,21134,5,中性盘
1645,10:57:40,42.26,21130,5,卖盘
1646,10:57:43,42.26,25356,6,买盘
1647,10:57:46,42.25,54925,13,卖盘
1648,10:57:49,42.27,50722,12,买盘
1649,10:57:55,42.25,156328,37,卖盘
1650,10:57:58,42.27,181684,43,买盘
1651,10:58:01,42.26,8452,2,买盘
1652,10:58:04,42.25,80275,19,卖盘
1653,10:58:07,42.26,50701,12,买盘
1654,10:58:10,42.26,29582,7,买盘
1655,10:58:13,42.25,88725,21,卖盘
1656,10:58:16,42.25,50700,12,卖盘
1657,10:58:19,42.25,54930,13,卖盘
1658,10:58:22,42.25,54925,13,买盘
1659,10:58:25,42.25,8450,2,买盘
1660,10:58:28,42.25,63373,15,买盘
1661,10:58:31,42.29,726833,172,买盘
1662,10:58:34,42.3,8460,2,买盘
1663,10:58:37,42.28,29604,7,卖盘
1664,10:58:40,42.28,181804,43,卖盘
1665,10:58:43,42.25,29584,7,卖盘
1666,10:58:46,42.26,8452,2,中性盘
1667,10:58:49,42.26,4226,1,卖盘
1668,10:58:52,42.27,12683,3,中性盘
1669,10:58:55,42.26,33812,8,卖盘
1670,10:58:58,42.28,4228,1,买盘
1671,10:59:01,42.28,29593,7,买盘
1672,10:59:04,42.27,25359,6,买盘
1673,10:59:07,42.28,33814,8,买盘
1674,10:59:10,42.26,38042,9,卖盘
1675,10:59:13,42.26,50712,12,卖盘
1676,10:59:16,42.26,211300,50,卖盘
1677,10:59:19,42.25,21125,5,卖盘
1678,10:59:22,42.25,33800,8,卖盘
1679,10:59:25,42.26,544973,129,买盘
1680,10:59:28,42.23,76014,18,卖盘
1681,10:59:31,42.21,574295,136,卖盘
1682,10:59:34,42.22,50662,12,买盘
1683,10:59:40,42.22,21107,5,买盘
1684,10:59:43,42.22,215304,51,买盘
1685,10:59:46,42.24,21123,5,中性盘
1686,10:59:49,42.28,71848,17,买盘
1687,10:59:55,42.29,1824704,432,买盘
1688,10:59:58,42.28,198736,47,卖盘
1689,11:00:01,42.26,143740,34,卖盘
1690,11:00:04,42.27,42266,10,买盘
1691,11:00:07,42.28,25365,6,中性盘
1692,11:00:10,42.27,8454,2,卖盘
1693,11:00:13,42.28,329700,78,买盘
1694,11:00:16,42.25,33806,8,中性盘
1695,11:00:19,42.25,50706,12,卖盘
1696,11:00:22,42.25,54925,13,卖盘
1697,11:00:25,42.24,109851,26,卖盘
1698,11:00:28,42.25,21123,5,买盘
1699,11:00:31,42.24,168990,40,卖盘
1700,11:00:34,42.25,63363,15,买盘
1701,11:00:37,42.24,21120,5,卖盘
1702,11:00:40,42.24,67587,16,卖盘
1703,11:00:46,42.25,8449,2,买盘
1704,11:00:49,42.24,270353,64,卖盘
1705,11:00:52,42.24,8448,2,买盘
1706,11:00:55,42.25,122483,29,买盘
1707,11:00:58,42.25,12675,3,买盘
1708,11:01:01,42.26,50703,12,买盘
1709,11:01:04,42.24,21124,5,卖盘
1710,11:01:10,42.24,8448,2,卖盘
1711,11:01:13,42.25,12675,3,买盘
1712,11:01:16,42.24,16897,4,卖盘
1713,11:01:19,42.24,67586,16,卖盘
1714,11:01:22,42.25,50691,12,买盘
1715,11:01:25,42.24,63373,15,卖盘
1716,11:01:28,42.24,33795,8,卖盘
1717,11:01:31,42.25,21121,5,买盘
1718,11:01:34,42.25,147850,35,买盘
1719,11:01:37,42.25,202811,48,买盘
1720,11:01:40,42.27,33811,8,买盘
1721,11:01:43,42.28,16910,4,买盘
1722,11:01:46,42.28,122611,29,买盘
1723,11:01:49,42.27,80320,19,卖盘
1724,11:01:52,42.28,12684,3,买盘
1725,11:01:55,42.27,63418,15,卖盘
1726,11:02:01,42.29,4229,1,中性盘
1727,11:02:04,42.29,42279,10,买盘
1728,11:02:07,42.29,38061,9,买盘
1729,11:02:10,42.3,88830,21,买盘
1730,11:02:13,42.3,131109,31,买盘
1731,11:02:16,42.28,16912,4,卖盘
1732,11:02:19,42.28,46508,11,卖盘
1733,11:02:22,42.27,156403,37,卖盘
1734,11:02:25,42.25,261960,62,卖盘
1735,11:02:28,42.27,114091,27,买盘
1736,11:02:31,42.24,135157,32,卖盘
1737,11:02:34,42.24,25344,6,买盘
1738,11:02:37,42.24,50688,12,买盘
1739,11:02:40,42.26,223877,53,买盘
1740,11:02:43,42.25,38025,9,卖盘
1741,11:02:46,42.26,16904,4,买盘
1742,11:02:52,42.25,12675,3,卖盘
1743,11:02:55,42.25,21126,5,卖盘
1744,11:02:58,42.26,63377,15,买盘
1745,11:03:01,42.25,84500,20,卖盘
1746,11:03:04,42.26,16901,4,买盘
1747,11:03:07,42.26,169031,40,买盘
1748,11:03:10,42.27,76083,18,买盘
1749,11:03:13,42.28,59179,14,买盘
1750,11:03:16,42.28,42267,10,买盘
1751,11:03:19,42.27,54958,13,买盘
1752,11:03:22,42.26,16904,4,卖盘
1753,11:03:25,42.28,59179,14,买盘
1754,11:03:28,42.28,59192,14,买盘
1755,11:03:31,42.28,16910,4,买盘
1756,11:03:34,42.27,33819,8,卖盘
1757,11:03:37,42.27,21135,5,卖盘
1758,11:03:40,42.27,88767,21,卖盘
1759,11:03:43,42.26,59168,14,卖盘
1760,11:03:49,42.26,12680,3,卖盘
1761,11:03:52,42.26,672339,159,卖盘
1762,11:03:55,42.28,21144,5,中性盘
1763,11:03:58,42.28,4228,1,卖盘
1764,11:04:01,42.28,25360,6,卖盘
1765,11:04:04,42.25,169062,40,卖盘
1766,11:04:07,42.25,152063,36,卖盘
1767,11:04:10,42.24,33796,8,中性盘
1768,11:04:13,42.25,8449,2,买盘
1769,11:04:16,42.25,126737,30,买盘
1770,11:04:19,42.25,38025,9,买盘
1771,11:04:22,42.25,42247,10,买盘
1772,11:04:25,42.23,54901,13,卖盘
1773,11:04:28,42.25,156329,37,买盘
1774,11:04:31,42.27,109871,26,买盘
1775,11:04:34,42.27,33814,8,买盘
1776,11:04:37,42.25,16902,4,卖盘
1777,11:04:40,42.25,33804,8,卖盘
1778,11:04:43,42.25,80275,19,卖盘
1779,11:04:46,42.25,253515,60,中性盘
1780,11:04:49,42.26,109894,26,卖盘
1781,11:04:52,42.28,21136,5,买盘
1782,11:04:55,42.26,291592,69,卖盘
1783,11:04:58,42.26,105642,25,买盘
1784,11:05:01,42.26,4226,1,买盘
1785,11:05:04,42.26,29577,7,买盘
1786,11:05:07,42.26,42260,10,买盘
1787,11:05:10,42.25,67611,16,卖盘
1788,11:05:13,42.25,25350,6,买盘
1789,11:05:16,42.24,97169,23,卖盘
1790,11:05:19,42.24,92923,22,买盘
1791,11:05:22,42.26,16904,4,买盘
1792,11:05:25,42.26,67596,16,买盘
1793,11:05:28,42.25,76052,18,买盘
1794,11:05:31,42.26,16904,4,买盘
1795,11:05:34,42.25,33802,8,卖盘
1796,11:05:37,42.23,282968,67,卖盘
1797,11:05:40,42.24,76031,18,买盘
1798,11:05:43,42.23,8446,2,卖盘
1799,11:05:46,42.25,71804,17,买盘
1800,11:05:49,42.23,33779,8,中性盘
1801,11:05:52,42.25,38021,9,买盘
1802,11:05:55,42.25,92912,22,买盘
1803,11:05:58,42.25,16900,4,买盘
1804,11:06:01,42.24,4224,1,卖盘
1805,11:06:04,42.24,25345,6,卖盘
1806,11:06:07,42.24,42234,10,买盘
1807,11:06:10,42.23,130913,31,卖盘
1808,11:06:13,42.23,46455,11,买盘
1809,11:06:16,42.24,105585,25,买盘
1810,11:06:19,42.26,354826,84,买盘
1811,11:06:22,42.25,261996,62,中性盘
1812,11:06:25,42.3,93015,22,买盘
1813,11:06:28,42.27,59177,14,中性盘
1814,11:06:31,42.26,12684,3,中性盘
1815,11:06:34,42.25,92956,22,卖盘
1816,11:06:37,42.25,8450,2,买盘
1817,11:06:40,42.25,25350,6,买盘
1818,11:06:43,42.25,16900,4,买盘
1819,11:06:46,42.24,16896,4,卖盘
1820,11:06:49,42.24,126749,30,卖盘
1821,11:06:52,42.27,101396,24,买盘
1822,11:06:55,42.24,63360,15,卖盘
1823,11:06:58,42.24,8448,2,买盘
1824,11:07:01,42.24,4224,1,买盘
1825,11:07:04,42.24,4224,1,买盘
1826,11:07:07,42.27,240816,57,买盘
1827,11:07:10,42.27,811688,192,卖盘
1828,11:07:16,42.27,262134,62,中性盘
1829,11:07:19,42.25,97204,23,卖盘
1830,11:07:22,42.27,42291,10,中性盘
1831,11:07:25,42.29,97262,23,买盘
1832,11:07:28,42.26,71892,17,卖盘
1833,11:07:31,42.27,71885,17,买盘
1834,11:07:34,42.3,16920,4,买盘
1835,11:07:40,42.29,80332,19,买盘
1836,11:07:43,42.29,54959,13,买盘
1837,11:07:46,42.27,12682,3,中性盘
1838,11:07:49,42.27,16906,4,买盘
1839,11:07:52,42.26,21130,5,卖盘
1840,11:07:55,42.26,4226,1,买盘
1841,11:07:58,42.25,29576,7,卖盘
1842,11:08:01,42.26,54931,13,买盘
1843,11:08:04,42.26,4226,1,买盘
1844,11:08:07,42.25,16900,4,买盘
1845,11:08:10,42.24,54913,13,卖盘
1846,11:08:13,42.24,4224,1,卖盘
1847,11:08:16,42.25,21123,5,买盘
1848,11:08:19,42.23,63350,15,卖盘
1849,11:08:22,42.24,50688,12,中性盘
1850,11:08:25,42.24,38018,9,卖盘
1851,11:08:28,42.25,21122,5,买盘
1852,11:08:31,42.24,25347,6,卖盘
1853,11:08:34,42.25,21125,5,买盘
1854,11:08:37,42.24,12672,3,卖盘
1855,11:08:40,42.25,16897,4,买盘
1856,11:08:43,42.25,29569,7,买盘
1857,11:08:46,42.25,160516,38,买盘
1858,11:08:49,42.25,156276,37,买盘
1859,11:08:52,42.24,80271,19,中性盘
1860,11:08:55,42.25,21121,5,买盘
1861,11:08:58,42.25,8450,2,买盘
1862,11:09:01,42.25,126750,30,买盘
1863,11:09:04,42.25,71825,17,买盘
1864,11:09:07,42.26,54950,13,中性盘
1865,11:09:10,42.26,236548,56,卖盘
1866,11:09:13,42.23,135198,32,卖盘
1867,11:09:16,42.25,8450,2,买盘
1868,11:09:19,42.24,21119,5,买盘
1869,11:09:22,42.23,4223,1,卖盘
1870,11:09:25,42.24,8448,2,买盘
1871,11:09:31,42.24,16895,4,买盘
1872,11:09:34,42.23,25339,6,卖盘
1873,11:09:37,42.22,97108,23,卖盘
1874,11:09:40,42.21,25326,6,卖盘
1875,11:09:43,42.21,50660,12,卖盘
1876,11:09:49,42.22,80202,19,买盘
1877,11:09:52,42.21,46431,11,卖盘
1878,11:09:55,42.2,12660,3,卖盘
1879,11:10:01,42.2,122380,29,卖盘
1880,11:10:04,42.2,384021,91,卖盘
1881,11:10:07,42.19,240538,57,卖盘
1882,11:10:10,42.2,130818,31,买盘
1883,11:10:13,42.2,113935,27,买盘
1884,11:10:16,42.2,223612,53,买盘
1885,11:10:31,42.18,50616,12,卖盘
1886,11:10:34,42.19,80146,19,买盘
1887,11:10:37,42.19,67503,16,买盘
1888,11:10:46,42.18,37962,9,卖盘
1889,11:10:49,42.18,54830,13,买盘
1890,11:10:52,42.18,50616,12,买盘
1891,11:10:55,42.18,105450,25,卖盘
1892,11:10:58,42.16,324719,77,卖盘
1893,11:11:01,42.16,109610,26,买盘
1894,11:11:04,42.15,67452,16,卖盘
1895,11:11:10,42.15,12645,3,卖盘
1896,11:11:13,42.15,50580,12,卖盘
