,成交时间,成交价格,成交金额,成交量,性质
1280,10:41:57,21.51,40869,19,卖盘
1281,10:42:00,21.51,4302,2,卖盘
1282,10:42:03,21.51,2151,1,卖盘
1283,10:42:06,21.51,60228,28,卖盘
1284,10:42:09,21.52,23672,11,买盘
1285,10:42:12,21.51,107550,50,卖盘
1286,10:42:15,21.51,4302,2,卖盘
1287,10:42:21,21.52,15064,7,买盘
1288,10:42:27,21.52,32280,15,买盘
1289,10:42:30,21.51,2151,1,卖盘
1290,10:42:33,21.52,8608,4,买盘
1291,10:42:36,21.52,62408,29,买盘
1292,10:42:39,21.52,53790,25,买盘
1293,10:42:42,21.52,34432,16,买盘
1294,10:42:48,21.53,6459,3,买盘
1295,10:42:51,21.53,8612,4,买盘
1296,10:43:00,21.52,23674,11,卖盘
1297,10:43:03,21.52,4304,2,卖盘
1298,10:43:06,21.53,21530,10,买盘
1299,10:43:09,21.52,47344,22,卖盘
1300,10:43:12,21.53,253992,118,买盘
1301,10:43:21,21.52,21520,10,买盘
1302,10:43:27,21.52,86079,40,买盘
1303,10:43:30,21.52,170002,79,买盘
1304,10:43:33,21.52,4303,2,买盘
1305,10:43:36,21.52,21520,10,买盘
1306,10:43:39,21.51,83924,39,卖盘
1307,10:43:42,21.51,10755,5,卖盘
1308,10:43:45,21.51,21510,10,卖盘
1309,10:43:51,21.51,23668,11,卖盘
1310,10:43:57,21.52,62406,29,买盘
1311,10:44:00,21.52,2152,1,卖盘
1312,10:44:03,21.52,8608,4,卖盘
1313,10:44:09,21.52,23672,11,卖盘
1314,10:44:15,21.52,66712,31,卖盘
1315,10:44:18,21.53,2153,1,买盘
1316,10:44:21,21.53,10765,5,买盘
1317,10:44:24,21.52,4304,2,卖盘
1318,10:44:27,21.53,64589,30,买盘
1319,10:44:30,21.52,21521,10,卖盘
1320,10:44:33,21.52,10760,5,卖盘
1321,10:44:36,21.52,2152,1,卖盘
1322,10:44:39,21.52,4304,2,卖盘
1323,10:44:42,21.52,55952,26,卖盘
1324,10:44:45,21.52,64560,30,卖盘
1325,10:44:48,21.53,148538,69,买盘
1326,10:44:54,21.52,17216,8,卖盘
1327,10:45:03,21.52,15069,7,卖盘
1328,10:45:09,21.52,10763,5,卖盘
1329,10:45:15,21.52,32280,15,卖盘
1330,10:45:21,21.52,27976,13,卖盘
1331,10:45:24,21.52,36568,17,买盘
1332,10:45:27,21.51,2151,1,卖盘
1333,10:45:30,21.51,2151,1,卖盘
1334,10:45:39,21.51,43020,20,卖盘
1335,10:45:42,21.51,73134,34,卖盘
1336,10:45:45,21.51,116154,54,卖盘
1337,10:45:48,21.51,2151,1,买盘
1338,10:45:51,21.51,6453,3,买盘
1339,10:46:00,21.5,116104,54,卖盘
1340,10:46:03,21.5,32250,15,卖盘
1341,10:46:06,21.5,202100,94,卖盘
1342,10:46:09,21.49,550362,256,卖盘
1343,10:46:15,21.5,217050,101,买盘
1344,10:46:21,21.49,23642,11,卖盘
1345,10:46:27,21.49,90258,42,卖盘
1346,10:46:30,21.49,2149,1,卖盘
1347,10:46:33,21.5,83849,39,买盘
1348,10:46:36,21.5,107476,50,卖盘
1349,10:46:45,21.5,17200,8,买盘
1350,10:46:51,21.49,36533,17,卖盘
1351,10:46:54,21.5,10750,5,买盘
1352,10:47:00,21.5,73080,34,买盘
1353,10:47:03,21.5,58043,27,买盘
1354,10:47:06,21.49,6447,3,卖盘
1355,10:47:09,21.5,6450,3,买盘
1356,10:47:18,21.5,32250,15,买盘
1357,10:47:21,21.49,4298,2,卖盘
1358,10:47:27,21.5,266529,124,买盘
1359,10:47:30,21.5,101050,47,卖盘
1360,10:47:33,21.5,2150,1,中性盘
1361,10:47:36,21.49,116050,54,卖盘
1362,10:47:42,21.49,208453,97,卖盘
1363,10:47:48,21.49,45110,21,买盘
1364,10:47:51,21.49,21490,10,买盘
1365,10:47:54,21.49,2149,1,买盘
1366,10:48:00,21.48,2148,1,卖盘
1367,10:48:03,21.48,6444,3,卖盘
1368,10:48:09,21.48,73032,34,卖盘
1369,10:48:12,21.48,98808,46,卖盘
1370,10:48:15,21.49,2149,1,买盘
1371,10:48:24,21.49,10745,5,买盘
1372,10:48:30,21.49,2149,1,买盘
1373,10:48:33,21.48,2148,1,卖盘
1374,10:48:36,21.48,25781,12,卖盘
1375,10:48:39,21.48,212702,99,卖盘
1376,10:48:42,21.49,118143,55,买盘
1377,10:48:45,21.49,472780,220,买盘
1378,10:48:48,21.48,281402,131,卖盘
1379,10:48:51,21.49,64470,30,买盘
1380,10:48:57,21.48,68741,32,卖盘
1381,10:49:00,21.48,4296,2,卖盘
1382,10:49:03,21.48,122440,57,卖盘
1383,10:49:09,21.49,42980,20,买盘
1384,10:49:12,21.48,2148,1,卖盘
1385,10:49:15,21.49,6447,3,买盘
1386,10:49:18,21.49,6447,3,买盘
1387,10:49:24,21.49,53720,25,买盘
1388,10:49:30,21.48,107400,50,卖盘
1389,10:49:39,21.48,8592,4,卖盘
1390,10:49:42,21.49,27936,13,买盘
1391,10:49:51,21.49,253466,118,买盘
1392,10:49:54,21.49,126782,59,买盘
1393,10:49:57,21.49,42980,20,买盘
1394,10:50:00,21.49,176225,82,买盘
1395,10:50:09,21.49,229943,107,卖盘
1396,10:50:15,21.49,60181,28,卖盘
1397,10:50:18,21.5,47300,22,买盘
1398,10:50:21,21.49,47280,22,卖盘
1399,10:50:24,21.5,137550,64,买盘
1400,10:50:30,21.49,10745,5,卖盘
1401,10:50:33,21.5,45139,21,买盘
1402,10:50:36,21.49,75216,35,卖盘
1403,10:50:42,21.5,21500,10,买盘
1404,10:50:45,21.5,27950,13,买盘
1405,10:50:51,21.5,8600,4,买盘
1406,10:50:54,21.5,236500,110,买盘
1407,10:50:57,21.5,17200,8,买盘
1408,10:51:00,21.5,2150,1,卖盘
1409,10:51:06,21.51,10755,5,买盘
1410,10:51:09,21.51,6451,3,买盘
1411,10:51:15,21.5,215004,100,卖盘
1412,10:51:21,21.52,2152,1,买盘
1413,10:51:24,21.52,4304,2,买盘
1414,10:51:30,21.52,23672,11,卖盘
1415,10:51:33,21.52,4304,2,卖盘
1416,10:51:36,21.53,2153,1,买盘
1417,10:51:39,21.53,15071,7,买盘
1418,10:51:48,21.53,8612,4,买盘
1419,10:51:51,21.54,228216,106,买盘
1420,10:51:54,21.52,27979,13,卖盘
1421,10:51:57,21.54,25848,12,买盘
1422,10:52:00,21.54,4307,2,买盘
1423,10:52:03,21.53,2153,1,卖盘
1424,10:52:06,21.53,27989,13,卖盘
1425,10:52:12,21.53,279730,130,买盘
1426,10:52:21,21.52,30138,14,卖盘
1427,10:52:24,21.53,32290,15,买盘
1428,10:52:30,21.52,38736,18,卖盘
1429,10:52:39,21.52,4304,2,买盘
1430,10:52:48,21.52,21520,10,买盘
1431,10:52:51,21.52,45192,21,买盘
1432,10:52:54,21.51,10755,5,卖盘
1433,10:52:57,21.52,4304,2,买盘
1434,10:53:03,21.52,6455,3,买盘
1435,10:53:09,21.52,58097,27,买盘
1436,10:53:15,21.52,30117,14,买盘
1437,10:53:18,21.52,64560,30,买盘
1438,10:53:24,21.51,6453,3,卖盘
1439,10:53:30,21.52,2152,1,买盘
1440,10:53:33,21.51,2151,1,卖盘
1441,10:53:39,21.51,21510,10,卖盘
1442,10:53:51,21.51,30117,14,卖盘
1443,10:53:57,21.51,6454,3,卖盘
1444,10:54:00,21.51,23671,11,卖盘
1445,10:54:03,21.51,8604,4,卖盘
1446,10:54:06,21.51,215100,100,卖盘
1447,10:54:12,21.51,47324,22,卖盘
1448,10:54:15,21.51,21510,10,买盘
1449,10:54:18,21.5,43000,20,卖盘
1450,10:54:21,21.51,58055,27,买盘
1451,10:54:24,21.5,51600,24,卖盘
1452,10:54:30,21.51,27962,13,买盘
1453,10:54:33,21.5,21500,10,卖盘
1454,10:54:39,21.51,161324,75,买盘
1455,10:54:42,21.51,34416,16,卖盘
1456,10:54:48,21.52,60229,28,买盘
1457,10:54:54,21.52,34432,16,买盘
1458,10:54:57,21.51,212949,99,卖盘
1459,10:55:03,21.51,19359,9,卖盘
1460,10:55:12,21.51,55926,26,卖盘
1461,10:55:15,21.52,2152,1,买盘
1462,10:55:24,21.51,43020,20,卖盘
1463,10:55:30,21.51,6453,3,卖盘
1464,10:55:36,21.51,27966,13,卖盘
1465,10:55:45,21.51,116205,54,卖盘
1466,10:55:51,21.51,90342,42,卖盘
1467,10:55:54,21.52,4304,2,买盘
1468,10:55:57,21.51,118305,55,卖盘
1469,10:56:00,21.51,38735,18,卖盘
1470,10:56:03,21.52,10760,5,买盘
1471,10:56:06,21.53,215228,100,买盘
1472,10:56:12,21.52,12912,6,卖盘
1473,10:56:15,21.52,2152,1,买盘
1474,10:56:18,21.52,2152,1,买盘
1475,10:56:21,21.53,182983,85,买盘
1476,10:56:30,21.53,2153,1,卖盘
1477,10:56:42,21.54,21540,10,买盘
1478,10:56:51,21.54,84006,39,买盘
1479,10:56:54,21.54,15078,7,卖盘
1480,10:56:57,21.55,21550,10,买盘
1481,10:57:00,21.54,49542,23,卖盘
1482,10:57:03,21.55,10775,5,买盘
1483,10:57:12,21.55,21550,10,买盘
1484,10:57:15,21.55,2155,1,买盘
1485,10:57:18,21.54,64620,30,卖盘
1486,10:57:21,21.55,6465,3,买盘
1487,10:57:24,21.54,10770,5,卖盘
1488,10:57:27,21.55,2155,1,买盘
1489,10:57:33,21.54,2154,1,卖盘
1490,10:57:36,21.54,12924,6,卖盘
1491,10:57:39,21.55,8620,4,买盘
1492,10:57:45,21.54,2154,1,卖盘
1493,10:57:54,21.54,15078,7,卖盘
1494,10:57:57,21.54,2154,1,卖盘
1495,10:58:00,21.55,32325,15,买盘
1496,10:58:03,21.54,2154,1,卖盘
1497,10:58:06,21.54,131394,61,卖盘
1498,10:58:18,21.54,4308,2,买盘
1499,10:58:21,21.54,10770,5,买盘
1500,10:58:30,21.53,2153,1,卖盘
1501,10:58:33,21.54,21540,10,买盘
1502,10:58:39,21.53,12918,6,卖盘
1503,10:58:48,21.54,150778,70,买盘
1504,10:58:51,21.54,23694,11,卖盘
1505,10:58:57,21.54,15078,7,卖盘
1506,10:59:00,21.54,6462,3,卖盘
1507,10:59:03,21.55,6465,3,买盘
1508,10:59:06,21.54,94776,44,卖盘
1509,10:59:09,21.55,6465,3,买盘
1510,10:59:12,21.54,2154,1,中性盘
1511,10:59:21,21.54,43080,20,买盘
1512,10:59:24,21.54,2154,1,买盘
1513,10:59:27,21.52,488641,227,卖盘
1514,10:59:42,21.52,195832,91,卖盘
1515,10:59:51,21.52,36599,17,卖盘
1516,11:00:00,21.52,43040,20,卖盘
1517,11:00:06,21.53,111956,52,买盘
1518,11:00:15,21.53,99038,46,卖盘
1519,11:00:18,21.53,19377,9,中性盘
1520,11:00:21,21.53,4307,2,卖盘
1521,11:00:27,21.52,10760,5,卖盘
1522,11:00:33,21.52,281912,131,卖盘
1523,11:00:42,21.51,8604,4,卖盘
1524,11:00:48,21.51,4302,2,卖盘
1525,11:00:51,21.51,10755,5,卖盘
1526,11:00:57,21.52,21520,10,买盘
1527,11:01:00,21.52,23672,11,买盘
1528,11:01:03,21.51,703386,327,卖盘
1529,11:01:06,21.51,759303,353,卖盘
1530,11:01:12,21.51,70982,33,中性盘
1531,11:01:15,21.5,21500,10,卖盘
1532,11:01:18,21.5,34400,16,卖盘
1533,11:01:21,21.52,25810,12,买盘
1534,11:01:24,21.52,68860,32,买盘
1535,11:01:27,21.51,120456,56,中性盘
1536,11:01:30,21.5,111844,52,卖盘
1537,11:01:33,21.51,4301,2,买盘
1538,11:01:39,21.51,6453,3,买盘
1539,11:01:48,21.51,6453,3,买盘
1540,11:01:51,21.5,161256,75,卖盘
1541,11:02:00,21.51,21505,10,买盘
1542,11:02:03,21.5,6452,3,卖盘
1543,11:02:06,21.51,4302,2,买盘
1544,11:02:09,21.5,38702,18,卖盘
1545,11:02:12,21.51,4302,2,买盘
1546,11:02:15,21.51,36557,17,买盘
1547,11:02:18,21.51,12906,6,卖盘
1548,11:02:21,21.51,21510,10,卖盘
1549,11:02:36,21.51,43020,20,卖盘
1550,11:02:39,21.52,8607,4,买盘
1551,11:02:42,21.52,21520,10,买盘
1552,11:02:48,21.52,86075,40,买盘
1553,11:02:51,21.52,6456,3,卖盘
1554,11:02:57,21.52,2152,1,买盘
1555,11:03:00,21.53,23680,11,买盘
1556,11:03:09,21.53,21530,10,买盘
1557,11:03:12,21.52,4304,2,卖盘
1558,11:03:15,21.51,10756,5,卖盘
1559,11:03:18,21.52,4304,2,买盘
1560,11:03:27,21.52,135516,63,买盘
1561,11:03:33,21.52,4304,2,卖盘
1562,11:03:39,21.52,4304,2,买盘
1563,11:03:45,21.52,10760,5,卖盘
1564,11:03:48,21.51,10755,5,卖盘
1565,11:03:51,21.51,2151,1,卖盘
1566,11:03:57,21.51,6453,3,卖盘
1567,11:04:00,21.51,8604,4,卖盘
1568,11:04:09,21.52,53777,25,买盘
1569,11:04:12,21.52,2152,1,买盘
1570,11:04:15,21.52,43040,20,买盘
1571,11:04:18,21.52,6456,3,买盘
1572,11:04:24,21.52,32280,15,买盘
1573,11:04:33,21.52,30128,14,卖盘
1574,11:04:36,21.52,10760,5,买盘
1575,11:04:39,21.52,47344,22,买盘
1576,11:04:42,21.51,49473,23,卖盘
1577,11:04:48,21.51,2151,1,卖盘
1578,11:05:00,21.51,15057,7,卖盘
1579,11:05:12,21.51,19359,9,卖盘
1580,11:05:15,21.51,21510,10,卖盘
1581,11:05:18,21.52,8608,4,买盘
1582,11:05:24,21.51,21510,10,卖盘
1583,11:05:27,21.51,12906,6,卖盘
1584,11:05:33,21.51,30114,14,买盘
1585,11:05:36,21.5,10750,5,卖盘
1586,11:05:42,21.51,10755,5,买盘
1587,11:05:45,21.5,34406,16,卖盘
1588,11:05:51,21.5,15050,7,卖盘
1589,11:06:00,21.5,6450,3,卖盘
1590,11:06:03,21.51,12905,6,买盘
1591,11:06:15,21.51,21510,10,买盘
1592,11:06:18,21.51,34416,16,买盘
1593,11:06:21,21.51,4302,2,买盘
1594,11:06:27,21.5,21508,10,卖盘
1595,11:06:30,21.51,10751,5,买盘
1596,11:06:33,21.5,10750,5,卖盘
1597,11:06:48,21.51,10755,5,买盘
1598,11:06:54,21.5,17200,8,卖盘
1599,11:06:57,21.51,2151,1,买盘
1600,11:07:03,21.51,10755,5,买盘
1601,11:07:06,21.5,27958,13,卖盘
1602,11:07:12,21.51,4302,2,买盘
1603,11:07:15,21.51,12904,6,买盘
1604,11:07:21,21.51,2151,1,买盘
1605,11:07:30,21.51,32265,15,买盘
1606,11:07:36,21.5,75260,35,卖盘
1607,11:07:39,21.5,2150,1,卖盘
1608,11:07:48,21.51,21510,10,买盘
1609,11:07:51,21.51,25809,12,买盘
1610,11:07:54,21.5,6451,3,卖盘
1611,11:07:57,21.5,25800,12,卖盘
1612,11:08:03,21.5,49450,23,卖盘
1613,11:08:12,21.5,2150,1,卖盘
1614,11:08:15,21.51,10755,5,买盘
1615,11:08:18,21.51,2151,1,买盘
1616,11:08:21,21.51,12906,6,买盘
1617,11:08:24,21.51,10755,5,买盘
1618,11:08:30,21.5,47300,22,卖盘
1619,11:08:33,21.5,4300,2,卖盘
1620,11:08:36,21.51,70969,33,买盘
1621,11:08:42,21.51,15057,7,卖盘
1622,11:08:48,21.51,10755,5,买盘
1623,11:08:51,21.51,17208,8,买盘
1624,11:08:57,21.51,32265,15,卖盘
1625,11:09:03,21.51,8604,4,买盘
1626,11:09:06,21.51,2151,1,买盘
1627,11:09:09,21.51,75285,35,买盘
1628,11:09:12,21.51,4302,2,买盘
1629,11:09:24,21.51,53780,25,卖盘
1630,11:09:33,21.51,15057,7,卖盘
1631,11:09:36,21.51,4302,2,卖盘
1632,11:09:42,21.51,4302,2,卖盘
1633,11:09:48,21.52,122664,57,买盘
1634,11:09:51,21.52,4304,2,卖盘
1635,11:09:54,21.53,17223,8,买盘
1636,11:10:00,21.57,1297298,602,买盘
1637,11:10:03,21.6,889657,412,买盘
1638,11:10:06,21.6,32400,15,买盘
1639,11:10:09,21.6,261360,121,买盘
1640,11:10:12,21.6,2160,1,买盘
1641,11:10:15,21.6,32400,15,卖盘
1642,11:10:18,21.6,95022,44,卖盘
1643,11:10:21,21.6,12960,6,买盘
1644,11:10:33,21.58,23749,11,卖盘
1645,11:10:36,21.6,38870,18,买盘
1646,11:10:39,21.6,56160,26,买盘
1647,11:10:42,21.6,8640,4,买盘
1648,11:10:51,21.6,4320,2,买盘
1649,11:10:54,21.6,6480,3,买盘
1650,11:10:57,21.6,4320,2,买盘
1651,11:11:03,21.59,79857,37,中性盘
1652,11:11:06,21.55,12932,6,卖盘
1653,11:11:27,21.59,8636,4,买盘
1654,11:11:33,21.59,4318,2,买盘
1655,11:11:39,21.56,30184,14,卖盘
1656,11:11:48,21.56,10780,5,卖盘
1657,11:11:51,21.55,43106,20,卖盘
1658,11:12:00,21.58,21580,10,买盘
1659,11:12:12,21.58,23738,11,买盘
1660,11:12:15,21.58,28054,13,买盘
1661,11:12:21,21.58,2158,1,买盘
1662,11:12:27,21.56,15094,7,卖盘
1663,11:12:30,21.56,21560,10,卖盘
1664,11:12:45,21.56,10782,5,卖盘
1665,11:12:48,21.56,58212,27,卖盘
1666,11:12:54,21.56,15092,7,卖盘
1667,11:12:57,21.56,17248,8,买盘
1668,11:13:03,21.56,25872,12,买盘
1669,11:13:06,21.56,21560,10,卖盘
1670,11:13:09,21.57,30198,14,中性盘
1671,11:13:15,21.56,38808,18,卖盘
1672,11:13:21,21.58,8632,4,买盘
1673,11:13:24,21.56,8624,4,卖盘
1674,11:13:30,21.56,75460,35,买盘
1675,11:13:39,21.56,12936,6,卖盘
1676,11:13:42,21.56,2156,1,卖盘
1677,11:13:48,21.57,10785,5,买盘
1678,11:13:54,21.57,2157,1,买盘
1679,11:14:00,21.57,8628,4,买盘
1680,11:14:03,21.57,2157,1,买盘
1681,11:14:06,21.56,10780,5,卖盘
1682,11:14:09,21.57,15099,7,买盘
1683,11:14:12,21.56,21560,10,卖盘
1684,11:14:21,21.56,53900,25,卖盘
1685,11:14:27,21.56,12936,6,卖盘
1686,11:14:33,21.56,10780,5,卖盘
1687,11:14:36,21.56,2156,1,卖盘
1688,11:14:39,21.56,4312,2,卖盘
1689,11:14:42,21.57,21570,10,买盘
1690,11:14:45,21.57,10785,5,买盘
1691,11:14:48,21.57,10785,5,买盘
1692,11:14:54,21.56,21560,10,卖盘
1693,11:14:57,21.56,43120,20,卖盘
1694,11:15:06,21.56,19404,9,卖盘
1695,11:15:12,21.57,4314,2,买盘
1696,11:15:30,21.57,58239,27,买盘
1697,11:15:33,21.57,32355,15,卖盘
1698,11:15:36,21.57,6471,3,卖盘
1699,11:15:42,21.56,66837,31,卖盘
1700,11:16:09,21.57,10783,5,买盘
1701,11:16:18,21.57,17251,8,买盘
1702,11:16:21,21.56,4312,2,卖盘
1703,11:16:27,21.57,84101,39,买盘
1704,11:16:30,21.57,4314,2,买盘
1705,11:16:33,21.57,6471,3,买盘
1706,11:16:36,21.57,53925,25,买盘
1707,11:16:42,21.57,2157,1,卖盘
1708,11:16:48,21.57,12942,6,卖盘
1709,11:16:51,21.57,25884,12,买盘
1710,11:16:54,21.57,107850,50,买盘
1711,11:17:00,21.57,17256,8,买盘
1712,11:17:06,21.58,2158,1,买盘
1713,11:17:09,21.58,10787,5,买盘
1714,11:17:12,21.58,32360,15,买盘
1715,11:17:21,21.58,36675,17,买盘
1716,11:17:30,21.58,4316,2,买盘
1717,11:17:39,21.58,41002,19,买盘
1718,11:17:54,21.58,12948,6,买盘
1719,11:18:00,21.58,10790,5,买盘
1720,11:18:03,21.57,77656,36,卖盘
1721,11:18:06,21.59,2159,1,买盘
1722,11:18:09,21.58,2158,1,中性盘
1723,11:18:24,21.58,64740,30,买盘
1724,11:18:33,21.59,8636,4,买盘
1725,11:18:36,21.59,12954,6,买盘
1726,11:18:39,21.58,34539,16,卖盘
1727,11:18:48,21.59,12954,6,卖盘
1728,11:18:54,21.6,19437,9,买盘
1729,11:18:57,21.6,6480,3,买盘
1730,11:19:00,21.59,66955,31,卖盘
1731,11:19:09,21.6,21600,10,买盘
1732,11:19:12,21.6,6480,3,买盘
1733,11:19:15,21.59,6478,3,卖盘
1734,11:19:18,21.55,1115389,517,卖盘
1735,11:19:24,21.56,21560,10,买盘
1736,11:19:30,21.56,28028,13,买盘
1737,11:19:33,21.57,2157,1,买盘
1738,11:19:48,21.57,56061,26,买盘
1739,11:19:54,21.57,2157,1,买盘
1740,11:19:57,21.56,17248,8,卖盘
1741,11:20:00,21.56,19404,9,卖盘
1742,11:20:03,21.56,2156,1,买盘
1743,11:20:06,21.56,45276,21,买盘
1744,11:20:09,21.56,15092,7,买盘
1745,11:20:12,21.55,172400,80,卖盘
1746,11:20:15,21.56,51744,24,买盘
1747,11:20:21,21.55,10775,5,卖盘
1748,11:20:24,21.56,4312,2,买盘
1749,11:20:27,21.57,4314,2,买盘
1750,11:20:30,21.56,64680,30,卖盘
1751,11:20:33,21.57,2157,1,买盘
1752,11:20:36,21.57,21570,10,买盘
1753,11:20:39,21.57,21562,10,买盘
1754,11:20:42,21.56,10780,5,卖盘
1755,11:20:51,21.56,79778,37,卖盘
1756,11:20:54,21.56,43120,20,卖盘
1757,11:20:57,21.57,8628,4,中性盘
1758,11:21:00,21.57,25884,12,卖盘
1759,11:21:06,21.57,8628,4,买盘
1760,11:21:18,21.56,12937,6,卖盘
1761,11:21:21,21.56,219912,102,卖盘
1762,11:21:24,21.56,6468,3,买盘
1763,11:21:33,21.56,101332,47,买盘
1764,11:21:36,21.57,2272430,1054,买盘
1765,11:21:57,21.57,21570,10,卖盘
1766,11:22:06,21.58,23738,11,买盘
1767,11:22:15,21.58,43160,20,买盘
1768,11:22:18,21.58,53950,25,买盘
1769,11:22:21,21.58,56108,26,买盘
1770,11:22:30,21.59,21590,10,买盘
1771,11:22:39,21.6,10800,5,买盘
1772,11:22:42,21.6,25920,12,买盘
1773,11:22:45,21.59,86360,40,卖盘
1774,11:22:48,21.59,58290,27,买盘
1775,11:22:51,21.59,28067,13,买盘
1776,11:22:54,21.59,23749,11,买盘
1777,11:23:00,21.59,36703,17,买盘
1778,11:23:06,21.59,97155,45,买盘
1779,11:23:09,21.59,6477,3,买盘
1780,11:23:15,21.59,77724,36,卖盘
1781,11:23:18,21.58,2158,1,卖盘
1782,11:23:24,21.58,4316,2,卖盘
1783,11:23:30,21.6,86397,40,买盘
1784,11:23:48,21.59,25908,12,卖盘
1785,11:23:51,21.6,43200,20,买盘
1786,11:23:54,21.58,53953,25,卖盘
1787,11:24:03,21.59,23749,11,卖盘
1788,11:24:06,21.6,25910,12,买盘
1789,11:24:09,21.59,10795,5,中性盘
1790,11:24:33,21.59,32385,15,买盘
1791,11:24:36,21.58,25898,12,卖盘
1792,11:24:39,21.58,2158,1,卖盘
1793,11:24:42,21.58,58266,27,卖盘
1794,11:24:51,21.58,118690,55,卖盘
1795,11:24:54,21.58,32370,15,买盘
1796,11:25:00,21.59,66921,31,买盘
1797,11:25:03,21.57,10785,5,卖盘
1798,11:25:12,21.57,2157,1,卖盘
1799,11:25:21,21.59,2159,1,买盘
1800,11:25:27,21.57,6471,3,卖盘
1801,11:25:30,21.59,23749,11,买盘
1802,11:25:42,21.57,2157,1,卖盘
1803,11:25:51,21.58,10790,5,买盘
1804,11:26:06,21.58,4316,2,卖盘
1805,11:26:12,21.58,4316,2,卖盘
1806,11:26:15,21.58,6474,3,卖盘
1807,11:26:18,21.58,4316,2,买盘
1808,11:26:30,21.58,2158,1,买盘
1809,11:26:36,21.58,2158,1,买盘
1810,11:26:39,21.57,129420,60,卖盘
1811,11:26:51,21.58,2158,1,卖盘
1812,11:26:54,21.58,6474,3,买盘
1813,11:27:00,21.57,8628,4,卖盘
1814,11:27:03,21.57,6471,3,卖盘
1815,11:27:06,21.57,25884,12,卖盘
1816,11:27:18,21.57,135891,63,卖盘
1817,11:27:21,21.58,64740,30,买盘
1818,11:27:24,21.57,47461,22,卖盘
1819,11:27:27,21.57,12942,6,卖盘
1820,11:27:33,21.58,164008,76,买盘
1821,11:27:36,21.58,4316,2,买盘
1822,11:27:42,21.58,19415,9,买盘
1823,11:27:48,21.58,4316,2,买盘
1824,11:27:51,21.58,6474,3,买盘
1825,11:28:00,21.58,12948,6,买盘
1826,11:28:09,21.57,2157,1,卖盘
1827,11:28:12,21.58,23736,11,买盘
1828,11:28:15,21.58,58266,27,卖盘
1829,11:28:21,21.58,47493,22,卖盘
1830,11:28:36,21.58,45328,21,卖盘
1831,11:28:39,21.58,6474,3,卖盘
1832,11:28:45,21.58,2158,1,买盘
1833,11:28:51,21.57,56082,26,卖盘
1834,11:28:54,21.58,2158,1,买盘
1835,11:28:57,21.57,263154,122,卖盘
1836,11:29:00,21.56,12936,6,卖盘
1837,11:29:06,21.56,17248,8,卖盘
1838,11:29:12,21.56,23716,11,卖盘
1839,11:29:18,21.56,15093,7,卖盘
1840,11:29:24,21.56,12936,6,卖盘
1841,11:29:27,21.56,12936,6,卖盘
1842,11:29:36,21.56,88396,41,卖盘
1843,11:29:39,21.56,418264,194,卖盘
1844,11:29:42,21.56,6468,3,买盘
1845,11:29:48,21.56,2156,1,买盘
1846,11:29:51,21.56,144452,67,买盘
1847,11:29:54,21.55,12930,6,卖盘
1848,13:00:00,21.55,172403,80,卖盘
1849,13:00:03,21.55,405154,188,卖盘
1850,13:00:09,21.55,4310,2,买盘
1851,13:00:12,21.54,36618,17,卖盘
1852,13:00:21,21.53,92585,43,卖盘
1853,13:00:27,21.54,19386,9,卖盘
1854,13:00:30,21.54,2154,1,买盘
1855,13:00:33,21.54,4308,2,买盘
1856,13:00:36,21.54,36615,17,买盘
1857,13:00:39,21.54,21540,10,买盘
1858,13:00:45,21.54,4308,2,买盘
1859,13:00:48,21.54,4308,2,买盘
1860,13:00:51,21.54,2154,1,买盘
1861,13:00:54,21.53,271278,126,卖盘
1862,13:01:00,21.53,359554,167,卖盘
1863,13:01:03,21.53,4306,2,买盘
1864,13:01:06,21.52,25826,12,卖盘
1865,13:01:12,21.53,139939,65,买盘
1866,13:01:15,21.53,2153,1,买盘
1867,13:01:18,21.52,47346,22,卖盘
1868,13:01:21,21.52,98992,46,卖盘
1869,13:01:30,21.52,342168,159,卖盘
1870,13:01:39,21.52,58104,27,卖盘
1871,13:01:42,21.53,2153,1,买盘
1872,13:01:54,21.52,34432,16,卖盘
1873,13:01:57,21.52,6456,3,买盘
1874,13:02:03,21.52,21520,10,买盘
1875,13:02:09,21.52,75320,35,卖盘
1876,13:02:12,21.52,2152,1,买盘
1877,13:02:15,21.51,6453,3,卖盘
1878,13:02:18,21.51,105399,49,卖盘
1879,13:02:21,21.51,73134,34,卖盘
1880,13:02:24,21.52,12911,6,买盘
1881,13:02:27,21.51,40869,19,卖盘
1882,13:02:30,21.51,6453,3,卖盘
1883,13:02:36,21.52,23662,11,买盘
1884,13:02:39,21.52,34432,16,买盘
1885,13:02:42,21.52,6456,3,买盘
1886,13:02:45,21.51,15057,7,卖盘
1887,13:02:48,21.52,23672,11,买盘
1888,13:02:51,21.53,307761,143,买盘
1889,13:02:57,21.53,8612,4,买盘
1890,13:03:00,21.52,45193,21,卖盘
1891,13:03:03,21.53,10762,5,买盘
1892,13:03:12,21.52,15069,7,卖盘
1893,13:03:18,21.52,4304,2,卖盘
1894,13:03:21,21.52,10760,5,卖盘
1895,13:03:30,21.53,21530,10,买盘
1896,13:03:33,21.52,103296,48,卖盘
1897,13:03:39,21.53,21530,10,卖盘
1898,13:03:45,21.53,4306,2,买盘
1899,13:03:48,21.52,6456,3,卖盘
