,成交时间,成交价格,成交金额,成交量,性质
1274,10:35:12,12.36,182979,148,卖盘
1275,10:35:15,12.37,127411,103,买盘
1276,10:35:18,12.36,1312427,1061,卖盘
1277,10:35:21,12.37,213979,173,买盘
1278,10:35:24,12.37,92772,75,买盘
1279,10:35:27,12.37,478689,387,买盘
1280,10:35:30,12.37,29677,24,买盘
1281,10:35:33,12.36,30914,25,卖盘
1282,10:35:36,12.37,1521492,1230,买盘
1283,10:35:39,12.37,2482656,2007,买盘
1284,10:35:42,12.37,76694,62,卖盘
1285,10:35:45,12.37,128648,104,卖盘
1286,10:35:48,12.37,122463,99,卖盘
1287,10:35:51,12.37,25997,21,卖盘
1288,10:35:54,12.37,214170,173,卖盘
1289,10:35:57,12.37,45771,37,卖盘
1290,10:36:00,12.37,38362,31,卖盘
1291,10:36:03,12.37,426798,345,卖盘
1292,10:36:06,12.38,34660,28,买盘
1293,10:36:09,12.37,17320,14,卖盘
1294,10:36:12,12.38,1238,1,买盘
1295,10:36:15,12.38,194338,157,买盘
1296,10:36:18,12.38,13618,11,买盘
1297,10:36:21,12.38,126265,102,买盘
1298,10:36:24,12.38,274808,222,买盘
1299,10:36:27,12.37,225315,182,卖盘
1300,10:36:30,12.38,378828,306,买盘
1301,10:36:33,12.38,45811,37,卖盘
1302,10:36:36,12.38,26013,21,卖盘
1303,10:36:39,12.39,22299,18,买盘
1304,10:36:45,12.38,22284,18,卖盘
1305,10:36:48,12.38,159703,129,卖盘
1306,10:36:51,12.38,127525,103,卖盘
1307,10:36:54,12.39,35914,29,买盘
1308,10:36:57,12.38,14866,12,卖盘
1309,10:37:00,12.39,9912,8,买盘
1310,10:37:03,12.38,58209,47,卖盘
1311,10:37:06,12.39,26002,21,买盘
1312,10:37:09,12.38,29719,24,卖盘
1313,10:37:12,12.39,1239,1,买盘
1314,10:37:15,12.39,172220,139,买盘
1315,10:37:18,12.39,19823,16,买盘
1316,10:37:21,12.38,102774,83,卖盘
1317,10:37:24,12.38,43334,35,卖盘
1318,10:37:27,12.39,12390,10,买盘
1319,10:37:30,12.38,13618,11,卖盘
1320,10:37:33,12.38,1282331,1035,卖盘
1321,10:37:36,12.38,21046,17,卖盘
1322,10:37:39,12.38,116379,94,卖盘
1323,10:37:42,12.38,3714,3,卖盘
1324,10:37:45,12.39,17342,14,买盘
1325,10:37:48,12.39,39636,32,买盘
1326,10:37:51,12.39,64428,52,买盘
1327,10:37:54,12.38,111420,90,卖盘
1328,10:37:57,12.38,23524,19,卖盘
1329,10:38:00,12.38,39617,32,卖盘
1330,10:38:03,12.38,40872,33,卖盘
1331,10:38:06,12.39,69351,56,买盘
1332,10:38:09,12.38,34664,28,卖盘
1333,10:38:12,12.38,2476,2,卖盘
1334,10:38:18,12.39,29736,24,买盘
1335,10:38:21,12.38,327046,264,卖盘
1336,10:38:24,12.38,123800,100,卖盘
1337,10:38:27,12.38,30951,25,卖盘
1338,10:38:30,12.39,245319,198,买盘
1339,10:38:33,12.39,329328,266,买盘
1340,10:38:36,12.39,4955,4,买盘
1341,10:38:39,12.38,325594,263,卖盘
1342,10:38:42,12.38,198217,160,卖盘
1343,10:38:45,12.38,54472,44,卖盘
1344,10:38:48,12.38,14856,12,卖盘
1345,10:38:51,12.38,26018,21,卖盘
1346,10:38:54,12.39,82973,67,买盘
1347,10:38:57,12.38,12380,10,卖盘
1348,10:39:00,12.38,85427,69,卖盘
1349,10:39:03,12.38,575735,465,卖盘
1350,10:39:06,12.38,851749,688,卖盘
1351,10:39:09,12.38,84184,68,卖盘
1352,10:39:12,12.38,21046,17,卖盘
1353,10:39:15,12.38,178272,144,卖盘
1354,10:39:18,12.39,112740,91,买盘
1355,10:39:21,12.38,79232,64,卖盘
1356,10:39:24,12.39,232754,188,买盘
1357,10:39:30,12.38,12380,10,卖盘
1358,10:39:33,12.38,206746,167,卖盘
1359,10:39:36,12.39,69384,56,买盘
1360,10:39:39,12.38,164654,133,卖盘
1361,10:39:42,12.38,64376,52,卖盘
1362,10:39:51,12.38,128752,104,卖盘
1363,10:39:57,12.38,50759,41,卖盘
1364,10:40:03,12.39,17345,14,买盘
1365,10:40:06,12.38,123800,100,卖盘
1366,10:40:09,12.38,47044,38,卖盘
1367,10:40:12,12.38,121324,98,卖盘
1368,10:40:15,12.39,35904,29,买盘
1369,10:40:18,12.38,214733,173,卖盘
1370,10:40:21,12.38,17333,14,卖盘
1371,10:40:24,12.38,1311042,1059,卖盘
1372,10:40:27,12.38,102757,83,卖盘
1373,10:40:30,12.38,23530,19,卖盘
1374,10:40:33,12.38,1194670,965,卖盘
1375,10:40:36,12.38,553397,447,卖盘
1376,10:40:39,12.39,42103,34,买盘
1377,10:40:42,12.39,48292,39,买盘
1378,10:40:45,12.39,7430,6,买盘
1379,10:40:51,12.38,142375,115,卖盘
1380,10:40:54,12.38,164654,133,卖盘
1381,10:40:57,12.38,705671,570,卖盘
1382,10:41:00,12.37,206320,167,卖盘
1383,10:41:03,12.38,263691,213,买盘
1384,10:41:06,12.38,564528,456,买盘
1385,10:41:09,12.37,16084,13,卖盘
1386,10:41:12,12.37,70509,57,卖盘
1387,10:41:15,12.38,136180,110,买盘
1388,10:41:18,12.38,69328,56,买盘
1389,10:41:21,12.37,117589,95,卖盘
1390,10:41:24,12.38,120086,97,买盘
1391,10:41:27,12.38,269884,218,买盘
1392,10:41:30,12.38,163403,132,买盘
1393,10:41:33,12.37,238889,193,卖盘
1394,10:41:36,12.38,5092775,4117,买盘
1395,10:41:39,12.37,2585334,2090,卖盘
1396,10:41:42,12.38,609891,493,买盘
1397,10:41:45,12.37,596234,482,卖盘
1398,10:41:48,12.37,134833,109,卖盘
1399,10:41:51,12.37,195472,158,卖盘
1400,10:41:54,12.38,82885,67,买盘
1401,10:41:57,12.37,679085,549,卖盘
1402,10:42:00,12.37,260888,211,卖盘
1403,10:42:03,12.37,327663,265,买盘
1404,10:42:06,12.37,284439,230,买盘
1405,10:42:09,12.37,881905,713,买盘
1406,10:42:12,12.36,207650,168,卖盘
1407,10:42:15,12.37,116207,94,买盘
1408,10:42:18,12.36,2373315,1920,卖盘
1409,10:42:21,12.36,730976,591,卖盘
1410,10:42:24,12.37,722282,584,买盘
1411,10:42:27,12.38,185562,150,买盘
1412,10:42:30,12.37,84116,68,卖盘
1413,10:42:33,12.37,11133,9,卖盘
1414,10:42:36,12.38,126233,102,买盘
1415,10:42:39,12.37,134833,109,卖盘
1416,10:42:42,12.38,51969,42,买盘
1417,10:42:45,12.37,68035,55,卖盘
1418,10:42:48,12.37,38360,31,卖盘
1419,10:42:51,12.37,113804,92,卖盘
1420,10:42:54,12.38,818926,662,买盘
1421,10:42:57,12.37,285747,231,卖盘
1422,10:43:00,12.38,92790,75,买盘
1423,10:43:03,12.37,8660,7,卖盘
1424,10:43:06,12.37,55665,45,卖盘
1425,10:43:09,12.37,13607,11,卖盘
1426,10:43:12,12.37,61850,50,卖盘
1427,10:43:15,12.37,87827,71,卖盘
1428,10:43:18,12.37,77945,63,卖盘
1429,10:43:21,12.38,44536,36,买盘
1430,10:43:24,12.37,29698,24,卖盘
1431,10:43:27,12.37,35873,29,卖盘
1432,10:43:30,12.37,53191,43,卖盘
1433,10:43:33,12.37,8659,7,卖盘
1434,10:43:36,12.38,61880,50,买盘
1435,10:43:39,12.38,30937,25,买盘
1436,10:43:45,12.38,30950,25,买盘
1437,10:43:48,12.38,18560,15,买盘
1438,10:43:51,12.37,28461,23,卖盘
1439,10:43:54,12.37,152203,123,卖盘
1440,10:43:57,12.38,207954,168,买盘
1441,10:44:00,12.37,340339,275,卖盘
1442,10:44:03,12.38,331674,268,买盘
1443,10:44:06,12.37,110121,89,卖盘
1444,10:44:09,12.38,147310,119,买盘
1445,10:44:12,12.38,184343,149,买盘
1446,10:44:15,12.38,181955,147,买盘
1447,10:44:18,12.37,113832,92,卖盘
1448,10:44:21,12.37,204140,165,卖盘
1449,10:44:24,12.38,181885,147,买盘
1450,10:44:27,12.37,72983,59,卖盘
1451,10:44:30,12.37,12370,10,卖盘
1452,10:44:33,12.37,8659,7,卖盘
1453,10:44:36,12.38,245031,198,买盘
1454,10:44:39,12.37,102671,83,卖盘
1455,10:44:42,12.37,256059,207,卖盘
1456,10:44:45,12.38,112574,91,买盘
1457,10:44:48,12.38,1254081,1013,买盘
1458,10:44:51,12.38,851432,688,买盘
1459,10:44:54,12.38,339040,274,买盘
1460,10:44:57,12.38,254957,206,买盘
1461,10:45:00,12.38,124970,101,买盘
1462,10:45:03,12.38,1327119,1072,买盘
1463,10:45:06,12.37,491270,397,卖盘
1464,10:45:09,12.37,150925,122,卖盘
1465,10:45:12,12.37,251151,203,卖盘
1466,10:45:15,12.37,97723,79,卖盘
1467,10:45:18,12.38,76704,62,买盘
1468,10:45:21,12.37,33399,27,卖盘
1469,10:45:24,12.37,68035,55,卖盘
1470,10:45:27,12.37,53191,43,卖盘
1471,10:45:30,12.37,362710,293,卖盘
1472,10:45:33,12.38,217717,176,买盘
1473,10:45:36,12.38,145987,118,买盘
1474,10:45:39,12.38,224034,181,买盘
1475,10:45:42,12.37,113804,92,卖盘
1476,10:45:45,12.38,226494,183,买盘
1477,10:45:48,12.38,60618,49,买盘
1478,10:45:51,12.38,6190,5,买盘
1479,10:45:54,12.38,97728,79,买盘
1480,10:45:57,12.37,28451,23,卖盘
1481,10:46:00,12.38,34637,28,买盘
1482,10:46:03,12.37,33419,27,卖盘
1483,10:46:06,12.38,283497,229,买盘
1484,10:46:09,12.37,168262,136,卖盘
1485,10:46:12,12.37,154698,125,卖盘
1486,10:46:15,12.37,54433,44,卖盘
1487,10:46:18,12.38,18557,15,买盘
1488,10:46:21,12.38,24760,20,买盘
1489,10:46:24,12.37,84116,68,卖盘
1490,10:46:27,12.37,18555,15,卖盘
1491,10:46:30,12.37,12370,10,卖盘
1492,10:46:33,12.37,43308,35,卖盘
1493,10:46:36,12.37,582627,471,卖盘
1494,10:46:39,12.38,294527,238,买盘
1495,10:46:42,12.37,188024,152,卖盘
1496,10:46:45,12.38,347661,281,买盘
1497,10:46:48,12.38,232575,188,买盘
1498,10:46:51,12.38,190503,154,买盘
1499,10:46:54,12.37,65562,53,卖盘
1500,10:46:57,12.38,174549,141,买盘
1501,10:47:00,12.37,108856,88,卖盘
1502,10:47:03,12.38,43306,35,买盘
1503,10:47:06,12.37,7422,6,卖盘
1504,10:47:09,12.38,14856,12,买盘
1505,10:47:12,12.37,150914,122,卖盘
1506,10:47:15,12.38,365176,295,买盘
1507,10:47:18,12.38,231341,187,买盘
1508,10:47:21,12.38,60619,49,买盘
1509,10:47:24,12.38,34659,28,买盘
1510,10:47:27,12.38,1247898,1008,买盘
1511,10:47:30,12.38,268441,217,买盘
1512,10:47:33,12.38,507515,410,买盘
1513,10:47:36,12.38,638716,516,买盘
1514,10:47:39,12.37,142255,115,卖盘
1515,10:47:42,12.38,7427,6,买盘
1516,10:47:45,12.38,357769,289,买盘
1517,10:47:48,12.38,453021,366,买盘
1518,10:47:51,12.38,193054,156,买盘
1519,10:47:54,12.38,34643,28,买盘
1520,10:47:57,12.38,1334747,1079,买盘
1521,10:48:00,12.38,303082,245,买盘
1522,10:48:03,12.38,123736,100,买盘
1523,10:48:06,12.38,450454,364,买盘
1524,10:48:09,12.37,133613,108,卖盘
1525,10:48:12,12.38,14846,12,买盘
1526,10:48:15,12.38,13609,11,买盘
1527,10:48:18,12.38,259979,210,买盘
1528,10:48:21,12.37,133648,108,卖盘
1529,10:48:24,12.37,45792,37,卖盘
1530,10:48:27,12.38,276068,223,买盘
1531,10:48:30,12.38,117555,95,买盘
1532,10:48:33,12.38,28463,23,买盘
1533,10:48:36,12.38,32188,26,买盘
1534,10:48:39,12.37,122488,99,卖盘
1535,10:48:42,12.38,181954,147,买盘
1536,10:48:45,12.38,143576,116,买盘
1537,10:48:48,12.38,49498,40,买盘
1538,10:48:51,12.38,204133,165,买盘
1539,10:48:54,12.38,170797,138,买盘
1540,10:48:57,12.38,141134,114,卖盘
1541,10:49:00,12.39,300836,243,买盘
1542,10:49:03,12.38,85422,69,卖盘
1543,10:49:06,12.38,12380,10,卖盘
1544,10:49:09,12.38,28474,23,卖盘
1545,10:49:12,12.38,25999,21,卖盘
1546,10:49:15,12.38,40854,33,卖盘
1547,10:49:18,12.38,68090,55,卖盘
1548,10:49:21,12.39,345416,279,买盘
1549,10:49:24,12.38,111430,90,卖盘
1550,10:49:27,12.38,12384,10,卖盘
1551,10:49:30,12.39,9908,8,买盘
1552,10:49:33,12.38,438593,354,卖盘
1553,10:49:36,12.38,319508,258,卖盘
1554,10:49:39,12.38,113896,92,卖盘
1555,10:49:42,12.38,32200,26,卖盘
1556,10:49:45,12.39,14865,12,买盘
1557,10:49:48,12.39,94101,76,买盘
1558,10:49:51,12.38,48303,39,卖盘
1559,10:49:54,12.38,2229632,1801,卖盘
1560,10:49:57,12.38,596349,482,买盘
1561,10:50:00,12.38,184338,149,买盘
1562,10:50:03,12.38,193120,156,买盘
1563,10:50:06,12.39,76761,62,买盘
1564,10:50:09,12.37,205458,166,卖盘
1565,10:50:12,12.38,87846,71,买盘
1566,10:50:15,12.38,39608,32,买盘
1567,10:50:18,12.38,207976,168,买盘
1568,10:50:21,12.38,55710,45,买盘
1569,10:50:24,12.38,24760,20,卖盘
1570,10:50:27,12.38,12384,10,卖盘
1571,10:50:30,12.39,53238,43,买盘
1572,10:50:33,12.38,14856,12,卖盘
1573,10:50:36,12.39,16107,13,买盘
1574,10:50:42,12.39,257584,208,买盘
1575,10:50:45,12.38,113896,92,卖盘
1576,10:50:48,12.38,16094,13,卖盘
1577,10:50:51,12.38,37140,30,卖盘
1578,10:50:54,12.38,11142,9,卖盘
1579,10:50:57,12.39,47046,38,买盘
1580,10:51:00,12.39,18575,15,买盘
1581,10:51:03,12.39,77996,63,买盘
1582,10:51:06,12.38,21046,17,卖盘
1583,10:51:09,12.38,990450,800,卖盘
1584,10:51:12,12.38,316961,256,卖盘
1585,10:51:15,12.39,306020,247,买盘
1586,10:51:18,12.38,92850,75,卖盘
1587,10:51:27,12.39,87969,71,买盘
1588,10:51:30,12.38,71806,58,卖盘
1589,10:51:33,12.38,32189,26,卖盘
1590,10:51:36,12.39,158591,128,买盘
1591,10:51:39,12.39,70586,57,买盘
1592,10:51:42,12.39,39642,32,买盘
1593,10:51:45,12.39,59465,48,买盘
1594,10:51:48,12.39,21050,17,买盘
1595,10:51:54,12.39,4956,4,买盘
1596,10:51:57,12.39,14868,12,买盘
1597,10:52:00,12.38,7428,6,卖盘
1598,10:52:03,12.38,185700,150,卖盘
1599,10:52:06,12.39,875932,707,买盘
1600,10:52:09,12.39,224087,181,买盘
1601,10:52:12,12.38,65614,53,卖盘
1602,10:52:15,12.39,1204778,973,买盘
1603,10:52:18,12.39,377648,305,买盘
1604,10:52:21,12.38,107774,87,卖盘
1605,10:52:24,12.38,22284,18,卖盘
1606,10:52:27,12.38,12380,10,卖盘
1607,10:52:30,12.38,43330,35,卖盘
1608,10:52:33,12.39,28485,23,买盘
1609,10:52:36,12.39,284970,230,买盘
1610,10:52:39,12.38,77995,63,卖盘
1611,10:52:42,12.39,2478,2,买盘
1612,10:52:45,12.38,102793,83,卖盘
1613,10:52:48,12.38,37140,30,卖盘
1614,10:52:51,12.39,66869,54,买盘
1615,10:52:54,12.38,45808,37,卖盘
1616,10:52:57,12.39,115207,93,买盘
1617,10:53:00,12.38,49520,40,卖盘
1618,10:53:03,12.38,148560,120,卖盘
1619,10:53:06,12.38,42092,34,卖盘
1620,10:53:09,12.38,21046,17,卖盘
1621,10:53:12,12.39,78021,63,买盘
1622,10:53:15,12.39,27243,22,买盘
1623,10:53:18,12.38,116372,94,卖盘
1624,10:53:21,12.38,367918,297,卖盘
1625,10:53:24,12.39,252654,204,买盘
1626,10:53:27,12.39,69348,56,买盘
1627,10:53:30,12.38,21058,17,卖盘
1628,10:53:33,12.38,52036,42,卖盘
1629,10:53:36,12.39,29722,24,买盘
1630,10:53:39,12.38,26018,21,卖盘
1631,10:53:42,12.39,193129,156,买盘
1632,10:53:45,12.38,69328,56,卖盘
1633,10:53:48,12.38,95372,77,卖盘
1634,10:53:51,12.38,81713,66,卖盘
1635,10:53:54,12.38,16094,13,卖盘
1636,10:53:57,12.39,12390,10,买盘
1637,10:54:00,12.39,359272,290,买盘
1638,10:54:03,12.39,157259,127,买盘
1639,10:54:06,12.39,48308,39,买盘
1640,10:54:09,12.38,117628,95,卖盘
1641,10:54:12,12.38,39616,32,卖盘
1642,10:54:15,12.39,238967,193,买盘
1643,10:54:18,12.38,90376,73,卖盘
1644,10:54:21,12.39,352909,285,买盘
1645,10:54:24,12.39,94092,76,买盘
1646,10:54:27,12.39,21063,17,买盘
1647,10:54:30,12.38,7428,6,卖盘
1648,10:54:33,12.39,92901,75,买盘
1649,10:54:36,12.39,55736,45,买盘
1650,10:54:39,12.38,92912,75,卖盘
1651,10:54:42,12.38,432387,349,卖盘
1652,10:54:45,12.38,106468,86,卖盘
1653,10:54:48,12.38,23522,19,卖盘
1654,10:54:51,12.38,24760,20,卖盘
1655,10:54:54,12.39,89208,72,买盘
1656,10:54:57,12.38,37147,30,卖盘
1657,10:55:00,12.39,23541,19,买盘
1658,10:55:03,12.39,198232,160,买盘
1659,10:55:06,12.39,60672,49,买盘
1660,10:55:09,12.39,45843,37,买盘
1661,10:55:12,12.38,30958,25,卖盘
1662,10:55:15,12.38,44568,36,卖盘
1663,10:55:18,12.38,142370,115,卖盘
1664,10:55:21,12.39,136254,110,买盘
1665,10:55:24,12.38,32188,26,卖盘
1666,10:55:27,12.38,460905,372,卖盘
1667,10:55:30,12.38,129999,105,卖盘
1668,10:55:33,12.39,166026,134,买盘
1669,10:55:36,12.38,100307,81,卖盘
1670,10:55:39,12.39,53266,43,买盘
1671,10:55:42,12.39,34683,28,买盘
1672,10:55:48,12.39,54493,44,买盘
1673,10:55:51,12.39,60695,49,买盘
1674,10:55:54,12.38,437356,353,卖盘
1675,10:55:57,12.38,120094,97,卖盘
1676,10:56:00,12.39,107776,87,买盘
1677,10:56:03,12.39,175913,142,买盘
1678,10:56:06,12.38,37140,30,卖盘
1679,10:56:09,12.39,68095,55,买盘
1680,10:56:12,12.39,118926,96,买盘
1681,10:56:15,12.38,539788,436,卖盘
1682,10:56:18,12.38,132466,107,卖盘
1683,10:56:21,12.38,3709130,2996,卖盘
1684,10:56:24,12.38,1289373,1042,卖盘
1685,10:56:27,12.38,1203751,973,卖盘
1686,10:56:30,12.38,293224,237,买盘
1687,10:56:33,12.38,263679,213,买盘
1688,10:56:36,12.38,141132,114,买盘
1689,10:56:39,12.39,146118,118,买盘
1690,10:56:42,12.38,121396,98,卖盘
1691,10:56:45,12.38,23522,19,卖盘
1692,10:56:48,12.39,410109,331,买盘
1693,10:56:51,12.38,108944,88,卖盘
1694,10:56:54,12.39,146121,118,买盘
1695,10:56:57,12.38,48282,39,卖盘
1696,10:57:00,12.39,493027,398,买盘
1697,10:57:03,12.38,231567,187,卖盘
1698,10:57:06,12.39,61919,50,买盘
1699,10:57:09,12.38,66852,54,卖盘
1700,10:57:12,12.39,551330,445,买盘
1701,10:57:15,12.39,239004,193,买盘
1702,10:57:18,12.39,123878,100,买盘
1703,10:57:21,12.38,144899,117,卖盘
1704,10:57:24,12.39,153598,124,买盘
1705,10:57:27,12.39,58203,47,买盘
1706,10:57:30,12.38,6190,5,卖盘
1707,10:57:33,12.39,18585,15,买盘
1708,10:57:36,12.39,423738,342,买盘
1709,10:57:39,12.38,324526,262,卖盘
1710,10:57:42,12.38,96605,78,卖盘
1711,10:57:45,12.39,126369,102,买盘
1712,10:57:48,12.38,116444,94,卖盘
1713,10:57:51,12.38,53259,43,卖盘
1714,10:57:54,12.38,73092,59,卖盘
1715,10:57:57,12.38,153512,124,卖盘
1716,10:58:00,12.38,69348,56,卖盘
1717,10:58:03,12.39,151143,122,买盘
1718,10:58:06,12.38,37140,30,卖盘
1719,10:58:09,12.39,1093368,883,买盘
1720,10:58:12,12.38,281026,227,卖盘
1721,10:58:15,12.39,153619,124,买盘
1722,10:58:18,12.38,242752,196,卖盘
1723,10:58:21,12.38,90395,73,卖盘
1724,10:58:24,12.39,113962,92,买盘
1725,10:58:27,12.38,28474,23,卖盘
1726,10:58:30,12.38,106481,86,卖盘
1727,10:58:33,12.39,96612,78,买盘
1728,10:58:36,12.38,18570,15,卖盘
1729,10:58:39,12.38,50758,41,卖盘
1730,10:58:42,12.38,1573498,1271,卖盘
1731,10:58:45,12.38,1761690,1423,卖盘
1732,10:58:48,12.38,362446,293,买盘
1733,10:58:51,12.38,32186,26,买盘
1734,10:58:54,12.38,324307,262,买盘
1735,10:58:57,12.37,80405,65,卖盘
1736,10:59:00,12.37,148440,120,卖盘
1737,10:59:03,12.37,54438,44,卖盘
1738,10:59:06,12.38,68088,55,买盘
1739,10:59:09,12.37,54428,44,卖盘
1740,10:59:12,12.37,163304,132,卖盘
1741,10:59:15,12.38,1062598,859,买盘
1742,10:59:18,12.38,289470,234,买盘
1743,10:59:21,12.37,137307,111,卖盘
1744,10:59:24,12.37,40823,33,卖盘
1745,10:59:27,12.38,92844,75,买盘
1746,10:59:30,12.37,66806,54,卖盘
1747,10:59:33,12.38,18561,15,买盘
1748,10:59:36,12.38,34661,28,买盘
1749,10:59:39,12.37,22268,18,卖盘
1750,10:59:45,12.37,247400,200,卖盘
1751,10:59:48,12.38,741211,599,买盘
1752,10:59:51,12.38,247460,200,买盘
1753,10:59:54,12.38,259965,210,买盘
1754,10:59:57,12.37,63087,51,卖盘
1755,11:00:03,12.38,8660,7,买盘
1756,11:00:06,12.37,1347120,1089,卖盘
1757,11:00:09,12.38,442896,358,买盘
1758,11:00:12,12.38,107686,87,买盘
1759,11:00:15,12.37,71746,58,卖盘
1760,11:00:18,12.37,13607,11,卖盘
1761,11:00:24,12.38,18570,15,买盘
1762,11:00:27,12.37,51981,42,卖盘
1763,11:00:30,12.38,82930,67,买盘
1764,11:00:33,12.37,17318,14,卖盘
1765,11:00:36,12.37,1237,1,卖盘
1766,11:00:42,12.38,37140,30,买盘
1767,11:00:45,12.37,137307,111,卖盘
1768,11:00:48,12.38,90332,73,买盘
1769,11:00:51,12.38,30938,25,买盘
1770,11:00:54,12.38,4949,4,买盘
1771,11:00:57,12.38,483997,391,买盘
1772,11:01:00,12.37,129885,105,卖盘
1773,11:01:03,12.38,81708,66,买盘
1774,11:01:06,12.38,50741,41,买盘
1775,11:01:09,12.37,27229,22,卖盘
1776,11:01:12,12.37,278532,225,卖盘
1777,11:01:15,12.37,82879,67,卖盘
1778,11:01:18,12.38,4952,4,买盘
1779,11:01:21,12.37,47006,38,卖盘
1780,11:01:24,12.37,1408966,1139,卖盘
1781,11:01:27,12.37,508407,411,卖盘
1782,11:01:30,12.37,110093,89,卖盘
1783,11:01:33,12.37,89084,72,卖盘
1784,11:01:36,12.37,84131,68,卖盘
1785,11:01:39,12.37,169469,137,卖盘
1786,11:01:45,12.38,519542,420,买盘
1787,11:01:51,12.37,82896,67,卖盘
1788,11:01:54,12.38,50758,41,买盘
1789,11:01:57,12.38,55710,45,买盘
1790,11:02:00,12.38,33426,27,买盘
1791,11:02:06,12.37,1237,1,卖盘
1792,11:02:09,12.38,23522,19,买盘
1793,11:02:12,12.38,18570,15,买盘
1794,11:02:15,12.38,18570,15,买盘
1795,11:02:18,12.38,101496,82,买盘
1796,11:02:21,12.37,49499,40,卖盘
1797,11:02:24,12.38,51995,42,买盘
1798,11:02:27,12.38,13618,11,买盘
1799,11:02:30,12.37,3711,3,卖盘
1800,11:02:33,12.37,17318,14,卖盘
1801,11:02:36,12.37,445320,360,卖盘
1802,11:02:39,12.37,55685,45,卖盘
1803,11:02:42,12.37,4948,4,卖盘
1804,11:02:45,12.38,43310,35,买盘
1805,11:02:48,12.37,101434,82,卖盘
1806,11:02:51,12.38,66852,54,买盘
1807,11:02:54,12.38,48260,39,买盘
1808,11:02:57,12.37,21029,17,卖盘
1809,11:03:00,12.38,19808,16,买盘
1810,11:03:06,12.37,23503,19,卖盘
1811,11:03:09,12.38,298325,241,买盘
1812,11:03:12,12.37,126174,102,卖盘
1813,11:03:15,12.37,853532,690,卖盘
1814,11:03:18,12.37,144746,117,卖盘
1815,11:03:21,12.37,12370,10,卖盘
1816,11:03:24,12.38,132391,107,买盘
1817,11:03:27,12.37,47006,38,卖盘
1818,11:03:30,12.37,14844,12,卖盘
1819,11:03:33,12.37,30925,25,卖盘
1820,11:03:36,12.38,243884,197,买盘
1821,11:03:45,12.38,81708,66,买盘
1822,11:03:48,12.38,50758,41,买盘
1823,11:03:51,12.37,81682,66,卖盘
1824,11:03:54,12.37,37125,30,卖盘
1825,11:03:57,12.37,321630,260,卖盘
1826,11:04:00,12.37,16081,13,卖盘
1827,11:04:03,12.37,267402,216,卖盘
1828,11:04:06,12.37,252352,204,卖盘
1829,11:04:09,12.37,110094,89,卖盘
1830,11:04:12,12.37,105150,85,卖盘
1831,11:04:15,12.38,75472,61,买盘
1832,11:04:18,12.38,19808,16,买盘
1833,11:04:24,12.37,59376,48,卖盘
1834,11:04:33,12.38,307024,248,买盘
1835,11:04:36,12.37,399780,323,卖盘
1836,11:04:39,12.37,40821,33,卖盘
1837,11:04:42,12.38,6190,5,买盘
1838,11:04:45,12.38,144845,117,买盘
1839,11:04:48,12.38,43303,35,买盘
1840,11:04:51,12.37,21034,17,卖盘
1841,11:04:57,12.37,37114,30,卖盘
1842,11:05:03,12.37,232556,188,卖盘
1843,11:05:06,12.37,210376,170,卖盘
1844,11:05:09,12.37,1825812,1476,卖盘
1845,11:05:12,12.37,264728,214,卖盘
1846,11:05:15,12.36,8148952,6589,卖盘
1847,11:05:18,12.37,1704547,1379,买盘
1848,11:05:21,12.36,168161,136,卖盘
1849,11:05:27,12.36,9889248,8001,卖盘
1850,11:05:30,12.37,2176636,1761,买盘
1851,11:05:33,12.35,2111069,1708,卖盘
1852,11:05:36,12.36,257029,208,买盘
1853,11:05:39,12.35,12356,10,卖盘
1854,11:05:42,12.35,33348,27,卖盘
1855,11:05:45,12.36,92669,75,买盘
1856,11:05:48,12.36,950191,769,买盘
1857,11:05:51,12.36,147084,119,卖盘
1858,11:05:54,12.36,525584,425,卖盘
1859,11:05:57,12.36,212298,172,卖盘
1860,11:06:00,12.36,72924,59,买盘
1861,11:06:03,12.36,224891,182,买盘
1862,11:06:06,12.36,19773,16,买盘
1863,11:06:09,12.36,107472,87,买盘
1864,11:06:12,12.36,61800,50,买盘
1865,11:06:15,12.35,1952867,1580,卖盘
1866,11:06:18,12.36,168096,136,买盘
1867,11:06:21,12.36,163052,132,买盘
1868,11:06:24,12.36,1498032,1212,买盘
1869,11:06:27,12.35,67961,55,卖盘
1870,11:06:30,12.36,343599,278,买盘
1871,11:06:33,12.36,569780,461,买盘
1872,11:06:36,12.36,273051,221,买盘
1873,11:06:39,12.36,84048,68,买盘
1874,11:06:42,12.36,65498,53,买盘
1875,11:06:45,12.35,185389,150,卖盘
1876,11:06:48,12.36,821939,665,买盘
1877,11:06:51,12.36,1113576,901,买盘
1878,11:06:54,12.36,100095,81,买盘
1879,11:06:57,12.36,21012,17,买盘
1880,11:07:00,12.36,294168,238,买盘
1881,11:07:03,12.36,145848,118,买盘
1882,11:07:06,12.35,63005,51,卖盘
1883,11:07:09,12.36,835536,676,买盘
1884,11:07:12,12.36,46968,38,买盘
1885,11:07:15,12.36,122344,99,买盘
1886,11:07:18,12.36,697104,564,买盘
1887,11:07:21,12.36,50670,41,买盘
1888,11:07:24,12.36,67980,55,买盘
1889,11:07:27,12.36,709456,574,买盘
1890,11:07:30,12.36,296630,240,买盘
1891,11:07:33,12.36,294168,238,买盘
