,成交时间,成交价格,成交金额,成交量,性质
1889,11:05:56,129.36,582131,45,卖盘
1890,11:05:59,129.37,90557,7,买盘
1891,11:06:02,129.37,116428,9,买盘
1892,11:06:05,129.36,349272,27,卖盘
1893,11:06:08,129.37,375146,29,买盘
1894,11:06:11,129.36,155241,12,卖盘
1895,11:06:14,129.36,51744,4,卖盘
1896,11:06:17,129.36,297530,23,卖盘
1897,11:06:20,129.37,12937,1,买盘
1898,11:06:23,129.37,64684,5,买盘
1899,11:06:26,129.37,284610,22,买盘
1900,11:06:29,129.36,336360,26,卖盘
1901,11:06:32,129.36,103493,8,卖盘
1902,11:06:35,129.36,219923,17,卖盘
1903,11:06:38,129.39,5045442,390,买盘
1904,11:06:41,129.39,776339,60,买盘
1905,11:06:44,129.38,77633,6,卖盘
1906,11:06:47,129.39,155265,12,买盘
1907,11:06:50,129.39,232902,18,买盘
1908,11:06:53,129.4,51758,4,买盘
1909,11:06:56,129.4,129399,10,买盘
1910,11:06:59,129.4,142340,11,买盘
1911,11:07:02,129.4,414077,32,买盘
1912,11:07:05,129.4,155270,12,买盘
1913,11:07:08,129.38,258789,20,卖盘
1914,11:07:11,129.4,3817300,295,买盘
1915,11:07:14,129.38,414024,32,卖盘
1916,11:07:17,129.4,168214,13,买盘
1917,11:07:20,129.38,3648082,282,卖盘
1918,11:07:26,129.4,64694,5,买盘
1919,11:07:29,129.38,388142,30,卖盘
1920,11:07:32,129.38,207010,16,卖盘
1921,11:07:35,129.37,569266,44,卖盘
1922,11:07:38,129.37,12937,1,买盘
1923,11:07:41,129.37,51745,4,买盘
1924,11:07:44,129.36,51744,4,卖盘
1925,11:07:47,129.36,12936,1,卖盘
1926,11:07:50,129.36,64680,5,卖盘
1927,11:07:53,129.37,439826,34,买盘
1928,11:07:56,129.37,181106,14,买盘
1929,11:07:59,129.36,659772,51,卖盘
1930,11:08:02,129.36,737356,57,卖盘
1931,11:08:05,129.36,38808,3,买盘
1932,11:08:08,129.36,892578,69,买盘
1933,11:08:11,129.35,297505,23,卖盘
1934,11:08:14,129.35,789043,61,卖盘
1935,11:08:17,129.35,90548,7,卖盘
1936,11:08:20,129.35,38805,3,卖盘
1937,11:08:23,129.35,51741,4,卖盘
1938,11:08:26,129.35,103484,8,卖盘
1939,11:08:29,129.35,413920,32,卖盘
1940,11:08:32,129.36,116419,9,买盘
1941,11:08:35,129.35,103483,8,卖盘
1942,11:08:38,129.35,465692,36,卖盘
1943,11:08:41,129.35,388050,30,卖盘
1944,11:08:44,129.35,232831,18,卖盘
1945,11:08:47,129.35,582078,45,卖盘
1946,11:08:50,129.35,129350,10,卖盘
1947,11:08:53,129.35,168155,13,卖盘
1948,11:08:56,129.35,155225,12,卖盘
1949,11:08:59,129.35,103480,8,卖盘
1950,11:09:02,129.35,491531,38,卖盘
1951,11:09:08,129.35,116417,9,卖盘
1952,11:09:11,129.35,1422877,110,卖盘
1953,11:09:14,129.35,970125,75,卖盘
1954,11:09:17,129.35,388044,30,买盘
1955,11:09:20,129.35,77610,6,买盘
1956,11:09:23,129.34,310418,24,卖盘
1957,11:09:26,129.34,206953,16,卖盘
1958,11:09:29,129.33,103469,8,卖盘
1959,11:09:32,129.33,129330,10,卖盘
1960,11:09:35,129.33,413878,32,卖盘
1961,11:09:38,129.33,258660,20,卖盘
1962,11:09:41,129.33,853580,66,卖盘
1963,11:09:44,129.34,168135,13,买盘
1964,11:09:47,129.33,168129,13,卖盘
1965,11:09:50,129.33,284520,22,买盘
1966,11:09:53,129.33,556096,43,买盘
1967,11:09:59,129.32,400920,31,卖盘
1968,11:10:02,129.32,168118,13,卖盘
1969,11:10:05,129.32,517296,40,卖盘
1970,11:10:08,129.33,12933,1,买盘
1971,11:10:11,129.32,840582,65,卖盘
1972,11:10:14,129.32,38796,3,卖盘
1973,11:10:17,129.32,556111,43,卖盘
1974,11:10:20,129.33,310373,24,买盘
1975,11:10:23,129.33,219846,17,买盘
1976,11:10:26,129.33,181059,14,买盘
1977,11:10:29,129.32,426756,33,卖盘
1978,11:10:32,129.32,543142,42,买盘
1979,11:10:35,129.32,258622,20,买盘
1980,11:10:38,129.32,129314,10,买盘
1981,11:10:41,129.31,116383,9,卖盘
1982,11:10:44,129.32,64657,5,买盘
1983,11:10:47,129.32,762935,59,买盘
1984,11:10:50,129.31,64657,5,卖盘
1985,11:10:53,129.31,103449,8,卖盘
1986,11:10:56,129.31,155173,12,卖盘
1987,11:10:59,129.32,594849,46,买盘
1988,11:11:02,129.32,103453,8,买盘
1989,11:11:05,129.32,38796,3,卖盘
1990,11:11:08,129.32,90525,7,卖盘
1991,11:11:11,129.32,142256,11,卖盘
1992,11:11:14,129.33,168119,13,买盘
1993,11:11:17,129.32,25864,2,卖盘
1994,11:11:20,129.32,12932,1,卖盘
1995,11:11:23,129.32,155184,12,卖盘
1996,11:11:26,129.32,64663,5,卖盘
1997,11:11:29,129.3,2043085,158,卖盘
1998,11:11:32,129.32,77591,6,中性盘
1999,11:11:35,129.32,51728,4,卖盘
2000,11:11:38,129.32,38794,3,买盘
2001,11:11:41,129.32,77590,6,买盘
2002,11:11:44,129.32,258632,20,买盘
2003,11:11:47,129.32,142250,11,买盘
2004,11:11:50,129.31,206896,16,买盘
2005,11:11:53,129.31,491378,38,卖盘
2006,11:11:56,129.31,38793,3,卖盘
2007,11:11:59,129.31,530158,41,卖盘
2008,11:12:02,129.32,258625,20,买盘
2009,11:12:05,129.32,51725,4,中性盘
2010,11:12:08,129.31,12931,1,卖盘
2011,11:12:11,129.31,142243,11,卖盘
2012,11:12:14,129.31,129310,10,买盘
2013,11:12:17,129.31,155162,12,买盘
2014,11:12:20,129.31,38793,3,买盘
2015,11:12:23,129.31,310327,24,买盘
2016,11:12:26,129.31,90517,7,买盘
2017,11:12:29,129.3,51721,4,卖盘
2018,11:12:32,129.3,219819,17,卖盘
2019,11:12:35,129.31,116372,9,买盘
2020,11:12:38,129.31,129307,10,买盘
2021,11:12:41,129.31,116377,9,买盘
2022,11:12:44,129.31,142234,11,中性盘
2023,11:12:47,129.31,77583,6,买盘
2024,11:12:50,129.31,284481,22,买盘
2025,11:12:53,129.31,25862,2,卖盘
2026,11:12:56,129.31,103451,8,卖盘
2027,11:12:59,129.31,142231,11,买盘
2028,11:13:02,129.31,64655,5,买盘
2029,11:13:05,129.31,38793,3,买盘
2030,11:13:08,129.31,116379,9,买盘
2031,11:13:11,129.3,181023,14,卖盘
2032,11:13:14,129.31,206898,16,买盘
2033,11:13:20,129.31,116379,9,卖盘
2034,11:13:23,129.31,581895,45,卖盘
2035,11:13:26,129.31,413792,32,买盘
2036,11:13:29,129.3,400844,31,卖盘
2037,11:13:32,129.31,12931,1,买盘
2038,11:13:35,129.3,232745,18,卖盘
2039,11:13:38,129.3,51723,4,卖盘
2040,11:13:41,129.31,90516,7,买盘
2041,11:13:44,129.31,116379,9,买盘
2042,11:13:47,129.31,25862,2,卖盘
2043,11:13:50,129.31,38793,3,卖盘
2044,11:13:53,129.32,206908,16,买盘
2045,11:13:56,129.32,193972,15,买盘
2046,11:13:59,129.31,116379,9,买盘
2047,11:14:02,129.32,38797,3,中性盘
2048,11:14:05,129.31,25862,2,中性盘
2049,11:14:08,129.31,25862,2,卖盘
2050,11:14:11,129.32,90520,7,买盘
2051,11:14:14,129.32,129319,10,买盘
2052,11:14:17,129.32,25864,2,卖盘
2053,11:14:20,129.32,168117,13,卖盘
2054,11:14:23,129.32,12932,1,卖盘
2055,11:14:26,129.32,400902,31,卖盘
2056,11:14:29,129.33,25866,2,买盘
2057,11:14:32,129.33,219847,17,买盘
2058,11:14:35,129.33,77595,6,买盘
2059,11:14:38,129.33,38799,3,买盘
2060,11:14:41,129.33,232790,18,买盘
2061,11:14:44,129.33,168128,13,买盘
2062,11:14:47,129.32,90529,7,卖盘
2063,11:14:50,129.32,25865,2,卖盘
2064,11:14:53,129.32,362099,28,卖盘
2065,11:14:56,129.32,181061,14,卖盘
2066,11:14:59,129.32,64663,5,卖盘
2067,11:15:02,129.32,103458,8,卖盘
2068,11:15:05,129.33,51732,4,买盘
2069,11:15:08,129.33,465561,36,买盘
2070,11:15:11,129.33,64665,5,买盘
2071,11:15:14,129.33,6491046,502,买盘
2072,11:15:17,129.32,25864,2,中性盘
2073,11:15:20,129.32,103454,8,买盘
2074,11:15:23,129.33,12933,1,买盘
2075,11:15:26,129.32,12932,1,卖盘
2076,11:15:29,129.33,142263,11,买盘
2077,11:15:32,129.3,5037289,390,卖盘
2078,11:15:35,129.3,129300,10,买盘
2079,11:15:38,129.3,181013,14,买盘
2080,11:15:41,129.3,155160,12,买盘
2081,11:15:44,129.3,362039,28,买盘
2082,11:15:47,129.3,387886,30,买盘
2083,11:15:50,129.29,426675,33,卖盘
2084,11:15:53,129.3,387875,30,买盘
2085,11:15:56,129.29,90504,7,卖盘
2086,11:15:59,129.29,77574,6,卖盘
2087,11:16:02,129.3,258586,20,买盘
2088,11:16:05,129.3,1014100,78,买盘
2089,11:16:08,129.28,5359664,415,卖盘
2090,11:16:11,129.28,594647,46,买盘
2091,11:16:14,129.28,193907,15,买盘
2092,11:16:17,129.26,245606,19,卖盘
2093,11:16:20,129.26,116338,9,卖盘
2094,11:16:23,129.26,180964,14,卖盘
2095,11:16:26,129.27,180973,14,买盘
2096,11:16:29,129.27,1421815,110,买盘
2097,11:16:32,129.26,103403,8,中性盘
2098,11:16:35,129.27,310234,24,买盘
2099,11:16:38,129.25,2520278,195,卖盘
2100,11:16:41,129.25,323130,25,卖盘
2101,11:16:44,129.25,336052,26,卖盘
2102,11:16:47,129.24,90474,7,卖盘
2103,11:16:50,129.25,426520,33,买盘
2104,11:16:53,129.25,814189,63,买盘
2105,11:16:56,129.23,413572,32,卖盘
2106,11:16:59,129.23,426489,33,卖盘
2107,11:17:02,129.25,155089,12,买盘
2108,11:17:08,129.25,504065,39,买盘
2109,11:17:11,129.25,219698,17,买盘
2110,11:17:14,129.25,180930,14,买盘
2111,11:17:17,129.25,206789,16,买盘
2112,11:17:20,129.25,336040,26,买盘
2113,11:17:23,129.25,361887,28,买盘
2114,11:17:26,129.25,206798,16,卖盘
2115,11:17:29,129.26,51698,4,买盘
2116,11:17:32,129.25,323127,25,卖盘
2117,11:17:35,129.25,90476,7,卖盘
2118,11:17:38,129.22,2830121,219,卖盘
2119,11:17:41,129.22,90454,7,买盘
2120,11:17:44,129.22,271344,21,买盘
2121,11:17:47,129.22,323041,25,买盘
2122,11:17:50,129.2,15697789,1215,卖盘
2123,11:17:53,129.2,1033566,80,买盘
2124,11:17:56,129.19,490916,38,中性盘
2125,11:17:59,129.18,335881,26,卖盘
2126,11:18:02,129.18,943034,73,卖盘
2127,11:18:05,129.19,697581,54,买盘
2128,11:18:08,129.18,51674,4,中性盘
2129,11:18:11,129.19,1743867,135,买盘
2130,11:18:14,129.17,284184,22,卖盘
2131,11:18:17,129.17,219584,17,买盘
2132,11:18:20,129.16,1446580,112,卖盘
2133,11:18:23,129.15,245395,19,卖盘
2134,11:18:26,129.16,2130950,165,买盘
2135,11:18:29,129.14,387425,30,卖盘
2136,11:18:32,129.14,1949633,151,买盘
2137,11:18:35,129.13,1407374,109,买盘
2138,11:18:38,129.11,490627,38,卖盘
2139,11:18:41,129.11,2026889,157,买盘
2140,11:18:44,129.11,1187757,92,买盘
2141,11:18:47,129.11,1587962,123,买盘
2142,11:18:50,129.11,735904,57,买盘
2143,11:18:53,129.11,2853165,221,买盘
2144,11:18:56,129.11,451881,35,买盘
2145,11:18:59,129.11,2310958,179,买盘
2146,11:19:02,129.1,3860362,299,卖盘
2147,11:19:05,129.11,826283,64,买盘
2148,11:19:08,129.12,206579,16,买盘
2149,11:19:11,129.12,142028,11,买盘
2150,11:19:14,129.13,129121,10,中性盘
2151,11:19:17,129.15,77482,6,买盘
2152,11:19:20,129.15,232469,18,买盘
2153,11:19:23,129.15,568243,44,买盘
2154,11:19:26,129.13,1252698,97,卖盘
2155,11:19:29,129.14,439056,34,买盘
2156,11:19:32,129.14,38742,3,买盘
2157,11:19:35,129.14,245367,19,卖盘
2158,11:19:38,129.15,245382,19,买盘
2159,11:19:41,129.13,2376060,184,卖盘
2160,11:19:44,129.13,606911,47,买盘
2161,11:19:47,129.13,1562365,121,买盘
2162,11:19:50,129.13,374474,29,买盘
2163,11:19:53,129.13,1020126,79,买盘
2164,11:19:56,129.15,464880,36,买盘
2165,11:19:59,129.15,929760,72,买盘
2166,11:20:02,129.15,464922,36,买盘
2167,11:20:05,129.15,258300,20,买盘
2168,11:20:08,129.13,594046,46,卖盘
2169,11:20:11,129.15,116233,9,买盘
2170,11:20:14,129.15,891005,69,买盘
2171,11:20:17,129.14,180796,14,中性盘
2172,11:20:20,129.13,477793,37,卖盘
2173,11:20:23,129.13,335738,26,买盘
2174,11:20:26,129.13,658588,51,买盘
2175,11:20:29,129.13,490688,38,卖盘
2176,11:20:32,129.14,232448,18,买盘
2177,11:20:35,129.13,38741,3,卖盘
2178,11:20:38,129.14,632746,49,买盘
2179,11:20:41,129.14,90394,7,买盘
2180,11:20:44,129.13,516521,40,卖盘
2181,11:20:47,129.15,51659,4,买盘
2182,11:20:50,129.15,658640,51,买盘
2183,11:20:53,129.15,658634,51,买盘
2184,11:20:56,129.15,219544,17,买盘
2185,11:20:59,129.15,284115,22,买盘
2186,11:21:02,129.15,1188148,92,买盘
2187,11:21:05,129.15,400353,31,买盘
2188,11:21:08,129.14,206629,16,中性盘
2189,11:21:11,129.14,645744,50,中性盘
2190,11:21:14,129.14,284096,22,买盘
2191,11:21:17,129.14,154968,12,买盘
2192,11:21:20,129.14,374487,29,买盘
2193,11:21:23,129.15,38743,3,买盘
2194,11:21:26,129.14,684458,53,卖盘
2195,11:21:29,129.15,335764,26,买盘
2196,11:21:32,129.13,826494,64,卖盘
2197,11:21:35,129.13,594007,46,卖盘
2198,11:21:38,129.14,167878,13,买盘
2199,11:21:41,129.13,516530,40,卖盘
2200,11:21:44,129.14,129140,10,买盘
2201,11:21:47,129.14,64570,5,买盘
2202,11:21:50,129.14,748966,58,买盘
2203,11:21:53,129.14,439063,34,买盘
2204,11:21:56,129.14,25828,2,卖盘
2205,11:21:59,129.15,12915,1,买盘
2206,11:22:02,129.14,684444,53,卖盘
2207,11:22:05,129.14,1717659,133,卖盘
2208,11:22:08,129.15,25829,2,中性盘
2209,11:22:11,129.15,167897,13,卖盘
2210,11:22:14,129.16,180822,14,买盘
2211,11:22:17,129.17,90416,7,中性盘
2212,11:22:20,129.16,413313,32,卖盘
2213,11:22:23,129.16,51666,4,卖盘
2214,11:22:26,129.18,813668,63,买盘
2215,11:22:29,129.18,51670,4,买盘
2216,11:22:32,129.18,64590,5,买盘
2217,11:22:35,129.19,232519,18,买盘
2218,11:22:38,129.19,193785,15,买盘
2219,11:22:41,129.19,322969,25,买盘
2220,11:22:44,129.19,232542,18,买盘
2221,11:22:47,129.19,245458,19,买盘
2222,11:22:50,129.19,839683,65,买盘
2223,11:22:53,129.19,219617,17,买盘
2224,11:22:56,129.19,374651,29,买盘
2225,11:22:59,129.19,206701,16,买盘
2226,11:23:02,129.19,258380,20,买盘
2227,11:23:05,129.19,361719,28,买盘
2228,11:23:08,129.19,206698,16,买盘
2229,11:23:11,129.19,206704,16,买盘
2230,11:23:14,129.19,129187,10,买盘
2231,11:23:17,129.19,322975,25,买盘
2232,11:23:20,129.19,284208,22,买盘
2233,11:23:23,129.19,1317694,102,买盘
2234,11:23:26,129.19,335885,26,买盘
2235,11:23:29,129.18,361726,28,卖盘
2236,11:23:32,129.18,167935,13,卖盘
2237,11:23:35,129.18,77508,6,买盘
2238,11:23:38,129.17,335864,26,卖盘
2239,11:23:41,129.17,271264,21,卖盘
2240,11:23:44,129.17,452101,35,卖盘
2241,11:23:47,129.18,103344,8,买盘
2242,11:23:50,129.19,90427,7,买盘
2243,11:23:53,129.19,529666,41,买盘
2244,11:23:56,129.19,64595,5,买盘
2245,11:23:59,129.19,142108,11,买盘
2246,11:24:02,129.19,245452,19,买盘
2247,11:24:05,129.18,219616,17,卖盘
2248,11:24:08,129.18,297118,23,卖盘
2249,11:24:11,129.18,219614,17,卖盘
2250,11:24:14,129.17,155010,12,卖盘
2251,11:24:17,129.17,116260,9,卖盘
2252,11:24:20,129.17,387527,30,卖盘
2253,11:24:23,129.18,180845,14,买盘
2254,11:24:26,129.17,64585,5,卖盘
2255,11:24:29,129.18,413376,32,买盘
2256,11:24:32,129.18,25836,2,买盘
2257,11:24:35,129.18,142095,11,买盘
2258,11:24:38,129.18,129178,10,买盘
2259,11:24:41,129.18,116262,9,买盘
2260,11:24:44,129.18,116262,9,买盘
2261,11:24:47,129.18,335868,26,买盘
2262,11:24:50,129.18,1369306,106,买盘
2263,11:24:53,129.18,439205,34,买盘
2264,11:24:59,129.18,723376,56,买盘
2265,11:25:02,129.18,129177,10,买盘
2266,11:25:05,129.17,258347,20,卖盘
2267,11:25:08,129.17,671708,52,卖盘
2268,11:25:11,129.17,284183,22,卖盘
2269,11:25:14,129.17,167924,13,卖盘
2270,11:25:17,129.17,6561055,508,卖盘
2271,11:25:20,129.17,142074,11,买盘
2272,11:25:23,129.17,116252,9,买盘
2273,11:25:26,129.16,51665,4,中性盘
2274,11:25:29,129.16,129156,10,买盘
2275,11:25:32,129.16,206652,16,买盘
2276,11:25:35,129.16,64578,5,买盘
2277,11:25:38,129.16,154985,12,买盘
2278,11:25:41,129.16,284133,22,买盘
2279,11:25:44,129.14,1588523,123,卖盘
2280,11:25:47,129.13,245361,19,卖盘
2281,11:25:50,129.13,258275,20,卖盘
2282,11:25:53,129.13,90393,7,卖盘
2283,11:25:56,129.13,142043,11,卖盘
2284,11:25:59,129.13,116217,9,卖盘
2285,11:26:02,129.13,955563,74,卖盘
2286,11:26:05,129.13,309914,24,卖盘
2287,11:26:08,129.13,103304,8,卖盘
2288,11:26:11,129.13,77479,6,卖盘
2289,11:26:14,129.13,64565,5,卖盘
2290,11:26:17,129.13,374486,29,卖盘
2291,11:26:20,129.13,322831,25,卖盘
2292,11:26:23,129.13,103306,8,卖盘
2293,11:26:26,129.14,348655,27,买盘
2294,11:26:29,129.13,142043,11,卖盘
2295,11:26:32,129.14,426156,33,买盘
2296,11:26:35,129.14,77484,6,买盘
2297,11:26:38,129.14,258280,20,买盘
2298,11:26:41,129.14,38742,3,卖盘
2299,11:26:44,129.15,103314,8,买盘
2300,11:26:47,129.15,103319,8,买盘
2301,11:26:50,129.15,103320,8,买盘
2302,11:26:53,129.15,167895,13,买盘
2303,11:26:56,129.16,142061,11,买盘
2304,11:26:59,129.16,103327,8,买盘
2305,11:27:02,129.16,206650,16,卖盘
2306,11:27:05,129.16,348731,27,卖盘
2307,11:27:08,129.16,607081,47,卖盘
2308,11:27:11,129.16,219570,17,买盘
2309,11:27:14,129.16,206659,16,买盘
2310,11:27:17,129.16,206661,16,卖盘
2311,11:27:20,129.17,38749,3,买盘
2312,11:27:23,129.16,51664,4,卖盘
2313,11:27:26,129.16,826624,64,卖盘
2314,11:27:29,129.16,852425,66,买盘
2315,11:27:32,129.16,64580,5,买盘
2316,11:27:35,129.16,167905,13,买盘
2317,11:27:38,129.16,723294,56,买盘
2318,11:27:41,129.16,297061,23,买盘
2319,11:27:44,129.17,103332,8,买盘
2320,11:27:47,129.17,12917,1,买盘
2321,11:27:50,129.16,2647618,205,卖盘
2322,11:27:53,129.17,142080,11,买盘
2323,11:27:56,129.16,142086,11,卖盘
2324,11:27:59,129.16,490813,38,卖盘
2325,11:28:02,129.16,529556,41,买盘
2326,11:28:05,129.16,103327,8,买盘
2327,11:28:08,129.17,129170,10,买盘
2328,11:28:11,129.17,51666,4,买盘
2329,11:28:14,129.17,38751,3,买盘
2330,11:28:17,129.17,182511,14,买盘
2331,11:28:20,129.16,450387,35,卖盘
2332,11:28:23,129.16,232488,18,买盘
2333,11:28:26,129.16,129158,10,买盘
2334,11:28:29,129.16,762019,59,买盘
2335,11:28:32,129.15,129156,10,卖盘
2336,11:28:35,129.16,130836,10,买盘
2337,11:28:38,129.16,284153,22,卖盘
2338,11:28:41,129.16,77496,6,卖盘
2339,11:28:44,129.16,90417,7,卖盘
2340,11:28:47,129.17,142087,11,买盘
2341,11:28:50,129.16,154997,12,卖盘
2342,11:28:53,129.17,103334,8,买盘
2343,11:28:56,129.17,219583,17,买盘
2344,11:28:59,129.17,64588,5,卖盘
2345,11:29:02,129.18,219598,17,买盘
2346,11:29:05,129.19,387541,30,买盘
2347,11:29:08,129.19,103344,8,买盘
2348,11:29:11,129.19,25838,2,买盘
2349,11:29:14,129.18,245460,19,卖盘
2350,11:29:17,129.19,232540,18,买盘
2351,11:29:20,129.2,12920,1,买盘
2352,11:29:23,129.2,77521,6,买盘
2353,11:29:26,129.19,258385,20,卖盘
2354,11:29:29,129.19,155024,12,买盘
2355,11:29:32,129.19,38757,3,买盘
2356,11:29:35,129.2,51674,4,中性盘
2357,11:29:38,129.21,51684,4,买盘
2358,11:29:41,129.2,64601,5,卖盘
2359,11:29:44,129.22,90450,7,买盘
2360,11:29:47,129.27,51708,4,买盘
2361,11:29:50,129.22,64629,5,卖盘
2362,11:29:53,129.27,77562,6,中性盘
2363,11:29:56,129.29,51713,4,买盘
2364,11:29:59,129.27,542966,42,卖盘
2365,11:30:02,129.27,12927,1,买盘
2366,13:00:02,129.3,142218,11,买盘
2367,13:00:05,129.22,5350403,414,卖盘
2368,13:00:08,129.27,3102736,240,买盘
2369,13:00:11,129.27,788660,61,卖盘
2370,13:00:14,129.27,64635,5,卖盘
2371,13:00:17,129.29,607584,47,买盘
2372,13:00:20,129.29,155144,12,买盘
2373,13:00:23,129.29,452512,35,买盘
2374,13:00:26,129.29,103432,8,卖盘
2375,13:00:29,129.27,594663,46,卖盘
2376,13:00:35,129.31,25861,2,买盘
2377,13:00:38,129.31,25862,2,买盘
2378,13:00:41,129.31,77582,6,买盘
2379,13:00:47,129.31,64655,5,买盘
2380,13:00:50,129.31,64655,5,卖盘
2381,13:00:53,129.31,258620,20,卖盘
2382,13:00:56,129.3,543065,42,卖盘
2383,13:00:59,129.29,90506,7,卖盘
2384,13:01:02,129.29,77574,6,买盘
2385,13:01:05,129.29,64644,5,买盘
2386,13:01:08,129.29,77573,6,买盘
2387,13:01:11,129.28,310295,24,卖盘
2388,13:01:14,129.29,155143,12,买盘
2389,13:01:17,129.29,64645,5,买盘
2390,13:01:20,129.28,310273,24,卖盘
2391,13:01:23,129.27,336103,26,卖盘
2392,13:01:26,129.27,77559,6,买盘
2393,13:01:29,129.26,155119,12,卖盘
2394,13:01:32,129.26,206816,16,买盘
2395,13:01:35,129.24,594544,46,卖盘
2396,13:01:38,129.25,25849,2,买盘
2397,13:01:41,129.25,516950,40,买盘
2398,13:01:44,129.24,142150,11,中性盘
2399,13:01:47,129.25,801341,62,买盘
2400,13:01:50,129.25,193875,15,卖盘
2401,13:01:53,129.25,77552,6,卖盘
2402,13:01:56,129.25,25851,2,卖盘
2403,13:01:59,129.25,206800,16,卖盘
2404,13:02:02,129.24,284349,22,卖盘
2405,13:02:05,129.24,25849,2,卖盘
2406,13:02:08,129.24,129238,10,买盘
2407,13:02:11,129.24,90468,7,买盘
2408,13:02:14,129.25,1072738,83,买盘
2409,13:02:17,129.25,180950,14,卖盘
2410,13:02:20,129.24,271419,21,卖盘
2411,13:02:26,129.24,90472,7,卖盘
2412,13:02:29,129.25,452367,35,买盘
2413,13:02:32,129.25,12925,1,卖盘
2414,13:02:35,129.24,258488,20,卖盘
2415,13:02:38,129.24,64619,5,买盘
2416,13:02:41,129.23,103385,8,卖盘
2417,13:02:44,129.24,129232,10,买盘
2418,13:02:47,129.24,64620,5,买盘
2419,13:02:50,129.23,155078,12,卖盘
2420,13:02:53,129.23,1757803,136,卖盘
2421,13:02:56,129.23,413546,32,卖盘
2422,13:02:59,129.23,1137087,88,买盘
2423,13:03:02,129.23,323068,25,买盘
2424,13:03:05,129.22,232610,18,买盘
2425,13:03:08,129.23,25846,2,买盘
2426,13:03:11,129.21,155063,12,卖盘
2427,13:03:14,129.21,374719,29,卖盘
2428,13:03:17,129.21,103370,8,卖盘
2429,13:03:20,129.21,25842,2,买盘
2430,13:03:23,129.21,64605,5,买盘
2431,13:03:29,129.21,12921,1,卖盘
2432,13:03:32,129.23,271355,21,买盘
2433,13:03:35,129.22,129216,10,中性盘
2434,13:03:38,129.21,206739,16,卖盘
2435,13:03:41,129.2,710666,55,卖盘
2436,13:03:44,129.23,51691,4,买盘
2437,13:03:47,129.22,38768,3,卖盘
2438,13:03:50,129.22,129220,10,卖盘
2439,13:03:53,129.22,51688,4,买盘
2440,13:03:56,129.22,335963,26,买盘
2441,13:03:59,129.21,64609,5,卖盘
2442,13:04:02,129.21,245499,19,卖盘
2443,13:04:05,129.2,426362,33,卖盘
2444,13:04:08,129.21,90445,7,买盘
2445,13:04:11,129.21,206729,16,买盘
2446,13:04:14,129.22,12922,1,买盘
2447,13:04:17,129.22,77530,6,买盘
2448,13:04:23,129.21,490999,38,卖盘
2449,13:04:26,129.21,374717,29,卖盘
2450,13:04:29,129.22,167983,13,买盘
2451,13:04:32,129.22,64610,5,买盘
2452,13:04:35,129.21,271350,21,卖盘
2453,13:04:38,129.22,219656,17,买盘
2454,13:04:41,129.2,361787,28,卖盘
2455,13:04:44,129.21,77526,6,买盘
2456,13:04:47,129.2,103365,8,卖盘
2457,13:04:50,129.21,51683,4,买盘
2458,13:04:53,129.21,51684,4,买盘
2459,13:04:56,129.21,12921,1,卖盘
2460,13:04:59,129.22,193829,15,买盘
2461,13:05:02,129.22,103376,8,卖盘
2462,13:05:08,129.22,284286,22,卖盘
2463,13:05:11,129.23,335996,26,买盘
2464,13:05:20,129.22,607368,47,卖盘
2465,13:05:23,129.21,167992,13,卖盘
2466,13:05:26,129.24,64620,5,买盘
2467,13:05:29,129.24,64620,5,卖盘
2468,13:05:32,129.25,206785,16,买盘
2469,13:05:35,129.24,38770,3,中性盘
2470,13:05:38,129.23,51691,4,中性盘
2471,13:05:41,129.23,90461,7,买盘
2472,13:05:44,129.23,917489,71,买盘
2473,13:05:47,129.23,129227,10,买盘
2474,13:05:50,129.22,103376,8,买盘
2475,13:05:53,129.21,155060,12,卖盘
2476,13:05:56,129.23,646097,50,买盘
2477,13:05:59,129.22,142142,11,卖盘
2478,13:06:02,129.22,232600,18,卖盘
2479,13:06:05,129.23,116303,9,买盘
2480,13:06:08,129.23,865780,67,买盘
2481,13:06:11,129.22,103376,8,卖盘
2482,13:06:14,129.22,167986,13,买盘
2483,13:06:17,129.22,594367,46,买盘
2484,13:06:20,129.22,323050,25,买盘
2485,13:06:23,129.22,64610,5,卖盘
2486,13:06:26,129.23,77537,6,买盘
2487,13:06:29,129.22,116298,9,卖盘
2488,13:06:32,129.23,510329,39,买盘
2489,13:06:35,129.23,116307,9,卖盘
2490,13:06:38,129.23,148751,12,卖盘
2491,13:06:41,129.24,77539,6,买盘
2492,13:06:44,129.22,38768,3,卖盘
2493,13:06:47,129.23,51691,4,买盘
2494,13:06:50,129.23,51692,4,买盘
2495,13:06:53,129.23,90461,7,卖盘
2496,13:06:59,129.24,38772,3,买盘
2497,13:07:02,129.24,206778,16,买盘
2498,13:07:08,129.24,226040,17,买盘
2499,13:07:11,129.23,38771,3,卖盘
2500,13:07:14,129.24,64620,5,中性盘
2501,13:07:17,129.24,142155,11,卖盘
2502,13:07:20,129.24,25848,2,买盘
2503,13:07:23,129.24,310171,24,买盘
2504,13:07:26,129.25,969272,75,买盘
2505,13:07:29,129.25,12925,1,卖盘
2506,13:07:32,129.26,12926,1,买盘
2507,13:07:35,129.26,25852,2,买盘
2508,13:07:38,129.26,38778,3,卖盘
