,成交时间,成交价格,成交金额,成交量,性质
1292,11:28:43,5.2,520,1,卖盘
1293,11:28:46,5.2,1040,2,卖盘
1294,11:28:58,5.2,520,1,卖盘
1295,11:29:01,5.2,520,1,卖盘
1296,11:29:04,5.2,520,1,卖盘
1297,11:29:07,5.21,1042,2,买盘
1298,11:29:10,5.2,5200,10,卖盘
1299,11:29:13,5.2,5730,11,卖盘
1300,11:29:22,5.2,1040,2,卖盘
1301,11:29:28,5.2,2081,4,卖盘
1302,11:29:31,5.21,521,1,买盘
1303,11:29:34,5.2,11971,23,卖盘
1304,11:29:37,5.2,4162,8,卖盘
1305,11:29:43,5.21,521,1,买盘
1306,11:29:49,5.2,520,1,卖盘
1307,11:29:52,5.2,5722,11,卖盘
1308,11:29:55,5.2,3640,7,卖盘
1309,13:00:01,5.2,2080,4,卖盘
1310,13:00:04,5.2,57200,110,卖盘
1311,13:00:07,5.2,55124,106,卖盘
1312,13:00:10,5.2,185120,356,卖盘
1313,13:00:13,5.2,125864,242,卖盘
1314,13:00:16,5.2,23920,46,卖盘
1315,13:00:19,5.2,28595,55,买盘
1316,13:00:22,5.2,1040,2,买盘
1317,13:00:28,5.19,14013,27,卖盘
1318,13:00:34,5.2,402480,774,买盘
1319,13:01:04,5.2,4680,9,卖盘
1320,13:01:07,5.21,101595,195,买盘
1321,13:01:10,5.21,2084,4,买盘
1322,13:01:22,5.21,1042,2,买盘
1323,13:01:40,5.21,17193,33,买盘
1324,13:01:49,5.21,14067,27,买盘
1325,13:01:52,5.21,133897,257,买盘
1326,13:01:55,5.21,39596,76,买盘
1327,13:01:58,5.2,36469,70,卖盘
1328,13:02:04,5.21,39072,75,买盘
1329,13:02:07,5.2,55217,106,卖盘
1330,13:02:13,5.2,43160,83,卖盘
1331,13:02:31,5.2,520,1,卖盘
1332,13:02:34,5.21,521,1,买盘
1333,13:02:37,5.21,10420,20,买盘
1334,13:02:43,5.2,1040,2,卖盘
1335,13:02:46,5.21,1042,2,买盘
1336,13:02:58,5.21,521,1,买盘
1337,13:03:01,5.21,1042,2,买盘
1338,13:03:04,5.2,520,1,卖盘
1339,13:03:13,5.2,5200,10,卖盘
1340,13:03:16,5.21,8857,17,买盘
1341,13:03:19,5.21,11983,23,买盘
1342,13:03:22,5.21,10420,20,买盘
1343,13:03:25,5.21,10941,21,买盘
1344,13:03:28,5.21,32823,63,买盘
1345,13:03:31,5.21,15109,29,买盘
1346,13:03:34,5.21,16151,31,买盘
1347,13:03:37,5.21,27092,52,买盘
1348,13:03:40,5.21,18757,36,买盘
1349,13:03:43,5.21,1563,3,中性盘
1350,13:03:46,5.21,1563,3,卖盘
1351,13:03:49,5.21,28134,54,卖盘
1352,13:03:52,5.21,2605,5,买盘
1353,13:04:04,5.2,35360,68,卖盘
1354,13:04:19,5.21,6243,12,买盘
1355,13:04:49,5.2,1040,2,卖盘
1356,13:05:16,5.2,520,1,卖盘
1357,13:05:22,5.2,4680,9,卖盘
1358,13:05:28,5.21,521,1,买盘
1359,13:05:52,5.2,21320,41,卖盘
1360,13:06:25,5.2,2604,5,卖盘
1361,13:06:28,5.2,4680,9,卖盘
1362,13:06:34,5.21,1563,3,买盘
1363,13:06:46,5.21,6252,12,买盘
1364,13:06:55,5.21,206837,397,买盘
1365,13:06:58,5.21,14067,27,买盘
1366,13:07:01,5.2,4160,8,卖盘
1367,13:07:04,5.2,520,1,卖盘
1368,13:07:19,5.21,3647,7,买盘
1369,13:07:22,5.2,3640,7,卖盘
1370,13:07:28,5.2,520,1,卖盘
1371,13:07:37,5.2,4680,9,卖盘
1372,13:08:01,5.21,3126,6,买盘
1373,13:08:10,5.2,520,1,卖盘
1374,13:08:25,5.2,520,1,卖盘
1375,13:08:28,5.21,521,1,买盘
1376,13:08:40,5.21,3125,6,买盘
1377,13:08:43,5.2,4680,9,卖盘
1378,13:08:49,5.2,520,1,卖盘
1379,13:08:55,5.2,520,1,卖盘
1380,13:09:07,5.2,1040,2,卖盘
1381,13:09:10,5.2,45760,88,卖盘
1382,13:09:13,5.2,216840,417,卖盘
1383,13:09:16,5.2,478927,921,卖盘
1384,13:09:19,5.2,111281,214,卖盘
1385,13:09:25,5.2,11440,22,卖盘
1386,13:09:28,5.2,520,1,卖盘
1387,13:09:43,5.2,1040,2,卖盘
1388,13:09:49,5.2,4680,9,卖盘
1389,13:09:52,5.2,520,1,卖盘
1390,13:09:55,5.2,10400,20,卖盘
1391,13:10:01,5.2,52000,100,卖盘
1392,13:10:04,5.2,4680,9,卖盘
1393,13:10:07,5.2,1040,2,卖盘
1394,13:10:10,5.2,1040,2,卖盘
1395,13:10:19,5.21,52100,100,买盘
1396,13:10:43,5.2,520,1,卖盘
1397,13:10:52,5.2,12480,24,卖盘
1398,13:10:55,5.2,26000,50,卖盘
1399,13:11:16,5.2,1040,2,卖盘
1400,13:11:19,5.2,4160,8,卖盘
1401,13:11:22,5.2,3120,6,卖盘
1402,13:11:25,5.2,1560,3,卖盘
1403,13:11:31,5.21,52100,100,买盘
1404,13:12:07,5.21,2084,4,买盘
1405,13:12:16,5.2,1560,3,卖盘
1406,13:12:43,5.21,3126,6,买盘
1407,13:12:52,5.2,3640,7,卖盘
1408,13:13:07,5.2,10920,21,卖盘
1409,13:13:19,5.2,520,1,卖盘
1410,13:13:22,5.2,26000,50,卖盘
1411,13:13:28,5.21,7284,14,买盘
1412,13:13:37,5.2,1040,2,卖盘
1413,13:13:46,5.2,1560,3,卖盘
1414,13:14:01,5.2,18720,36,卖盘
1415,13:14:07,5.2,31200,60,卖盘
1416,13:14:10,5.2,30160,58,卖盘
1417,13:14:13,5.2,3640,7,卖盘
1418,13:14:22,5.21,2084,4,买盘
1419,13:14:34,5.21,4168,8,买盘
1420,13:14:37,5.2,102441,197,卖盘
1421,13:14:40,5.2,1040,2,卖盘
1422,13:14:43,5.2,5720,11,卖盘
1423,13:14:46,5.2,520,1,卖盘
1424,13:14:49,5.2,31200,60,卖盘
1425,13:14:58,5.2,520,1,卖盘
1426,13:15:04,5.2,1040,2,卖盘
1427,13:15:07,5.2,520,1,卖盘
1428,13:15:10,5.2,4680,9,卖盘
1429,13:15:13,5.2,16640,32,卖盘
1430,13:15:16,5.2,520,1,卖盘
1431,13:15:19,5.2,3120,6,卖盘
1432,13:15:22,5.2,520,1,卖盘
1433,13:15:25,5.2,520,1,卖盘
1434,13:15:28,5.2,6240,12,卖盘
1435,13:15:31,5.2,3120,6,卖盘
1436,13:15:40,5.2,1040,2,卖盘
1437,13:15:43,5.2,520,1,卖盘
1438,13:15:46,5.2,520,1,卖盘
1439,13:15:49,5.2,520,1,卖盘
1440,13:15:52,5.2,1040,2,卖盘
1441,13:15:55,5.21,6771,13,买盘
1442,13:16:04,5.21,1563,3,买盘
1443,13:16:07,5.21,521,1,买盘
1444,13:16:16,5.21,4168,8,买盘
1445,13:16:19,5.21,4168,8,买盘
1446,13:16:22,5.21,4168,8,买盘
1447,13:16:25,5.21,4168,8,买盘
1448,13:16:28,5.21,4689,9,买盘
1449,13:16:31,5.21,4689,9,买盘
1450,13:16:34,5.2,8329,16,卖盘
1451,13:16:37,5.21,5731,11,买盘
1452,13:16:40,5.21,8857,17,买盘
1453,13:16:43,5.2,6772,13,卖盘
1454,13:16:46,5.21,7294,14,买盘
1455,13:16:49,5.21,7815,15,买盘
1456,13:16:52,5.21,8857,17,买盘
1457,13:16:55,5.21,9378,18,买盘
1458,13:16:58,5.21,9378,18,买盘
1459,13:17:01,5.21,9378,18,买盘
1460,13:17:04,5.21,10420,20,买盘
1461,13:17:07,5.21,10941,21,买盘
1462,13:17:10,5.2,30701,59,卖盘
1463,13:17:13,5.21,15109,29,买盘
1464,13:17:16,5.21,15630,30,买盘
1465,13:17:19,5.21,16672,32,买盘
1466,13:17:22,5.21,17193,33,买盘
1467,13:17:25,5.21,18235,35,买盘
1468,13:17:28,5.21,521,1,买盘
1469,13:17:31,5.21,17714,34,买盘
1470,13:17:37,5.21,16672,32,买盘
1471,13:17:43,5.2,520,1,卖盘
1472,13:17:55,5.2,5201,10,卖盘
1473,13:18:13,5.2,3120,6,卖盘
1474,13:18:37,5.2,520,1,卖盘
1475,13:18:43,5.2,520,1,卖盘
1476,13:19:01,5.2,4680,9,卖盘
1477,13:19:10,5.2,5200,10,卖盘
1478,13:19:37,5.2,1040,2,卖盘
1479,13:19:43,5.21,5210,10,买盘
1480,13:19:46,5.2,370647,713,卖盘
1481,13:19:49,5.2,9356,18,买盘
1482,13:19:52,5.2,1040,2,买盘
1483,13:19:55,5.2,520,1,买盘
1484,13:19:58,5.2,4160,8,买盘
1485,13:20:04,5.19,11431,22,卖盘
1486,13:20:07,5.2,1560,3,买盘
1487,13:20:22,5.2,1040,2,买盘
1488,13:20:25,5.19,1557,3,卖盘
1489,13:20:37,5.19,1559,3,卖盘
1490,13:20:46,5.19,2076,4,卖盘
1491,13:20:52,5.2,520,1,买盘
1492,13:20:58,5.2,61360,118,买盘
1493,13:21:10,5.19,4671,9,卖盘
1494,13:21:34,5.2,1040,2,买盘
1495,13:21:37,5.19,519,1,卖盘
1496,13:22:13,5.2,520,1,买盘
1497,13:22:16,5.2,11960,23,买盘
1498,13:22:19,5.19,4671,9,卖盘
1499,13:22:25,5.2,5200,10,买盘
1500,13:22:28,5.2,4680,9,买盘
1501,13:22:31,5.19,4159,8,卖盘
1502,13:22:40,5.2,7280,14,买盘
1503,13:22:43,5.2,4680,9,买盘
1504,13:22:55,5.2,1040,2,买盘
1505,13:23:04,5.2,4160,8,买盘
1506,13:23:10,5.2,4160,8,买盘
1507,13:23:13,5.2,6240,12,买盘
1508,13:23:16,5.2,8840,17,买盘
1509,13:23:19,5.2,6240,12,买盘
1510,13:23:22,5.2,5720,11,买盘
1511,13:23:25,5.19,10911,21,卖盘
1512,13:23:28,5.2,1039,2,买盘
1513,13:23:31,5.19,519,1,卖盘
1514,13:23:37,5.2,1560,3,买盘
1515,13:23:46,5.2,419640,807,买盘
1516,13:23:49,5.2,14567,28,卖盘
1517,13:23:52,5.2,5200,10,卖盘
1518,13:23:55,5.2,17160,33,卖盘
1519,13:24:07,5.2,520,1,卖盘
1520,13:24:25,5.2,520,1,卖盘
1521,13:24:31,5.2,8320,16,卖盘
1522,13:24:34,5.2,5200,10,卖盘
1523,13:24:37,5.2,2080,4,卖盘
1524,13:24:40,5.2,52520,101,卖盘
1525,13:24:43,5.2,73840,142,卖盘
1526,13:24:49,5.2,520,1,卖盘
1527,13:24:52,5.2,520,1,卖盘
1528,13:24:55,5.2,42640,82,卖盘
1529,13:24:58,5.2,11960,23,买盘
1530,13:25:01,5.2,18720,36,买盘
1531,13:25:04,5.2,16640,32,买盘
1532,13:25:07,5.2,4160,8,买盘
1533,13:25:10,5.2,7800,15,买盘
1534,13:25:13,5.19,8823,17,卖盘
1535,13:25:16,5.2,2600,5,卖盘
1536,13:25:25,5.2,4160,8,卖盘
1537,13:25:28,5.19,8823,17,卖盘
1538,13:25:34,5.19,4671,9,卖盘
1539,13:25:37,5.2,3120,6,买盘
1540,13:25:55,5.2,520,1,买盘
1541,13:26:07,5.2,520,1,买盘
1542,13:26:13,5.19,2595,5,卖盘
1543,13:26:28,5.2,9344,18,买盘
1544,13:26:40,5.19,4671,9,卖盘
1545,13:26:55,5.19,6228,12,卖盘
1546,13:27:01,5.2,1040,2,买盘
1547,13:27:13,5.2,3640,7,买盘
1548,13:27:16,5.2,520,1,买盘
1549,13:27:28,5.19,519,1,卖盘
1550,13:27:37,5.2,520,1,买盘
1551,13:27:46,5.19,4671,9,卖盘
1552,13:28:07,5.2,520,1,买盘
1553,13:28:16,5.19,2076,4,卖盘
1554,13:28:22,5.19,519,1,卖盘
1555,13:28:37,5.2,21840,42,买盘
1556,13:28:55,5.2,520,1,买盘
1557,13:29:01,5.2,4680,9,买盘
1558,13:29:28,5.19,519,1,卖盘
1559,13:29:34,5.2,1040,2,买盘
1560,13:29:46,5.2,1560,3,买盘
1561,13:29:49,5.19,3635,7,卖盘
1562,13:29:52,5.19,3119,6,卖盘
1563,13:29:55,5.2,2600,5,买盘
1564,13:29:58,5.2,3120,6,买盘
1565,13:30:01,5.2,3120,6,买盘
1566,13:30:04,5.2,3120,6,买盘
1567,13:30:07,5.2,6240,12,买盘
1568,13:30:13,5.2,16120,31,买盘
1569,13:30:16,5.19,1558,3,卖盘
1570,13:30:19,5.19,519,1,卖盘
1571,13:30:22,5.2,1558,3,买盘
1572,13:30:25,5.19,6748,13,卖盘
1573,13:30:28,5.2,520,1,买盘
1574,13:30:31,5.2,5720,11,买盘
1575,13:30:43,5.2,3120,6,买盘
1576,13:30:46,5.2,4680,9,买盘
1577,13:30:49,5.2,5720,11,买盘
1578,13:30:52,5.2,5720,11,买盘
1579,13:30:55,5.2,5720,11,买盘
1580,13:30:58,5.2,6240,12,买盘
1581,13:31:07,5.2,3120,6,买盘
1582,13:31:10,5.2,1040,2,买盘
1583,13:31:43,5.2,21320,41,买盘
1584,13:31:58,5.19,1039,2,卖盘
1585,13:32:13,5.2,5200,10,买盘
1586,13:32:19,5.2,3120,6,买盘
1587,13:32:25,5.2,1040,2,买盘
1588,13:32:43,5.2,16120,31,买盘
1589,13:33:04,5.2,2080,4,买盘
1590,13:33:10,5.2,4680,9,买盘
1591,13:33:13,5.2,30680,59,买盘
1592,13:33:16,5.2,8840,17,买盘
1593,13:33:19,5.2,1560,3,买盘
1594,13:33:22,5.2,3120,6,买盘
1595,13:33:28,5.2,3120,6,买盘
1596,13:33:34,5.2,9360,18,买盘
1597,13:33:37,5.2,22360,43,买盘
1598,13:33:40,5.2,1039,2,买盘
1599,13:33:43,5.2,1560,3,买盘
1600,13:33:46,5.2,10920,21,买盘
1601,13:34:10,5.2,4680,9,买盘
1602,13:34:28,5.2,3640,7,买盘
1603,13:34:34,5.19,1038,2,卖盘
1604,13:34:49,5.2,21320,41,买盘
1605,13:34:52,5.19,519,1,卖盘
1606,13:34:58,5.19,10899,21,卖盘
1607,13:35:01,5.2,520,1,买盘
1608,13:35:10,5.2,520,1,买盘
1609,13:35:25,5.2,4680,9,买盘
1610,13:35:31,5.2,2080,4,买盘
1611,13:35:34,5.2,9360,18,买盘
1612,13:35:52,5.2,5200,10,买盘
1613,13:36:04,5.19,519,1,卖盘
1614,13:36:31,5.19,5719,11,卖盘
1615,13:37:07,5.2,1560,3,买盘
1616,13:37:10,5.2,7800,15,买盘
1617,13:37:13,5.2,20280,39,买盘
1618,13:37:16,5.2,6240,12,买盘
1619,13:37:19,5.2,6760,13,买盘
1620,13:37:22,5.2,4160,8,买盘
1621,13:37:25,5.2,5200,10,买盘
1622,13:37:46,5.2,1040,2,买盘
1623,13:37:49,5.2,2600,5,买盘
1624,13:37:52,5.2,21320,41,买盘
1625,13:38:13,5.19,16089,31,卖盘
1626,13:38:28,5.2,5715,11,买盘
1627,13:38:31,5.19,37368,72,卖盘
1628,13:38:34,5.19,1038,2,卖盘
1629,13:38:43,5.19,519,1,卖盘
1630,13:38:52,5.2,520,1,买盘
1631,13:39:16,5.2,4672,9,买盘
1632,13:39:19,5.19,3633,7,卖盘
1633,13:39:40,5.2,38422,74,买盘
1634,13:39:43,5.2,7280,14,买盘
1635,13:40:01,5.19,105038,202,卖盘
1636,13:40:04,5.19,3633,7,卖盘
1637,13:40:13,5.2,23880,46,买盘
1638,13:40:16,5.19,5195,10,卖盘
1639,13:40:25,5.19,1038,2,卖盘
1640,13:40:37,5.19,15570,30,卖盘
1641,13:40:40,5.2,29640,57,买盘
1642,13:40:58,5.2,21320,41,买盘
1643,13:41:19,5.2,1040,2,买盘
1644,13:41:49,5.2,3120,6,买盘
1645,13:41:52,5.2,3120,6,买盘
1646,13:41:58,5.2,5200,10,买盘
1647,13:42:01,5.2,520,1,买盘
1648,13:42:13,5.19,519,1,卖盘
1649,13:42:16,5.2,1040,2,买盘
1650,13:42:40,5.2,25480,49,买盘
1651,13:43:04,5.2,4160,8,买盘
1652,13:43:07,5.2,4160,8,买盘
1653,13:43:10,5.2,520,1,买盘
1654,13:43:16,5.2,4160,8,买盘
1655,13:43:19,5.2,4160,8,买盘
1656,13:43:22,5.2,6760,13,买盘
1657,13:43:25,5.2,2600,5,买盘
1658,13:43:46,5.2,15600,30,买盘
1659,13:43:49,5.2,520,1,买盘
1660,13:43:52,5.2,18720,36,买盘
1661,13:43:55,5.2,1040,2,买盘
1662,13:43:58,5.2,1040,2,买盘
1663,13:44:01,5.2,1560,3,买盘
1664,13:44:04,5.2,21840,42,买盘
1665,13:44:07,5.19,1557,3,卖盘
1666,13:44:13,5.2,520,1,买盘
1667,13:44:16,5.2,520,1,买盘
1668,13:44:25,5.2,520,1,买盘
1669,13:44:28,5.19,519,1,卖盘
1670,13:44:31,5.19,2076,4,卖盘
1671,13:44:34,5.2,1559,3,买盘
1672,13:44:37,5.2,1039,2,买盘
1673,13:44:52,5.2,16640,32,买盘
1674,13:45:04,5.2,4160,8,买盘
1675,13:45:07,5.2,4680,9,买盘
1676,13:45:10,5.2,4680,9,买盘
1677,13:45:13,5.2,4680,9,买盘
1678,13:45:16,5.2,3120,6,买盘
1679,13:45:28,5.19,1038,2,卖盘
1680,13:45:31,5.2,5191,10,买盘
1681,13:45:34,5.2,14534,28,买盘
1682,13:45:37,5.2,2600,5,买盘
1683,13:46:07,5.2,66560,128,买盘
1684,13:46:10,5.2,7267,14,买盘
1685,13:46:16,5.2,5720,11,买盘
1686,13:46:19,5.2,520,1,买盘
1687,13:46:22,5.2,4160,8,买盘
1688,13:46:25,5.2,10920,21,买盘
1689,13:46:28,5.19,1557,3,卖盘
1690,13:46:55,5.2,35360,68,买盘
1691,13:46:58,5.2,4160,8,买盘
1692,13:47:04,5.2,11960,23,买盘
1693,13:47:07,5.2,11440,22,买盘
1694,13:47:10,5.2,18719,36,买盘
1695,13:47:13,5.2,29640,57,买盘
1696,13:47:16,5.2,7800,15,买盘
1697,13:47:19,5.2,3120,6,买盘
1698,13:47:22,5.2,520,1,买盘
1699,13:47:25,5.2,3640,7,买盘
1700,13:47:34,5.2,1560,3,买盘
1701,13:47:43,5.2,1040,2,买盘
1702,13:47:49,5.2,1560,3,买盘
1703,13:47:52,5.2,1040,2,买盘
1704,13:47:55,5.2,42116,81,买盘
1705,13:47:58,5.2,22360,43,买盘
1706,13:48:01,5.19,20799,40,卖盘
1707,13:48:04,5.2,14560,28,买盘
1708,13:48:07,5.2,58760,113,买盘
1709,13:48:10,5.2,13000,25,买盘
1710,13:48:13,5.2,2600,5,买盘
1711,13:48:16,5.2,24960,48,买盘
1712,13:48:28,5.2,1040,2,买盘
1713,13:48:46,5.2,520,1,买盘
1714,13:48:49,5.2,520,1,买盘
1715,13:48:55,5.2,1560,3,买盘
1716,13:49:01,5.19,1558,3,卖盘
1717,13:49:04,5.19,519,1,卖盘
1718,13:49:10,5.19,1557,3,卖盘
1719,13:49:19,5.2,3120,6,买盘
1720,13:49:40,5.19,519,1,卖盘
1721,13:49:43,5.2,5720,11,买盘
1722,13:49:49,5.19,2595,5,卖盘
1723,13:49:52,5.19,519,1,卖盘
1724,13:50:01,5.2,520,1,买盘
1725,13:50:07,5.2,520,1,买盘
1726,13:50:13,5.2,2600,5,买盘
1727,13:50:19,5.2,4680,9,买盘
1728,13:50:22,5.2,25480,49,买盘
1729,13:50:34,5.2,5720,11,买盘
1730,13:50:37,5.2,5720,11,买盘
1731,13:50:40,5.2,6240,12,买盘
1732,13:50:43,5.19,114908,221,卖盘
1733,13:51:13,5.2,5200,10,买盘
1734,13:51:28,5.2,3120,6,买盘
1735,13:51:34,5.2,1040,2,买盘
1736,13:51:40,5.2,2079,4,买盘
1737,13:51:43,5.2,2600,5,买盘
1738,13:51:52,5.2,16120,31,买盘
1739,13:52:10,5.2,2080,4,买盘
1740,13:52:13,5.2,2080,4,买盘
1741,13:52:16,5.19,2595,5,卖盘
1742,13:52:28,5.19,519,1,卖盘
1743,13:52:37,5.19,519,1,卖盘
1744,13:52:40,5.19,1557,3,卖盘
1745,13:52:43,5.2,2080,4,买盘
1746,13:52:46,5.19,64877,125,卖盘
1747,13:52:49,5.19,519,1,卖盘
1748,13:52:55,5.19,28026,54,卖盘
1749,13:52:58,5.2,5200,10,买盘
1750,13:53:04,5.2,14040,27,买盘
1751,13:53:07,5.2,3640,7,买盘
1752,13:53:10,5.19,519,1,卖盘
1753,13:53:13,5.19,10899,21,卖盘
1754,13:53:16,5.2,3638,7,买盘
1755,13:53:25,5.2,3120,6,买盘
1756,13:53:28,5.2,21840,42,买盘
1757,13:54:04,5.2,59799,115,买盘
1758,13:54:07,5.2,520,1,买盘
1759,13:54:13,5.2,18720,36,买盘
1760,13:54:16,5.2,1560,3,买盘
1761,13:54:19,5.2,82680,159,买盘
1762,13:54:22,5.2,6237,12,买盘
1763,13:54:25,5.2,520,1,买盘
1764,13:54:28,5.2,520,1,买盘
1765,13:54:31,5.19,519,1,卖盘
1766,13:54:40,5.19,14532,28,卖盘
1767,13:55:01,5.19,519,1,卖盘
1768,13:55:07,5.2,3120,6,买盘
1769,13:55:19,5.2,17160,33,买盘
1770,13:55:22,5.2,7800,15,买盘
1771,13:55:40,5.2,8320,16,买盘
1772,13:55:43,5.2,2080,4,买盘
1773,13:55:58,5.19,3633,7,卖盘
1774,13:56:13,5.2,2080,4,买盘
1775,13:56:16,5.2,23400,45,买盘
1776,13:56:25,5.2,3119,6,买盘
1777,13:56:31,5.19,4152,8,卖盘
1778,13:56:34,5.2,22880,44,买盘
1779,13:56:37,5.2,5710,11,买盘
1780,13:56:40,5.2,30680,59,买盘
1781,13:56:43,5.2,2600,5,买盘
1782,13:56:46,5.2,520,1,买盘
1783,13:57:04,5.2,13520,26,买盘
1784,13:57:13,5.2,3640,7,买盘
1785,13:57:16,5.2,2600,5,买盘
1786,13:57:25,5.19,11942,23,卖盘
1787,13:57:31,5.2,75400,145,买盘
1788,13:57:34,5.2,243406,468,买盘
1789,13:57:37,5.2,50422,97,买盘
1790,13:57:40,5.2,4160,8,买盘
1791,13:57:43,5.2,14040,27,买盘
1792,13:57:46,5.19,3639,7,卖盘
1793,13:57:52,5.21,4165,8,买盘
1794,13:57:55,5.2,124281,239,卖盘
1795,13:57:58,5.2,33280,64,卖盘
1796,13:58:01,5.21,521,1,买盘
1797,13:58:07,5.21,521,1,买盘
1798,13:58:13,5.21,2084,4,买盘
1799,13:58:16,5.21,3126,6,买盘
1800,13:58:28,5.2,520,1,卖盘
1801,13:58:31,5.21,1042,2,买盘
1802,13:58:37,5.21,521,1,买盘
1803,13:58:46,5.21,2605,5,买盘
1804,13:58:58,5.21,1042,2,买盘
1805,13:59:01,5.21,1042,2,买盘
1806,13:59:07,5.21,521,1,买盘
1807,13:59:13,5.21,54184,104,买盘
1808,13:59:28,5.21,521,1,买盘
1809,13:59:31,5.21,1042,2,买盘
1810,13:59:34,5.2,4680,9,卖盘
1811,13:59:37,5.21,2084,4,买盘
1812,13:59:40,5.2,2080,4,卖盘
1813,13:59:43,5.21,5210,10,买盘
1814,14:00:01,5.21,1041,2,买盘
1815,14:00:07,5.2,25522,49,卖盘
1816,14:00:13,5.21,4688,9,买盘
1817,14:00:16,5.2,7800,15,卖盘
1818,14:00:19,5.2,8840,17,卖盘
1819,14:00:22,5.2,5200,10,卖盘
1820,14:00:31,5.21,1042,2,买盘
1821,14:00:34,5.2,520,1,卖盘
1822,14:00:37,5.21,63041,121,买盘
1823,14:00:40,5.21,2084,4,买盘
1824,14:00:43,5.21,5731,11,买盘
1825,14:00:46,5.21,521,1,买盘
1826,14:00:49,5.21,2084,4,买盘
1827,14:00:52,5.21,15102,29,买盘
1828,14:00:55,5.21,19277,37,中性盘
1829,14:00:58,5.21,52100,100,买盘
1830,14:01:01,5.21,1042,2,买盘
1831,14:01:07,5.21,521,1,买盘
1832,14:01:13,5.21,2084,4,买盘
1833,14:01:31,5.21,521,1,买盘
1834,14:01:34,5.2,520,1,卖盘
1835,14:01:37,5.21,1042,2,买盘
1836,14:01:43,5.21,2605,5,买盘
1837,14:02:01,5.21,1042,2,买盘
1838,14:02:07,5.21,9378,18,买盘
1839,14:02:13,5.21,2084,4,买盘
1840,14:02:16,5.21,5730,11,买盘
1841,14:02:19,5.21,43756,84,买盘
1842,14:02:22,5.21,8336,16,买盘
1843,14:02:25,5.21,122956,236,买盘
1844,14:02:28,5.22,45377,87,买盘
1845,14:02:31,5.22,1044,2,买盘
1846,14:02:37,5.22,2610,5,买盘
1847,14:02:43,5.22,2088,4,买盘
1848,14:03:01,5.22,2088,4,买盘
1849,14:03:07,5.22,522,1,买盘
1850,14:03:10,5.21,521,1,卖盘
1851,14:03:13,5.22,2610,5,买盘
1852,14:03:22,5.21,492353,945,卖盘
1853,14:03:25,5.21,4689,9,卖盘
1854,14:03:40,5.22,3654,7,买盘
1855,14:03:43,5.22,341388,654,买盘
1856,14:03:46,5.22,3654,7,中性盘
1857,14:03:49,5.22,31320,60,卖盘
1858,14:04:10,5.22,3654,7,卖盘
1859,14:04:16,5.23,32426,62,买盘
1860,14:04:28,5.23,523,1,买盘
1861,14:04:31,5.23,6799,13,买盘
1862,14:04:43,5.22,1044,2,卖盘
1863,14:05:07,5.22,522,1,卖盘
1864,14:05:40,5.23,2092,4,买盘
1865,14:06:01,5.23,5230,10,买盘
1866,14:06:04,5.23,4707,9,买盘
1867,14:06:07,5.23,24058,46,买盘
1868,14:06:16,5.23,523,1,买盘
1869,14:06:19,5.23,21966,42,买盘
1870,14:06:22,5.23,13075,25,买盘
1871,14:06:25,5.23,10983,21,买盘
1872,14:06:28,5.23,9414,18,买盘
1873,14:06:31,5.23,10460,20,买盘
1874,14:06:34,5.23,32949,63,买盘
1875,14:06:37,5.23,1569,3,买盘
1876,14:06:40,5.24,3142,6,买盘
1877,14:06:43,5.23,23008,44,中性盘
1878,14:06:46,5.23,12033,23,买盘
1879,14:06:49,5.23,18305,35,买盘
1880,14:06:52,5.23,148532,284,卖盘
1881,14:06:55,5.23,4707,9,中性盘
1882,14:06:58,5.24,4711,9,买盘
1883,14:07:01,5.23,1569,3,卖盘
1884,14:07:04,5.23,1569,3,卖盘
1885,14:07:07,5.23,43930,84,卖盘
1886,14:07:10,5.23,37135,71,买盘
1887,14:07:16,5.23,110876,212,买盘
1888,14:07:19,5.22,1567,3,卖盘
1889,14:07:46,5.22,5220,10,卖盘
1890,14:08:13,5.23,15690,30,买盘
1891,14:08:19,5.22,522,1,卖盘
1892,14:09:10,5.22,61074,117,卖盘
1893,14:09:13,5.22,1044,2,卖盘
1894,14:09:16,5.23,2091,4,买盘
1895,14:09:19,5.23,3661,7,买盘
1896,14:09:28,5.23,1046,2,买盘
1897,14:09:34,5.23,2092,4,买盘
1898,14:09:43,5.22,522,1,卖盘
1899,14:09:52,5.22,522,1,卖盘
1900,14:10:01,5.22,1566,3,卖盘
1901,14:10:04,5.23,1569,3,买盘
1902,14:10:07,5.22,31320,60,卖盘
1903,14:10:16,5.23,1046,2,买盘
1904,14:10:28,5.23,4707,9,买盘
1905,14:11:13,5.23,8891,17,买盘
1906,14:11:25,5.22,273528,524,卖盘
1907,14:11:28,5.22,127890,245,卖盘
1908,14:11:31,5.22,1566,3,买盘
1909,14:11:34,5.22,2610,5,买盘
1910,14:11:40,5.22,1566,3,买盘
1911,14:11:43,5.21,1563,3,卖盘
1912,14:12:19,5.22,522,1,买盘
1913,14:12:22,5.22,19836,38,买盘
1914,14:12:28,5.22,24012,46,买盘
1915,14:12:31,5.22,1044,2,买盘
1916,14:12:34,5.22,522,1,买盘
1917,14:12:37,5.22,1566,3,买盘
1918,14:12:46,5.22,1566,3,买盘
1919,14:12:52,5.22,4176,8,买盘
1920,14:12:55,5.22,9394,18,买盘
