,成交时间,成交价格,成交金额,成交量,性质
1274,10:34:21,38.04,87489,23,买盘
1275,10:34:24,38.04,3804,1,买盘
1276,10:34:27,38.03,106490,28,卖盘
1277,10:34:30,38.03,448754,118,卖盘
1278,10:34:33,38.03,121666,32,买盘
1279,10:34:36,38.01,98851,26,卖盘
1280,10:34:39,38.02,83644,22,中性盘
1281,10:34:42,38.02,452368,119,买盘
1282,10:34:45,38.02,34218,9,中性盘
1283,10:34:48,38.01,30414,8,卖盘
1284,10:34:51,38.01,117836,31,卖盘
1285,10:34:54,38.01,220471,58,买盘
1286,10:34:57,37.99,4266931,1123,卖盘
1287,10:35:00,38.0,273579,72,买盘
1288,10:35:03,37.98,49374,13,卖盘
1289,10:35:06,37.98,189891,50,买盘
1290,10:35:09,37.97,94928,25,卖盘
1291,10:35:12,37.97,394881,104,卖盘
1292,10:35:15,37.96,364512,96,卖盘
1293,10:35:18,37.96,41762,11,卖盘
1294,10:35:21,37.97,311303,82,买盘
1295,10:35:24,37.97,60740,16,买盘
1296,10:35:27,37.97,30379,8,卖盘
1297,10:35:30,37.98,356925,94,买盘
1298,10:35:33,37.97,971796,256,卖盘
1299,10:35:36,37.97,30377,8,卖盘
1300,10:35:39,37.97,816160,215,买盘
1301,10:35:42,37.96,444204,117,卖盘
1302,10:35:45,37.96,34164,9,买盘
1303,10:35:48,37.96,18980,5,买盘
1304,10:35:51,37.96,250500,66,买盘
1305,10:35:54,37.96,87290,23,中性盘
1306,10:35:57,37.97,1259992,332,买盘
1307,10:36:00,37.96,26572,7,卖盘
1308,10:36:03,37.96,216406,57,卖盘
1309,10:36:06,37.96,30368,8,卖盘
1310,10:36:09,37.96,34165,9,卖盘
1311,10:36:12,37.97,7594,2,买盘
1312,10:36:15,37.97,121477,32,买盘
1313,10:36:18,37.97,113887,30,买盘
1314,10:36:21,37.96,155663,41,卖盘
1315,10:36:24,37.96,129064,34,卖盘
1316,10:36:27,37.97,7593,2,买盘
1317,10:36:30,37.97,34171,9,买盘
1318,10:36:33,37.97,94919,25,买盘
1319,10:36:36,37.96,353028,93,卖盘
1320,10:36:39,37.96,239155,63,卖盘
1321,10:36:42,37.96,26572,7,买盘
1322,10:36:45,37.96,11388,3,买盘
1323,10:36:48,37.95,121440,32,卖盘
1324,10:36:51,37.95,671856,177,卖盘
1325,10:36:54,37.95,523820,138,卖盘
1326,10:36:57,37.95,390905,103,卖盘
1327,10:37:00,37.96,280892,74,买盘
1328,10:37:03,37.95,519924,137,卖盘
1329,10:37:06,37.95,1480041,390,卖盘
1330,10:37:09,37.94,140413,37,卖盘
1331,10:37:12,37.94,223846,59,卖盘
1332,10:37:15,37.95,451542,119,买盘
1333,10:37:18,37.94,106236,28,卖盘
1334,10:37:21,37.94,383194,101,卖盘
1335,10:37:24,37.94,201075,53,买盘
1336,10:37:27,37.93,345180,91,卖盘
1337,10:37:30,37.93,121381,32,卖盘
1338,10:37:33,37.92,261648,69,卖盘
1339,10:37:36,37.92,276817,73,卖盘
1340,10:37:39,37.92,170639,45,买盘
1341,10:37:42,37.91,511794,135,卖盘
1342,10:37:45,37.91,231272,61,卖盘
1343,10:37:48,37.91,739261,195,卖盘
1344,10:37:51,37.9,371486,98,卖盘
1345,10:37:54,37.9,1152200,304,卖盘
1346,10:37:57,37.9,1061237,280,卖盘
1347,10:38:00,37.91,909626,240,买盘
1348,10:38:03,37.91,102335,27,买盘
1349,10:38:06,37.91,788504,208,买盘
1350,10:38:09,37.95,2036916,537,买盘
1351,10:38:12,37.95,352934,93,买盘
1352,10:38:15,37.96,171528,45,买盘
1353,10:38:18,37.96,269538,71,卖盘
1354,10:38:21,37.97,34173,9,中性盘
1355,10:38:24,37.98,231584,61,买盘
1356,10:38:27,37.97,22782,6,卖盘
1357,10:38:30,37.98,15190,4,买盘
1358,10:38:33,37.97,64547,17,买盘
1359,10:38:36,37.97,56947,15,卖盘
1360,10:38:39,37.98,30381,8,买盘
1361,10:38:42,37.98,281051,74,买盘
1362,10:38:45,37.98,18990,5,卖盘
1363,10:38:48,37.99,132952,35,买盘
1364,10:38:51,38.0,262101,69,买盘
1365,10:38:54,38.0,250773,66,买盘
1366,10:38:57,38.0,30393,8,买盘
1367,10:39:00,37.99,53189,14,卖盘
1368,10:39:03,37.98,1739446,458,卖盘
1369,10:39:06,37.95,440336,116,卖盘
1370,10:39:09,37.96,22775,6,中性盘
1371,10:39:12,37.95,170776,45,卖盘
1372,10:39:15,37.95,34155,9,卖盘
1373,10:39:18,37.95,166980,44,卖盘
1374,10:39:21,37.95,56925,15,卖盘
1375,10:39:24,37.95,223904,59,买盘
1376,10:39:27,37.94,7588,2,卖盘
1377,10:39:30,37.96,406089,107,买盘
1378,10:39:33,37.97,478176,126,买盘
1379,10:39:36,37.96,34172,9,中性盘
1380,10:39:39,37.95,223928,59,卖盘
1381,10:39:42,37.96,409975,108,卖盘
1382,10:39:45,37.96,91116,24,卖盘
1383,10:39:51,37.96,201947,53,卖盘
1384,10:39:54,37.96,15184,4,卖盘
1385,10:39:57,37.97,72126,19,买盘
1386,10:40:00,37.96,45552,12,卖盘
1387,10:40:03,37.97,132893,35,买盘
1388,10:40:06,37.96,201188,53,卖盘
1389,10:40:09,37.95,52383,14,卖盘
1390,10:40:12,37.95,30364,8,卖盘
1391,10:40:15,37.96,49341,13,买盘
1392,10:40:18,37.96,1085455,286,买盘
1393,10:40:21,37.97,281653,74,买盘
1394,10:40:24,37.96,15184,4,卖盘
1395,10:40:27,37.98,3798,1,买盘
1396,10:40:30,37.99,273458,72,买盘
1397,10:40:33,37.97,159496,42,卖盘
1398,10:40:36,37.97,26585,7,卖盘
1399,10:40:42,37.98,22788,6,卖盘
1400,10:40:48,37.97,22785,6,卖盘
1401,10:40:51,37.98,49374,13,买盘
1402,10:40:54,37.97,288572,76,卖盘
1403,10:40:57,37.97,98716,26,买盘
1404,10:41:00,37.96,197413,52,卖盘
1405,10:41:03,37.97,22782,6,买盘
1406,10:41:06,37.96,41758,11,卖盘
1407,10:41:09,37.97,72140,19,买盘
1408,10:41:12,37.97,182252,48,买盘
1409,10:41:15,37.98,243031,64,买盘
1410,10:41:18,37.98,60768,16,卖盘
1411,10:41:21,37.98,45576,12,卖盘
1412,10:41:24,37.98,15192,4,卖盘
1413,10:41:27,37.98,18990,5,卖盘
1414,10:41:30,37.99,15195,4,买盘
1415,10:41:33,37.98,379800,100,卖盘
1416,10:41:36,37.99,91176,24,买盘
1417,10:41:39,37.99,387590,102,买盘
1418,10:41:42,37.99,7598,2,卖盘
1419,10:41:45,38.0,15197,4,买盘
1420,10:41:48,37.99,91176,24,卖盘
1421,10:41:51,38.0,26594,7,买盘
1422,10:41:54,38.0,87400,23,买盘
1423,10:41:57,38.0,123120,32,买盘
1424,10:42:00,38.0,38000,10,卖盘
1425,10:42:03,38.0,74480,20,卖盘
1426,10:42:06,37.99,125372,33,卖盘
1427,10:42:09,37.98,15192,4,卖盘
1428,10:42:12,37.99,208939,55,买盘
1429,10:42:15,37.98,98758,26,卖盘
1430,10:42:18,37.97,7594,2,卖盘
1431,10:42:21,37.96,15185,4,卖盘
1432,10:42:24,37.97,18982,5,买盘
1433,10:42:27,37.97,75940,20,买盘
1434,10:42:30,37.95,951837,251,卖盘
1435,10:42:33,37.96,95635,25,买盘
1436,10:42:36,37.95,68318,18,卖盘
1437,10:42:39,37.95,7590,2,卖盘
1438,10:42:42,37.95,75909,20,卖盘
1439,10:42:45,37.96,94888,25,买盘
1440,10:42:48,37.96,75907,20,买盘
1441,10:42:51,37.96,30368,8,买盘
1442,10:42:54,37.96,26567,7,买盘
1443,10:42:57,37.95,7590,2,卖盘
1444,10:43:00,37.96,144228,38,买盘
1445,10:43:03,37.95,481923,127,卖盘
1446,10:43:06,37.95,7590,2,卖盘
1447,10:43:09,37.96,18980,5,买盘
1448,10:43:12,37.95,117634,31,卖盘
1449,10:43:15,37.95,60720,16,卖盘
1450,10:43:18,37.95,147996,39,卖盘
1451,10:43:21,37.95,110032,29,买盘
1452,10:43:24,37.94,22769,6,卖盘
1453,10:43:27,37.94,135846,36,卖盘
1454,10:43:30,37.94,611645,161,买盘
1455,10:43:33,37.95,34155,9,卖盘
1456,10:43:36,37.96,45548,12,买盘
1457,10:43:39,37.96,22776,6,买盘
1458,10:43:42,37.95,246678,65,卖盘
1459,10:43:45,37.96,18980,5,买盘
1460,10:43:48,37.95,56925,15,卖盘
1461,10:43:51,37.95,53132,14,卖盘
1462,10:43:54,37.96,204963,54,买盘
1463,10:43:57,37.96,98707,26,卖盘
1464,10:44:00,37.97,436689,115,买盘
1465,10:44:03,37.99,22790,6,买盘
1466,10:44:06,38.0,18999,5,买盘
1467,10:44:09,38.0,45581,12,买盘
1468,10:44:12,37.99,7598,2,卖盘
1469,10:44:15,37.99,45578,12,卖盘
1470,10:44:18,37.98,79777,21,卖盘
1471,10:44:21,37.98,379795,100,卖盘
1472,10:44:24,37.98,642018,169,中性盘
1473,10:44:27,38.0,991708,261,买盘
1474,10:44:30,38.01,239352,63,买盘
1475,10:44:33,38.0,129201,34,卖盘
1476,10:44:36,38.0,19000,5,卖盘
1477,10:44:39,38.0,38001,10,卖盘
1478,10:44:42,38.0,57000,15,卖盘
1479,10:44:45,38.0,95000,25,买盘
1480,10:44:48,38.0,15200,4,买盘
1481,10:44:51,38.03,1148645,302,买盘
1482,10:44:54,38.03,163529,43,买盘
1483,10:44:57,38.03,258604,68,买盘
1484,10:45:00,38.02,31420978,8303,卖盘
1485,10:45:03,38.02,140700,37,中性盘
1486,10:45:06,38.03,931317,245,中性盘
1487,10:45:09,38.04,163514,43,买盘
1488,10:45:15,38.03,72258,19,卖盘
1489,10:45:18,38.03,45669,12,卖盘
1490,10:45:21,38.05,11416,3,中性盘
1491,10:45:24,38.06,72289,19,买盘
1492,10:45:27,38.07,159894,42,买盘
1493,10:45:30,38.06,437695,115,卖盘
1494,10:45:33,38.06,7612,2,卖盘
1495,10:45:36,38.07,236034,62,买盘
1496,10:45:39,38.07,3807,1,卖盘
1497,10:45:42,38.08,483615,127,买盘
1498,10:45:45,38.07,243650,64,卖盘
1499,10:45:48,38.07,133245,35,买盘
1500,10:45:51,38.07,490960,129,买盘
1501,10:45:54,38.08,281784,74,买盘
1502,10:45:57,38.08,7616,2,卖盘
1503,10:46:00,38.08,91384,24,卖盘
1504,10:46:03,38.09,3809,1,买盘
1505,10:46:06,38.07,129468,34,卖盘
1506,10:46:09,38.08,205596,54,买盘
1507,10:46:12,38.07,26649,7,买盘
1508,10:46:15,38.08,68541,18,买盘
1509,10:46:18,38.08,57117,15,买盘
1510,10:46:21,38.07,102801,27,卖盘
1511,10:46:24,38.08,125661,33,买盘
1512,10:46:27,38.07,106613,28,卖盘
1513,10:46:30,38.08,118048,31,买盘
1514,10:46:33,38.07,285587,75,卖盘
1515,10:46:36,38.08,68547,18,卖盘
1516,10:46:39,38.09,376924,99,买盘
1517,10:46:42,38.09,129479,34,买盘
1518,10:46:45,38.06,34262,9,卖盘
1519,10:46:48,38.06,194202,51,卖盘
1520,10:46:51,38.06,186570,49,卖盘
1521,10:46:54,38.06,45672,12,卖盘
1522,10:46:57,38.07,38070,10,买盘
1523,10:47:00,38.06,76120,20,卖盘
1524,10:47:03,38.06,159857,42,买盘
1525,10:47:06,38.07,72332,19,买盘
1526,10:47:09,38.07,22840,6,卖盘
1527,10:47:12,38.06,15225,4,卖盘
1528,10:47:15,38.07,201736,53,买盘
1529,10:47:18,38.06,11419,3,卖盘
1530,10:47:21,38.05,235922,62,卖盘
1531,10:47:24,38.05,167464,44,买盘
1532,10:47:27,38.06,15224,4,买盘
1533,10:47:30,38.05,395605,104,买盘
1534,10:47:33,38.03,26621,7,中性盘
1535,10:47:36,38.03,87469,23,买盘
1536,10:47:39,38.02,121666,32,卖盘
1537,10:47:42,38.02,304160,80,卖盘
1538,10:47:45,38.02,460037,121,买盘
1539,10:47:48,38.04,376402,99,买盘
1540,10:47:51,38.04,60866,16,卖盘
1541,10:47:54,38.04,11412,3,卖盘
1542,10:47:57,38.03,45636,12,卖盘
1543,10:48:00,38.04,53252,14,买盘
1544,10:48:03,38.03,296593,78,卖盘
1545,10:48:06,38.03,76060,20,买盘
1546,10:48:09,38.02,98868,26,卖盘
1547,10:48:12,38.03,60846,16,卖盘
1548,10:48:15,38.03,186308,49,买盘
1549,10:48:18,38.02,15208,4,卖盘
1550,10:48:21,38.02,3802,1,卖盘
1551,10:48:27,38.04,745639,196,买盘
1552,10:48:30,38.03,19017,5,卖盘
1553,10:48:36,38.03,87498,23,卖盘
1554,10:48:39,38.04,79877,21,买盘
1555,10:48:42,38.04,26628,7,卖盘
1556,10:48:45,38.05,64686,17,买盘
1557,10:48:48,38.04,34241,9,卖盘
1558,10:48:51,38.04,79890,21,卖盘
1559,10:48:54,38.04,258613,68,买盘
1560,10:48:57,38.02,19010,5,卖盘
1561,10:49:00,38.02,34218,9,卖盘
1562,10:49:03,38.03,1022669,269,买盘
1563,10:49:06,38.0,64614,17,卖盘
1564,10:49:09,38.0,49404,13,卖盘
1565,10:49:12,38.0,722021,190,卖盘
1566,10:49:15,38.01,53204,14,买盘
1567,10:49:18,38.0,87398,23,买盘
1568,10:49:21,37.99,182377,48,卖盘
1569,10:49:24,37.98,91168,24,卖盘
1570,10:49:27,37.97,3797,1,卖盘
1571,10:49:30,37.97,417669,110,卖盘
1572,10:49:33,37.96,3796,1,卖盘
1573,10:49:36,37.97,37969,10,买盘
1574,10:49:39,37.98,102523,27,买盘
1575,10:49:42,37.97,45570,12,卖盘
1576,10:49:45,37.98,45574,12,买盘
1577,10:49:48,37.97,87351,23,卖盘
1578,10:49:51,37.98,3798,1,中性盘
1579,10:49:54,37.99,49379,13,买盘
1580,10:49:57,37.99,37974,10,买盘
1581,10:50:00,37.97,60766,16,卖盘
1582,10:50:03,37.99,60781,16,买盘
1583,10:50:06,37.97,45566,12,卖盘
1584,10:50:09,37.99,3799,1,买盘
1585,10:50:12,37.97,512590,135,卖盘
1586,10:50:15,37.97,64550,17,卖盘
1587,10:50:18,37.99,163359,43,买盘
1588,10:50:21,37.99,11397,3,卖盘
1589,10:50:24,37.99,45588,12,卖盘
1590,10:50:27,37.99,64579,17,买盘
1591,10:50:30,37.99,448023,118,买盘
1592,10:50:33,37.97,41769,11,中性盘
1593,10:50:36,37.97,7594,2,卖盘
1594,10:50:39,37.97,22778,6,买盘
1595,10:50:42,37.95,189779,50,卖盘
1596,10:50:45,37.95,102465,27,卖盘
1597,10:50:48,37.93,277015,73,卖盘
1598,10:50:51,37.94,288402,76,中性盘
1599,10:50:54,37.93,30344,8,卖盘
1600,10:50:57,37.94,87271,23,卖盘
1601,10:51:00,37.94,231434,61,买盘
1602,10:51:03,37.94,83452,22,买盘
1603,10:51:06,37.93,75879,20,卖盘
1604,10:51:09,37.93,280697,74,卖盘
1605,10:51:12,37.93,345200,91,中性盘
1606,10:51:18,37.96,163200,43,买盘
1607,10:51:21,37.97,174630,46,买盘
1608,10:51:27,37.98,770869,203,买盘
1609,10:51:30,37.98,212688,56,买盘
1610,10:51:33,37.99,155728,41,买盘
1611,10:51:36,37.99,26593,7,买盘
1612,10:51:39,37.99,113966,30,买盘
1613,10:51:42,37.99,11395,3,买盘
1614,10:51:45,37.99,102548,27,买盘
1615,10:51:48,37.98,60780,16,卖盘
1616,10:51:51,37.98,91164,24,卖盘
1617,10:51:54,37.99,7598,2,买盘
1618,10:51:57,37.99,45585,12,买盘
1619,10:52:00,37.99,22790,6,买盘
1620,10:52:03,37.99,87373,23,买盘
1621,10:52:06,38.0,748380,197,买盘
1622,10:52:09,38.01,174804,46,买盘
1623,10:52:12,38.0,38009,10,卖盘
1624,10:52:15,38.01,57013,15,买盘
1625,10:52:18,38.0,76019,20,卖盘
1626,10:52:21,38.02,49425,13,买盘
1627,10:52:24,38.02,15206,4,买盘
1628,10:52:27,38.03,212925,56,买盘
1629,10:52:30,38.02,559040,147,卖盘
1630,10:52:33,38.02,26614,7,卖盘
1631,10:52:36,38.03,19015,5,买盘
1632,10:52:39,38.02,3802,1,卖盘
1633,10:52:42,38.04,38031,10,买盘
1634,10:52:45,38.02,83644,22,卖盘
1635,10:52:48,38.03,72251,19,买盘
1636,10:52:51,38.04,53250,14,买盘
1637,10:52:54,38.03,45642,12,卖盘
1638,10:52:57,38.04,60861,16,买盘
1639,10:53:00,38.03,186378,49,卖盘
1640,10:53:03,38.03,19015,5,买盘
1641,10:53:06,38.03,19015,5,买盘
1642,10:53:09,38.05,110313,29,买盘
1643,10:53:12,38.05,64678,17,买盘
1644,10:53:15,38.05,15220,4,买盘
1645,10:53:18,38.04,11414,3,卖盘
1646,10:53:21,38.05,11415,3,买盘
1647,10:53:24,38.06,26642,7,买盘
1648,10:53:27,38.06,167405,44,买盘
1649,10:53:33,38.06,110369,29,买盘
1650,10:53:36,38.06,72309,19,买盘
1651,10:53:39,38.05,220741,58,卖盘
1652,10:53:42,38.06,590031,155,买盘
1653,10:53:45,38.06,49478,13,卖盘
1654,10:53:48,38.08,487213,128,买盘
1655,10:53:51,38.08,11422,3,买盘
1656,10:53:54,38.08,182765,48,买盘
1657,10:54:00,38.08,125658,33,买盘
1658,10:54:03,38.07,7614,2,买盘
1659,10:54:06,38.07,3807,1,买盘
1660,10:54:09,38.07,60902,16,买盘
1661,10:54:12,38.07,57101,15,买盘
1662,10:54:15,38.06,34255,9,卖盘
1663,10:54:18,38.06,95162,25,卖盘
1664,10:54:21,38.06,76122,20,卖盘
1665,10:54:24,38.05,34253,9,卖盘
1666,10:54:27,38.06,11417,3,买盘
1667,10:54:30,38.05,15220,4,卖盘
1668,10:54:33,38.06,34254,9,买盘
1669,10:54:36,38.06,45670,12,买盘
1670,10:54:39,38.05,41861,11,卖盘
1671,10:54:42,38.06,30445,8,买盘
1672,10:54:45,38.05,64685,17,卖盘
1673,10:54:48,38.05,57086,15,中性盘
1674,10:54:51,38.05,197898,52,买盘
1675,10:54:54,38.05,357684,94,卖盘
1676,10:54:57,38.05,34249,9,卖盘
1677,10:55:00,38.06,41861,11,买盘
1678,10:55:03,38.06,41859,11,买盘
1679,10:55:06,38.06,228279,60,买盘
1680,10:55:09,38.06,57084,15,买盘
1681,10:55:12,38.06,136969,36,买盘
1682,10:55:15,38.06,384406,101,买盘
1683,10:55:18,38.06,45672,12,买盘
1684,10:55:21,38.05,30443,8,卖盘
1685,10:55:24,38.05,72298,19,卖盘
1686,10:55:27,38.08,544302,143,买盘
1687,10:55:36,38.07,38071,10,卖盘
1688,10:55:42,38.08,239900,63,买盘
1689,10:55:45,38.08,34272,9,卖盘
1690,10:55:48,38.1,815200,214,买盘
1691,10:55:51,38.09,274301,72,卖盘
1692,10:55:54,38.09,41902,11,卖盘
1693,10:55:57,38.09,167638,44,卖盘
1694,10:56:00,38.09,83808,22,卖盘
1695,10:56:03,38.09,159978,42,卖盘
1696,10:56:06,38.09,217063,57,买盘
1697,10:56:09,38.09,133315,35,买盘
1698,10:56:12,38.08,99029,26,卖盘
1699,10:56:15,38.09,262821,69,买盘
1700,10:56:18,38.1,22860,6,买盘
1701,10:56:21,38.1,258967,68,买盘
1702,10:56:24,38.1,304782,80,买盘
1703,10:56:27,38.1,872476,229,买盘
1704,10:56:30,38.1,160020,42,买盘
1705,10:56:33,38.13,2532226,664,买盘
1706,10:56:36,38.12,163948,43,卖盘
1707,10:56:39,38.13,152520,40,买盘
1708,10:56:42,38.12,41933,11,卖盘
1709,10:56:45,38.13,53382,14,买盘
1710,10:56:48,38.12,343127,90,卖盘
1711,10:56:51,38.13,495643,130,买盘
1712,10:56:54,38.13,34317,9,买盘
1713,10:56:57,38.13,144906,38,买盘
1714,10:57:00,38.13,30504,8,卖盘
1715,10:57:03,38.12,411767,108,卖盘
1716,10:57:06,38.12,1124776,295,卖盘
1717,10:57:09,38.12,114335,30,买盘
1718,10:57:12,38.12,240253,63,中性盘
1719,10:57:15,38.12,152456,40,卖盘
1720,10:57:18,38.1,68587,18,卖盘
1721,10:57:21,38.12,22872,6,买盘
1722,10:57:24,38.11,45730,12,中性盘
1723,10:57:27,38.12,22870,6,买盘
1724,10:57:30,38.1,182899,48,卖盘
1725,10:57:33,38.12,26684,7,买盘
1726,10:57:36,38.11,327810,86,卖盘
1727,10:57:42,38.11,30488,8,买盘
1728,10:57:45,38.1,7620,2,卖盘
1729,10:57:48,38.1,41915,11,卖盘
1730,10:57:51,38.11,140987,37,买盘
1731,10:57:54,38.11,11431,3,买盘
1732,10:57:57,38.11,140992,37,买盘
1733,10:58:00,38.11,175307,46,卖盘
1734,10:58:03,38.11,137202,36,卖盘
1735,10:58:06,38.1,243845,64,卖盘
1736,10:58:12,38.1,57150,15,买盘
1737,10:58:15,38.1,11430,3,买盘
1738,10:58:18,38.1,53340,14,买盘
1739,10:58:21,38.11,45722,12,买盘
1740,10:58:24,38.1,129542,34,卖盘
1741,10:58:27,38.11,11433,3,买盘
1742,10:58:30,38.1,11430,3,卖盘
1743,10:58:33,38.11,148598,39,买盘
1744,10:58:36,38.11,49543,13,卖盘
1745,10:58:39,38.11,133385,35,买盘
1746,10:58:42,38.1,7621,2,卖盘
1747,10:58:45,38.1,163830,43,卖盘
1748,10:58:48,38.11,91449,24,买盘
1749,10:58:51,38.1,34290,9,卖盘
1750,10:58:54,38.1,106667,28,卖盘
1751,10:58:57,38.09,99050,26,卖盘
1752,10:59:00,38.1,7620,2,买盘
1753,10:59:03,38.1,72389,19,买盘
1754,10:59:06,38.1,38100,10,买盘
1755,10:59:09,38.09,171419,45,卖盘
1756,10:59:12,38.09,19045,5,卖盘
1757,10:59:15,38.09,236158,62,卖盘
1758,10:59:18,38.1,137156,36,买盘
1759,10:59:21,38.1,64774,17,买盘
1760,10:59:24,38.1,201944,53,卖盘
1761,10:59:27,38.11,22866,6,买盘
1762,10:59:30,38.1,91443,24,卖盘
1763,10:59:33,38.12,15248,4,买盘
1764,10:59:36,38.1,64770,17,卖盘
1765,10:59:39,38.1,41906,11,买盘
1766,10:59:42,38.09,15239,4,卖盘
1767,10:59:45,38.11,41915,11,买盘
1768,10:59:48,38.1,68592,18,卖盘
1769,10:59:51,38.11,68588,18,中性盘
1770,10:59:54,38.11,19055,5,卖盘
1771,10:59:57,38.11,19055,5,卖盘
1772,11:00:00,38.12,22862,6,买盘
1773,11:00:03,38.11,3811,1,中性盘
1774,11:00:06,38.11,99101,26,买盘
1775,11:00:09,38.11,26680,7,卖盘
1776,11:00:12,38.1,99083,26,卖盘
1777,11:00:15,38.1,407673,107,卖盘
1778,11:00:18,38.1,118118,31,卖盘
1779,11:00:21,38.1,121947,32,卖盘
1780,11:00:24,38.11,297225,78,买盘
1781,11:00:27,38.1,110499,29,卖盘
1782,11:00:30,38.1,140990,37,卖盘
1783,11:00:33,38.1,53340,14,卖盘
1784,11:00:36,38.08,1698617,446,卖盘
1785,11:00:39,38.09,57134,15,买盘
1786,11:00:42,38.08,57145,15,卖盘
1787,11:00:48,38.08,34272,9,买盘
1788,11:00:51,38.1,342793,90,买盘
1789,11:00:54,38.1,15241,4,买盘
1790,11:00:57,38.11,125700,33,买盘
1791,11:01:00,38.09,34281,9,卖盘
1792,11:01:03,38.11,11431,3,买盘
1793,11:01:06,38.08,34278,9,卖盘
1794,11:01:09,38.09,144791,38,卖盘
1795,11:01:12,38.09,7618,2,卖盘
1796,11:01:15,38.1,80009,21,买盘
1797,11:01:18,38.09,99034,26,卖盘
1798,11:01:21,38.1,106669,28,买盘
1799,11:01:24,38.08,95216,25,卖盘
1800,11:01:27,38.09,15235,4,买盘
1801,11:01:30,38.07,243696,64,卖盘
1802,11:01:33,38.07,171355,45,卖盘
1803,11:01:36,38.08,137086,36,买盘
1804,11:01:39,38.07,357884,94,卖盘
1805,11:01:42,38.07,186543,49,买盘
1806,11:01:45,38.07,300787,79,卖盘
1807,11:01:48,38.07,15228,4,买盘
1808,11:01:51,38.08,144679,38,买盘
1809,11:01:54,38.08,171353,45,买盘
1810,11:01:57,38.09,57135,15,买盘
1811,11:02:00,38.08,81320,21,卖盘
1812,11:02:03,38.08,57120,15,卖盘
1813,11:02:06,38.09,114235,30,买盘
1814,11:02:09,38.09,45703,12,买盘
1815,11:02:12,38.09,99040,26,卖盘
1816,11:02:15,38.1,403853,106,买盘
1817,11:02:18,38.1,76190,20,买盘
1818,11:02:21,38.1,87620,23,买盘
1819,11:02:24,38.1,3810,1,买盘
1820,11:02:27,38.1,125730,33,买盘
1821,11:02:30,38.1,26666,7,买盘
1822,11:02:33,38.11,270521,71,买盘
1823,11:02:39,38.14,819766,215,买盘
1824,11:02:42,38.17,648562,170,买盘
1825,11:02:45,38.22,2516680,659,买盘
1826,11:02:48,38.25,206532,54,买盘
1827,11:02:51,38.25,15300,4,买盘
1828,11:02:54,38.28,218115,57,买盘
1829,11:02:57,38.28,38271,10,买盘
1830,11:03:00,38.28,470753,123,买盘
1831,11:03:03,38.28,176098,46,卖盘
1832,11:03:06,38.27,222008,58,卖盘
1833,11:03:09,38.25,443786,116,卖盘
1834,11:03:12,38.24,84172,22,卖盘
1835,11:03:15,38.23,76471,20,卖盘
1836,11:03:18,38.23,53531,14,卖盘
1837,11:03:21,38.21,3821,1,卖盘
1838,11:03:24,38.2,278895,73,卖盘
1839,11:03:27,38.2,676726,177,卖盘
1840,11:03:30,38.21,275130,72,卖盘
1841,11:03:33,38.22,298046,78,中性盘
1842,11:03:36,38.22,103194,27,买盘
1843,11:03:39,38.22,122289,32,买盘
1844,11:03:42,38.22,160523,42,买盘
1845,11:03:45,38.22,80274,21,卖盘
1846,11:03:48,38.22,84105,22,卖盘
1847,11:03:51,38.23,160556,42,买盘
1848,11:03:57,38.23,15292,4,买盘
1849,11:04:00,38.23,49693,13,买盘
1850,11:04:03,38.22,110847,29,卖盘
1851,11:04:06,38.23,416566,109,买盘
1852,11:04:09,38.22,19110,5,中性盘
1853,11:04:12,38.2,91679,24,卖盘
1854,11:04:15,38.22,95532,25,买盘
1855,11:04:21,38.22,61134,16,买盘
1856,11:04:24,38.2,11462,3,卖盘
1857,11:04:27,38.22,194918,51,买盘
1858,11:04:30,38.21,229273,60,中性盘
1859,11:04:33,38.21,42033,11,买盘
1860,11:04:39,38.21,68765,18,买盘
1861,11:04:42,38.21,42031,11,买盘
1862,11:04:45,38.22,49686,13,买盘
1863,11:04:48,38.22,15288,4,卖盘
1864,11:04:51,38.22,118477,31,卖盘
1865,11:04:54,38.23,26756,7,买盘
1866,11:04:57,38.22,214086,56,卖盘
1867,11:05:00,38.23,80277,21,买盘
1868,11:05:03,38.23,107044,28,买盘
1869,11:05:06,38.22,171992,45,卖盘
1870,11:05:12,38.22,30576,8,买盘
1871,11:05:15,38.22,64974,17,买盘
1872,11:05:18,38.22,38220,10,卖盘
1873,11:05:21,38.23,141425,37,买盘
1874,11:05:24,38.23,72626,19,买盘
1875,11:05:27,38.24,73415,19,买盘
1876,11:05:30,38.24,53536,14,卖盘
1877,11:05:33,38.23,148335,39,卖盘
1878,11:05:36,38.23,168180,44,买盘
1879,11:05:39,38.23,118470,31,买盘
1880,11:05:42,38.2,424360,111,卖盘
1881,11:05:45,38.22,3822,1,买盘
1882,11:05:48,38.22,80242,21,买盘
1883,11:05:54,38.22,53512,14,卖盘
1884,11:05:57,38.22,22932,6,买盘
1885,11:06:00,38.22,22932,6,买盘
1886,11:06:03,38.23,53517,14,买盘
1887,11:06:06,38.24,19119,5,买盘
1888,11:06:12,38.23,118513,31,买盘
1889,11:06:15,38.23,22943,6,卖盘
1890,11:06:18,38.23,3823,1,卖盘
1891,11:06:21,38.24,26763,7,买盘
1892,11:06:24,38.24,76475,20,买盘
1893,11:06:27,38.23,30593,8,卖盘
