,成交时间,成交价格,成交金额,成交量,性质
1279,10:48:20,202.76,162207,8,买盘
1280,10:48:23,202.77,243322,12,买盘
1281,10:48:26,202.77,121662,6,买盘
1282,10:48:29,202.77,40554,2,买盘
1283,10:48:32,202.76,60830,3,卖盘
1284,10:48:35,202.76,20276,1,卖盘
1285,10:48:38,202.76,101381,5,卖盘
1286,10:48:41,202.76,588011,29,卖盘
1287,10:48:44,202.77,101385,5,买盘
1288,10:48:47,202.77,81109,4,卖盘
1289,10:48:50,202.75,141938,7,卖盘
1290,10:48:53,202.79,162217,8,买盘
1291,10:48:56,202.78,40557,2,中性盘
1292,10:48:59,202.8,20280,1,买盘
1293,10:49:02,202.8,81119,4,买盘
1294,10:49:06,202.8,182513,9,买盘
1295,10:49:08,202.78,40558,2,卖盘
1296,10:49:11,202.8,40560,2,买盘
1297,10:49:14,202.7,1905450,94,卖盘
1298,10:49:17,202.79,364886,18,买盘
1299,10:49:20,202.78,20278,1,买盘
1300,10:49:26,202.78,141945,7,买盘
1301,10:49:29,202.77,60829,3,中性盘
1302,10:49:32,202.78,81109,4,买盘
1303,10:49:35,202.78,20278,1,买盘
1304,10:49:38,202.77,60831,3,中性盘
1305,10:49:41,202.76,101386,5,中性盘
1306,10:49:44,202.78,20278,1,买盘
1307,10:49:47,202.78,182485,9,买盘
1308,10:49:50,202.78,40553,2,买盘
1309,10:49:56,202.78,283874,14,买盘
1310,10:50:02,202.77,20277,1,中性盘
1311,10:50:05,202.78,101389,5,买盘
1312,10:50:11,202.77,20277,1,中性盘
1313,10:50:14,202.76,60827,3,卖盘
1314,10:50:17,202.72,1054201,52,卖盘
1315,10:50:20,202.72,81082,4,买盘
1316,10:50:27,202.72,60814,3,买盘
1317,10:50:32,202.71,20271,1,买盘
1318,10:50:35,202.71,81086,4,中性盘
1319,10:50:38,202.7,466215,23,卖盘
1320,10:50:41,202.69,40537,2,卖盘
1321,10:50:44,202.66,40533,2,卖盘
1322,10:50:47,202.57,182383,9,卖盘
1323,10:50:50,202.6,81042,4,中性盘
1324,10:50:53,202.68,20268,1,买盘
1325,10:50:56,202.7,40540,2,买盘
1326,10:50:59,202.68,40537,2,卖盘
1327,10:51:02,202.68,20268,1,中性盘
1328,10:51:05,202.67,81068,4,卖盘
1329,10:51:08,202.68,60803,3,买盘
1330,10:51:11,202.67,20267,1,卖盘
1331,10:51:14,202.67,20267,1,卖盘
1332,10:51:17,202.69,121614,6,买盘
1333,10:51:23,202.68,40537,2,中性盘
1334,10:51:26,202.68,20268,1,买盘
1335,10:51:29,202.69,40537,2,买盘
1336,10:51:32,202.68,20268,1,卖盘
1337,10:51:38,202.7,40538,2,买盘
1338,10:51:47,202.6,40529,2,卖盘
1339,10:51:50,202.69,101302,5,中性盘
1340,10:52:05,202.6,141861,7,卖盘
1341,10:52:08,202.6,20260,1,卖盘
1342,10:52:11,202.69,182416,9,买盘
1343,10:52:23,202.63,20263,1,卖盘
1344,10:52:29,202.61,20261,1,卖盘
1345,10:52:41,202.61,20261,1,卖盘
1346,10:52:50,202.62,20262,1,卖盘
1347,10:52:56,202.61,20261,1,卖盘
1348,10:53:05,202.6,20260,1,卖盘
1349,10:53:08,202.61,81044,4,买盘
1350,10:53:11,202.61,20261,1,买盘
1351,10:53:14,202.62,81046,4,买盘
1352,10:53:17,202.62,40524,2,买盘
1353,10:53:20,202.62,40524,2,卖盘
1354,10:53:23,202.63,20263,1,中性盘
1355,10:53:26,202.61,60785,3,卖盘
1356,10:53:32,202.63,101314,5,买盘
1357,10:53:36,202.55,749571,37,卖盘
1358,10:53:39,202.52,81011,4,卖盘
1359,10:53:42,202.53,40506,2,买盘
1360,10:53:47,202.52,60756,3,卖盘
1361,10:53:50,202.53,20253,1,买盘
1362,10:54:03,202.53,81011,4,买盘
1363,10:54:08,202.53,20253,1,卖盘
1364,10:54:14,202.55,101268,5,买盘
1365,10:54:20,202.67,20267,1,买盘
1366,10:54:23,202.57,40514,2,卖盘
1367,10:54:26,202.66,40532,2,买盘
1368,10:54:29,202.57,20257,1,卖盘
1369,10:54:32,202.67,162065,8,买盘
1370,10:54:35,202.66,20266,1,中性盘
1371,10:54:44,202.67,20267,1,买盘
1372,10:55:05,202.6,121585,6,卖盘
1373,10:55:20,202.6,40522,2,卖盘
1374,10:55:26,202.62,60782,3,买盘
1375,10:55:29,202.58,182369,9,卖盘
1376,10:55:44,202.58,162070,8,卖盘
1377,10:55:47,202.57,40515,2,卖盘
1378,10:55:59,202.57,20257,1,卖盘
1379,10:56:02,202.57,60771,3,买盘
1380,10:56:05,202.57,20257,1,买盘
1381,10:56:09,202.58,121543,6,买盘
1382,10:56:11,202.66,141850,7,买盘
1383,10:56:14,202.67,40534,2,买盘
1384,10:56:17,202.67,60801,3,买盘
1385,10:56:23,202.66,40532,2,卖盘
1386,10:56:26,202.66,20266,1,卖盘
1387,10:56:29,202.66,20266,1,卖盘
1388,10:56:32,202.67,121601,6,买盘
1389,10:56:35,202.67,20267,1,卖盘
1390,10:56:38,202.69,60805,3,买盘
1391,10:56:41,202.69,20269,1,买盘
1392,10:56:44,202.7,283780,14,买盘
1393,10:56:47,202.7,20270,1,中性盘
1394,10:56:50,202.7,40539,2,中性盘
1395,10:56:53,202.71,60813,3,买盘
1396,10:57:05,202.72,60816,3,中性盘
1397,10:57:08,202.73,40546,2,买盘
1398,10:57:11,202.79,648845,32,买盘
1399,10:57:17,202.8,20280,1,买盘
1400,10:57:20,202.8,162244,8,买盘
1401,10:57:23,202.8,20280,1,卖盘
1402,10:57:26,202.76,101388,5,卖盘
1403,10:57:29,202.8,60840,3,中性盘
1404,10:57:33,202.83,182531,9,买盘
1405,10:57:35,202.68,587878,29,卖盘
1406,10:57:38,202.68,40536,2,买盘
1407,10:57:44,202.67,222937,11,卖盘
1408,10:57:47,202.68,20268,1,买盘
1409,10:57:53,202.68,121608,6,买盘
1410,10:58:02,202.68,222939,11,中性盘
1411,10:58:09,202.68,121607,6,买盘
1412,10:58:11,202.72,40544,2,中性盘
1413,10:58:14,202.79,101362,5,买盘
1414,10:58:17,202.8,20280,1,买盘
1415,10:58:20,202.68,60816,3,卖盘
1416,10:58:23,202.8,20280,1,买盘
1417,10:58:32,202.8,162240,8,买盘
1418,10:58:35,202.8,60842,3,卖盘
1419,10:58:39,202.83,425696,21,买盘
1420,10:58:41,202.81,81122,4,卖盘
1421,10:58:44,202.81,101403,5,买盘
1422,10:58:54,202.81,40560,2,买盘
1423,10:58:59,202.8,20280,1,卖盘
1424,10:59:05,202.8,182523,9,买盘
1425,10:59:08,202.8,223080,11,卖盘
1426,10:59:14,202.8,141960,7,买盘
1427,10:59:17,202.8,121680,6,买盘
1428,10:59:33,202.8,40560,2,买盘
1429,10:59:38,202.8,223069,11,买盘
1430,10:59:41,202.8,81108,4,买盘
1431,10:59:47,202.8,60838,3,买盘
1432,10:59:50,202.68,1094628,54,卖盘
1433,10:59:59,202.68,40536,2,买盘
1434,11:00:02,202.68,20268,1,买盘
1435,11:00:05,202.68,20268,1,买盘
1436,11:00:08,202.79,222993,11,买盘
1437,11:00:11,202.8,40560,2,买盘
1438,11:00:20,202.81,324493,16,买盘
1439,11:00:23,202.83,405628,20,买盘
1440,11:00:26,202.84,162267,8,买盘
1441,11:00:36,202.84,121703,6,买盘
1442,11:00:41,202.8,1014158,50,卖盘
1443,11:00:44,202.85,162272,8,买盘
1444,11:00:47,202.85,20285,1,卖盘
1445,11:00:54,202.85,81141,4,卖盘
1446,11:00:56,202.85,81140,4,卖盘
1447,11:00:59,202.85,20285,1,卖盘
1448,11:01:02,202.85,20285,1,卖盘
1449,11:01:05,202.85,202850,10,买盘
1450,11:01:08,202.85,81140,4,买盘
1451,11:01:14,202.81,20281,1,卖盘
1452,11:01:17,202.85,20285,1,买盘
1453,11:01:20,202.85,40566,2,中性盘
1454,11:01:23,202.82,20282,1,卖盘
1455,11:01:32,202.82,20282,1,中性盘
1456,11:01:39,202.82,40564,2,卖盘
1457,11:01:41,202.82,60850,3,中性盘
1458,11:01:44,202.83,101421,5,中性盘
1459,11:01:47,202.84,20284,1,中性盘
1460,11:01:50,202.86,1358866,67,买盘
1461,11:01:56,202.86,142000,7,买盘
1462,11:01:59,202.85,20285,1,卖盘
1463,11:02:03,202.85,101428,5,卖盘
1464,11:02:05,202.9,608656,30,买盘
1465,11:02:08,202.95,243502,12,买盘
1466,11:02:11,202.88,1603053,79,卖盘
1467,11:02:14,202.89,162310,8,买盘
1468,11:02:17,202.96,142051,7,买盘
1469,11:02:20,202.89,121755,6,中性盘
1470,11:02:23,202.95,182669,9,中性盘
1471,11:02:27,202.97,182671,9,买盘
1472,11:02:29,203.0,1116392,55,买盘
1473,11:02:32,203.0,40600,2,买盘
1474,11:02:35,203.0,3105465,153,买盘
1475,11:02:38,203.01,121804,6,买盘
1476,11:02:41,203.05,385745,19,买盘
1477,11:02:44,203.01,121807,6,中性盘
1478,11:02:47,203.04,40608,2,买盘
1479,11:02:50,203.04,142131,7,卖盘
1480,11:02:53,203.05,20305,1,中性盘
1481,11:02:56,203.06,101529,5,买盘
1482,11:02:59,203.0,588747,29,卖盘
1483,11:03:03,203.0,223300,11,买盘
1484,11:03:05,203.0,60900,3,买盘
1485,11:03:08,203.07,203012,10,买盘
1486,11:03:11,203.07,101508,5,买盘
1487,11:03:14,202.99,60897,3,买盘
1488,11:03:20,203.0,162410,8,卖盘
1489,11:03:23,202.98,405993,20,卖盘
1490,11:03:27,203.08,609190,30,买盘
1491,11:03:29,203.06,812316,40,卖盘
1492,11:03:32,203.08,223391,11,中性盘
1493,11:03:35,203.09,223388,11,买盘
1494,11:03:38,203.1,40619,2,买盘
1495,11:03:41,203.1,507747,25,买盘
1496,11:03:44,203.1,264030,13,买盘
1497,11:03:47,203.1,60931,3,中性盘
1498,11:03:50,203.12,182807,9,买盘
1499,11:03:53,203.11,2823995,139,卖盘
1500,11:03:56,203.26,20326,1,买盘
1501,11:04:02,203.26,20326,1,买盘
1502,11:04:05,203.17,40634,2,卖盘
1503,11:04:08,203.19,162580,8,中性盘
1504,11:04:11,203.17,1543814,76,卖盘
1505,11:04:14,203.22,345426,17,中性盘
1506,11:04:17,203.22,101603,5,买盘
1507,11:04:20,203.08,507914,25,卖盘
1508,11:04:23,203.07,40614,2,卖盘
1509,11:04:26,203.0,1075997,53,卖盘
1510,11:04:29,202.99,121792,6,中性盘
1511,11:04:33,202.97,263888,13,卖盘
1512,11:04:35,203.17,446752,22,买盘
1513,11:04:38,202.95,182674,9,卖盘
1514,11:04:41,203.15,20315,1,买盘
1515,11:04:44,203.15,60942,3,买盘
1516,11:04:47,203.01,81205,4,卖盘
1517,11:04:50,203.14,101560,5,中性盘
1518,11:04:53,203.15,40629,2,买盘
1519,11:04:56,203.02,101516,5,卖盘
1520,11:05:00,203.02,60906,3,买盘
1521,11:05:05,203.02,40604,2,买盘
1522,11:05:08,202.99,304508,15,卖盘
1523,11:05:15,202.99,20299,1,卖盘
1524,11:05:17,203.0,40600,2,买盘
1525,11:05:23,203.0,81200,4,卖盘
1526,11:05:29,203.01,20301,1,买盘
1527,11:05:32,203.01,20301,1,买盘
1528,11:05:35,203.0,20300,1,卖盘
1529,11:05:38,203.01,60903,3,买盘
1530,11:05:41,202.9,750983,37,卖盘
1531,11:05:53,202.89,202895,10,卖盘
1532,11:05:56,202.89,20289,1,卖盘
1533,11:06:00,202.89,20289,1,卖盘
1534,11:06:02,202.89,101445,5,买盘
1535,11:06:05,202.88,20288,1,卖盘
1536,11:06:08,202.88,162304,8,卖盘
1537,11:06:11,202.88,60864,3,卖盘
1538,11:06:14,202.86,142011,7,卖盘
1539,11:06:17,202.89,324624,16,买盘
1540,11:06:23,202.9,243480,12,买盘
1541,11:06:29,202.91,40583,2,卖盘
1542,11:06:32,202.9,1055124,52,卖盘
1543,11:06:35,202.94,20294,1,卖盘
1544,11:06:38,203.0,81197,4,买盘
1545,11:06:41,202.97,20297,1,买盘
1546,11:06:50,202.99,304496,15,卖盘
1547,11:06:56,202.98,81193,4,中性盘
1548,11:06:59,202.97,121790,6,卖盘
1549,11:07:08,202.99,324754,16,买盘
1550,11:07:11,203.05,263921,13,买盘
1551,11:07:15,203.09,20309,1,买盘
1552,11:07:17,203.0,121829,6,卖盘
1553,11:07:24,203.03,20303,1,中性盘
1554,11:07:26,203.01,40602,2,卖盘
1555,11:07:30,203.01,243598,12,买盘
1556,11:07:32,203.01,60903,3,买盘
1557,11:07:35,202.99,40598,2,卖盘
1558,11:07:38,202.99,40599,2,卖盘
1559,11:07:41,202.97,60894,3,卖盘
1560,11:07:44,203.01,60892,3,买盘
1561,11:07:47,202.95,142069,7,买盘
1562,11:07:50,202.95,121782,6,买盘
1563,11:07:56,202.99,20299,1,买盘
1564,11:07:59,202.99,60897,3,买盘
1565,11:08:02,203.0,121800,6,买盘
1566,11:08:05,203.0,101504,5,卖盘
1567,11:08:08,203.01,203010,10,买盘
1568,11:08:11,203.01,182724,9,买盘
1569,11:08:17,203.01,20301,1,卖盘
1570,11:08:20,202.99,20299,1,卖盘
1571,11:08:23,202.98,121791,6,卖盘
1572,11:08:26,202.95,324722,16,卖盘
1573,11:08:29,202.96,60886,3,中性盘
1574,11:08:32,202.96,20296,1,买盘
1575,11:08:38,202.95,20295,1,卖盘
1576,11:08:42,202.96,81182,4,买盘
1577,11:08:44,202.96,466804,23,买盘
1578,11:08:47,202.96,40592,2,卖盘
1579,11:08:53,202.98,20298,1,中性盘
1580,11:08:59,203.0,101497,5,买盘
1581,11:09:02,203.0,202998,10,买盘
1582,11:09:05,203.01,121806,6,买盘
1583,11:09:08,202.99,121799,6,卖盘
1584,11:09:11,202.98,81195,4,卖盘
1585,11:09:14,202.97,40594,2,卖盘
1586,11:09:17,202.99,81189,4,买盘
1587,11:09:20,202.99,60896,3,买盘
1588,11:09:26,203.0,101500,5,买盘
1589,11:09:32,202.99,284186,14,卖盘
1590,11:09:35,202.98,20298,1,卖盘
1591,11:09:38,202.95,202974,10,卖盘
1592,11:09:44,202.95,40590,2,卖盘
1593,11:09:47,202.95,40590,2,卖盘
1594,11:09:50,202.95,20295,1,卖盘
1595,11:09:56,202.95,40590,2,卖盘
1596,11:09:59,202.96,101479,5,买盘
1597,11:10:05,202.96,81184,4,买盘
1598,11:10:11,202.98,20298,1,买盘
1599,11:10:14,202.96,20296,1,卖盘
1600,11:10:20,203.0,81198,4,买盘
1601,11:10:23,203.0,223303,11,买盘
1602,11:10:26,203.01,203019,10,中性盘
1603,11:10:32,203.01,81205,4,卖盘
1604,11:10:35,203.04,20304,1,买盘
1605,11:10:38,203.04,40607,2,买盘
1606,11:10:47,203.04,20304,1,卖盘
1607,11:10:50,203.01,20301,1,卖盘
1608,11:10:53,203.02,81205,4,买盘
1609,11:10:56,203.0,121805,6,卖盘
1610,11:10:59,203.02,81202,4,买盘
1611,11:11:02,203.02,40602,2,买盘
1612,11:11:11,202.9,1420673,70,卖盘
1613,11:11:14,202.9,40580,2,买盘
1614,11:11:17,202.9,20290,1,买盘
1615,11:11:23,202.89,20289,1,卖盘
1616,11:11:26,202.9,40579,2,买盘
1617,11:11:32,202.9,40578,2,买盘
1618,11:11:35,202.9,81158,4,买盘
1619,11:11:38,202.9,81158,4,买盘
1620,11:11:50,202.98,101462,5,中性盘
1621,11:11:56,202.98,20298,1,买盘
1622,11:11:59,202.97,101479,5,中性盘
1623,11:12:11,203.0,182685,9,买盘
1624,11:12:14,202.99,40598,2,中性盘
1625,11:12:17,203.0,20300,1,买盘
1626,11:12:23,203.0,182700,9,买盘
1627,11:12:26,203.0,60899,3,买盘
1628,11:12:29,202.99,20299,1,买盘
1629,11:12:32,202.99,101495,5,买盘
1630,11:12:35,202.98,121795,6,卖盘
1631,11:12:44,203.01,223310,11,买盘
1632,11:12:47,203.02,182713,9,买盘
1633,11:12:50,202.99,60899,3,卖盘
1634,11:12:53,203.02,81206,4,买盘
1635,11:12:56,203.03,20303,1,买盘
1636,11:12:59,203.03,142114,7,买盘
1637,11:13:03,203.02,40605,2,卖盘
1638,11:13:05,203.03,40607,2,中性盘
1639,11:13:08,203.04,101524,5,中性盘
1640,11:13:11,203.04,20304,1,中性盘
1641,11:13:14,203.05,40609,2,买盘
1642,11:13:17,203.05,182748,9,卖盘
1643,11:13:20,203.08,60926,3,中性盘
1644,11:13:23,203.08,40618,2,卖盘
1645,11:13:26,203.1,284336,14,买盘
1646,11:13:29,203.14,60941,3,买盘
1647,11:13:32,203.15,142197,7,买盘
1648,11:13:38,203.16,101581,5,买盘
1649,11:13:41,203.18,304764,15,买盘
1650,11:13:44,203.18,81273,4,买盘
1651,11:13:47,203.18,589257,29,卖盘
1652,11:13:50,203.19,406427,20,中性盘
1653,11:13:54,203.25,1381452,68,买盘
1654,11:13:56,203.19,101595,5,中性盘
1655,11:13:59,203.19,81264,4,买盘
1656,11:14:02,203.18,81269,4,中性盘
1657,11:14:08,203.19,223496,11,买盘
1658,11:14:11,203.18,182866,9,卖盘
1659,11:14:14,203.23,386056,19,买盘
1660,11:14:17,203.19,60957,3,卖盘
1661,11:14:20,203.18,223499,11,卖盘
1662,11:14:23,203.19,304756,15,买盘
1663,11:14:26,203.19,284492,14,卖盘
1664,11:14:29,203.2,20320,1,中性盘
1665,11:14:32,203.23,142250,7,买盘
1666,11:14:35,203.19,121925,6,卖盘
1667,11:14:38,203.19,40638,2,卖盘
1668,11:14:44,203.19,182876,9,卖盘
1669,11:14:47,203.19,2701363,133,中性盘
1670,11:14:50,203.2,101597,5,买盘
1671,11:14:53,203.2,81280,4,卖盘
1672,11:14:56,203.21,20321,1,买盘
1673,11:14:59,203.21,81282,4,买盘
1674,11:15:02,203.21,40642,2,卖盘
1675,11:15:05,203.21,20321,1,卖盘
1676,11:15:08,203.22,101610,5,买盘
1677,11:15:11,203.23,20323,1,买盘
1678,11:15:14,203.23,142263,7,买盘
1679,11:15:17,203.23,142270,7,中性盘
1680,11:15:20,203.25,162600,8,买盘
1681,11:15:24,203.24,60972,3,买盘
1682,11:15:26,203.26,182926,9,买盘
1683,11:15:29,203.25,142276,7,卖盘
1684,11:15:32,203.28,101635,5,买盘
1685,11:15:35,203.29,264270,13,买盘
1686,11:15:38,203.29,20329,1,买盘
1687,11:15:41,203.3,426938,21,买盘
1688,11:15:44,203.33,40666,2,买盘
1689,11:15:47,203.32,40663,2,买盘
1690,11:15:50,203.34,284661,14,买盘
1691,11:15:53,203.35,20335,1,买盘
1692,11:15:56,203.35,122007,6,买盘
1693,11:15:59,203.39,752471,37,买盘
1694,11:16:02,203.39,81356,4,买盘
1695,11:16:05,203.4,81360,4,买盘
1696,11:16:08,203.4,223740,11,买盘
1697,11:16:11,203.42,61024,3,买盘
1698,11:16:14,203.42,142395,7,卖盘
1699,11:16:17,203.4,244103,12,卖盘
1700,11:16:20,203.4,183060,9,买盘
1701,11:16:23,203.4,61020,3,中性盘
1702,11:16:26,203.42,264431,13,买盘
1703,11:16:29,203.43,183080,9,买盘
1704,11:16:35,203.43,40687,2,卖盘
1705,11:16:38,203.44,81374,4,买盘
1706,11:16:41,203.44,345837,17,买盘
1707,11:16:44,203.45,264476,13,买盘
1708,11:16:47,203.45,142415,7,买盘
1709,11:16:50,203.45,284828,14,买盘
1710,11:16:53,203.45,20345,1,卖盘
1711,11:16:56,203.45,81382,4,卖盘
1712,11:16:59,203.47,101733,5,买盘
1713,11:17:02,203.48,61043,3,买盘
1714,11:17:05,203.47,40694,2,买盘
1715,11:17:08,203.46,305202,15,卖盘
1716,11:17:11,203.51,1912881,94,买盘
1717,11:17:14,203.5,101755,5,卖盘
1718,11:17:17,203.48,325604,16,卖盘
1719,11:17:20,203.51,81404,4,买盘
1720,11:17:23,203.51,101748,5,买盘
1721,11:17:26,203.48,345923,17,卖盘
1722,11:17:32,203.49,40698,2,卖盘
1723,11:17:35,203.51,1729807,85,买盘
1724,11:17:38,203.51,61052,3,买盘
1725,11:17:41,203.5,40701,2,卖盘
1726,11:17:44,203.5,122102,6,卖盘
1727,11:17:47,203.51,20351,1,中性盘
1728,11:17:50,203.51,101754,5,买盘
1729,11:17:53,203.51,183163,9,买盘
1730,11:17:56,203.55,284967,14,买盘
1731,11:17:59,203.56,142492,7,买盘
1732,11:18:02,203.55,223916,11,卖盘
1733,11:18:05,203.57,366396,18,中性盘
1734,11:18:08,203.56,81428,4,卖盘
1735,11:18:11,203.58,101786,5,买盘
1736,11:18:14,203.56,40713,2,卖盘
1737,11:18:17,203.58,142500,7,买盘
1738,11:18:20,203.58,305364,15,买盘
1739,11:18:23,203.58,162865,8,中性盘
1740,11:18:26,203.59,223958,11,买盘
1741,11:18:29,203.6,20360,1,买盘
1742,11:18:32,203.6,305399,15,买盘
1743,11:18:35,203.65,305469,15,买盘
1744,11:18:38,203.64,407293,20,中性盘
1745,11:18:41,203.64,122183,6,买盘
1746,11:18:44,203.65,162920,8,买盘
1747,11:18:47,203.68,386970,19,买盘
1748,11:18:50,203.65,448030,22,卖盘
1749,11:18:53,203.65,529488,26,买盘
1750,11:18:56,203.64,366558,18,卖盘
1751,11:18:59,203.63,142542,7,卖盘
1752,11:19:02,203.61,325791,16,卖盘
1753,11:19:05,203.62,20362,1,卖盘
1754,11:19:08,203.6,488628,24,卖盘
1755,11:19:11,203.61,305407,15,买盘
1756,11:19:14,203.6,814423,40,卖盘
1757,11:19:17,203.6,651592,32,中性盘
1758,11:19:20,203.54,101790,5,卖盘
1759,11:19:23,203.6,1405010,69,买盘
1760,11:19:26,203.55,101789,5,中性盘
1761,11:19:29,203.62,81447,4,买盘
1762,11:19:32,203.62,40725,2,卖盘
1763,11:19:38,203.62,101811,5,卖盘
1764,11:19:41,203.66,101825,5,买盘
1765,11:19:44,203.63,162905,8,卖盘
1766,11:19:47,203.63,20363,1,卖盘
1767,11:19:50,203.64,101820,5,买盘
1768,11:19:53,203.64,20364,1,中性盘
1769,11:19:56,203.65,101827,5,买盘
1770,11:19:59,203.65,101827,5,中性盘
1771,11:20:02,203.66,101824,5,买盘
1772,11:20:05,203.66,101830,5,买盘
1773,11:20:08,203.64,81458,4,卖盘
1774,11:20:11,203.7,1792441,88,买盘
1775,11:20:14,203.68,712910,35,卖盘
1776,11:20:17,203.67,224037,11,卖盘
1777,11:20:20,203.69,366630,18,买盘
1778,11:20:23,203.74,1507302,74,买盘
1779,11:20:26,203.77,244492,12,买盘
1780,11:20:29,203.79,81501,4,买盘
1781,11:20:32,203.85,672556,33,买盘
1782,11:20:35,203.88,346575,17,买盘
1783,11:20:38,203.87,81537,4,买盘
1784,11:20:41,203.88,142715,7,买盘
1785,11:20:44,203.89,81553,4,买盘
1786,11:20:47,203.94,468994,23,买盘
1787,11:20:50,203.94,387493,19,卖盘
1788,11:20:53,203.96,571075,28,买盘
1789,11:20:56,203.96,142776,7,卖盘
1790,11:20:59,203.96,81586,4,卖盘
1791,11:21:02,204.05,3753499,184,买盘
1792,11:21:05,204.1,387679,19,买盘
1793,11:21:08,204.1,244912,12,买盘
1794,11:21:11,204.13,1571166,77,买盘
1795,11:21:14,204.11,81658,4,中性盘
1796,11:21:17,204.18,510444,25,买盘
1797,11:21:20,204.11,857177,42,卖盘
1798,11:21:23,204.18,183716,9,买盘
1799,11:21:26,204.13,183667,9,买盘
1800,11:21:29,204.13,510222,25,买盘
1801,11:21:32,204.15,1571827,77,买盘
1802,11:21:35,204.19,1327085,65,买盘
1803,11:21:38,204.2,163351,8,买盘
1804,11:21:41,204.18,122513,6,中性盘
1805,11:21:44,204.25,694274,34,买盘
1806,11:21:47,204.14,102098,5,卖盘
1807,11:21:50,204.18,469652,23,卖盘
1808,11:21:53,204.2,387969,19,买盘
1809,11:21:56,204.19,102099,5,中性盘
1810,11:21:59,204.13,408327,20,卖盘
1811,11:22:02,204.2,428792,21,买盘
1812,11:22:05,204.2,245071,12,卖盘
1813,11:22:08,204.23,142967,7,中性盘
1814,11:22:11,204.2,204217,10,卖盘
1815,11:22:14,204.26,245092,12,买盘
1816,11:22:17,204.2,81687,4,卖盘
1817,11:22:20,204.21,40843,2,卖盘
1818,11:22:23,204.18,735113,36,卖盘
1819,11:22:26,204.2,775989,38,买盘
1820,11:22:29,204.24,224644,11,买盘
1821,11:22:32,204.19,20419,1,卖盘
1822,11:22:35,204.14,142908,7,卖盘
1823,11:22:38,204.12,551148,27,卖盘
1824,11:22:41,204.08,61224,3,中性盘
1825,11:22:44,204.08,102040,5,买盘
1826,11:22:47,204.01,61203,3,卖盘
1827,11:22:50,204.01,183627,9,卖盘
1828,11:22:53,204.0,61201,3,卖盘
1829,11:22:56,204.01,224409,11,买盘
1830,11:22:59,204.01,265210,13,买盘
1831,11:23:02,204.01,163203,8,买盘
1832,11:23:05,204.0,102000,5,买盘
1833,11:23:08,203.99,122398,6,卖盘
1834,11:23:11,203.99,509972,25,卖盘
1835,11:23:14,203.99,367191,18,卖盘
1836,11:23:17,203.99,61194,3,买盘
1837,11:23:20,203.97,40794,2,卖盘
1838,11:23:23,203.99,632366,31,买盘
1839,11:23:26,203.99,142798,7,卖盘
1840,11:23:29,203.99,40799,2,卖盘
1841,11:23:32,203.99,122395,6,卖盘
1842,11:23:35,203.99,305993,15,买盘
1843,11:23:38,203.99,163191,8,买盘
1844,11:23:41,203.99,20399,1,买盘
1845,11:23:44,203.98,61195,3,卖盘
1846,11:23:47,203.98,61194,3,卖盘
1847,11:23:51,203.98,122388,6,卖盘
1848,11:23:53,203.95,81587,4,卖盘
1849,11:23:56,203.98,101977,5,买盘
1850,11:23:59,203.91,40782,2,卖盘
1851,11:24:02,203.92,40784,2,卖盘
1852,11:24:05,203.93,101965,5,买盘
1853,11:24:08,203.91,61175,3,卖盘
1854,11:24:11,203.92,61176,3,中性盘
1855,11:24:14,203.91,20391,1,卖盘
1856,11:24:17,203.91,81565,4,卖盘
1857,11:24:20,203.9,224294,11,卖盘
1858,11:24:23,203.9,61170,3,卖盘
1859,11:24:26,203.91,122342,6,买盘
1860,11:24:29,203.9,81560,4,卖盘
1861,11:24:32,203.9,101950,5,卖盘
1862,11:24:35,203.9,285464,14,卖盘
1863,11:24:38,203.89,61168,3,卖盘
1864,11:24:41,203.9,1162138,57,买盘
1865,11:24:44,203.81,122290,6,卖盘
1866,11:24:47,203.81,142667,7,买盘
1867,11:24:50,203.8,20380,1,卖盘
1868,11:24:53,203.8,509500,25,卖盘
1869,11:24:56,203.72,101882,5,卖盘
1870,11:24:59,203.7,81481,4,卖盘
1871,11:25:02,203.68,81477,4,卖盘
1872,11:25:05,203.68,101840,5,卖盘
1873,11:25:08,203.63,224017,11,卖盘
1874,11:25:11,203.6,40720,2,卖盘
1875,11:25:14,203.57,122139,6,中性盘
1876,11:25:17,203.54,122126,6,中性盘
1877,11:25:20,203.51,162814,8,卖盘
1878,11:25:23,203.5,305257,15,卖盘
1879,11:25:26,203.51,40702,2,买盘
1880,11:25:29,203.49,142447,7,卖盘
1881,11:25:32,203.49,40699,2,卖盘
1882,11:25:35,203.49,101744,5,买盘
1883,11:25:38,203.49,183138,9,买盘
1884,11:25:41,203.7,488465,24,买盘
1885,11:25:44,203.7,81426,4,买盘
1886,11:25:47,203.69,61075,3,中性盘
1887,11:25:53,203.56,122141,6,卖盘
1888,11:25:56,203.62,81437,4,买盘
1889,11:25:59,203.56,61076,3,卖盘
1890,11:26:02,203.59,264667,13,中性盘
1891,11:26:08,203.6,40715,2,买盘
1892,11:26:11,203.59,101785,5,买盘
1893,11:26:14,203.59,122136,6,买盘
1894,11:26:23,203.59,40718,2,卖盘
1895,11:26:26,203.54,203582,10,中性盘
1896,11:26:29,203.61,244316,12,买盘
1897,11:26:32,203.52,488441,24,卖盘
1898,11:26:38,203.49,122108,6,卖盘
