,成交时间,成交价格,成交金额,成交量,性质
1278,10:44:58,26.08,41724,16,买盘
1279,10:45:10,26.07,70389,27,买盘
1280,10:45:13,26.08,39120,15,买盘
1281,10:45:16,26.08,46954,18,卖盘
1282,10:45:19,26.09,20872,8,买盘
1283,10:45:22,26.09,23480,9,买盘
1284,10:45:25,26.09,10436,4,买盘
1285,10:45:28,26.09,49560,19,买盘
1286,10:45:34,26.07,54770,21,卖盘
1287,10:45:37,26.09,31308,12,买盘
1288,10:45:40,26.08,26080,10,买盘
1289,10:45:43,26.08,15648,6,买盘
1290,10:45:46,26.08,10432,4,买盘
1291,10:45:49,26.07,28680,11,卖盘
1292,10:45:55,26.08,28688,11,买盘
1293,10:45:58,26.08,2608,1,买盘
1294,10:46:01,26.08,13040,5,买盘
1295,10:46:10,26.08,101712,39,买盘
1296,10:46:13,26.06,1139377,437,卖盘
1297,10:46:16,26.07,15640,6,买盘
1298,10:46:19,26.06,15636,6,中性盘
1299,10:46:28,26.06,315319,121,卖盘
1300,10:46:31,26.06,628046,241,买盘
1301,10:46:34,26.06,487322,187,买盘
1302,10:46:37,26.06,132907,51,买盘
1303,10:46:43,26.07,5214,2,买盘
1304,10:46:46,26.07,59941,23,买盘
1305,10:46:49,26.07,83424,32,买盘
1306,10:46:55,26.06,7818,3,卖盘
1307,10:47:01,26.06,518595,199,卖盘
1308,10:47:04,26.06,10424,4,卖盘
1309,10:47:07,26.05,91182,35,卖盘
1310,10:47:10,26.06,28666,11,买盘
1311,10:47:13,26.05,28669,11,卖盘
1312,10:47:19,26.05,31260,12,卖盘
1313,10:47:22,26.05,83360,32,卖盘
1314,10:47:25,26.05,281340,108,卖盘
1315,10:47:28,26.05,36469,14,买盘
1316,10:47:34,26.04,15625,6,卖盘
1317,10:47:37,26.05,2605,1,买盘
1318,10:47:43,26.05,135410,52,买盘
1319,10:47:46,26.05,476707,183,买盘
1320,10:47:49,26.07,713813,274,买盘
1321,10:47:52,26.07,647099,248,卖盘
1322,10:47:58,26.08,88672,34,买盘
1323,10:48:01,26.09,119974,46,买盘
1324,10:48:04,26.09,2609,1,买盘
1325,10:48:13,26.09,39135,15,买盘
1326,10:48:19,26.09,41744,16,买盘
1327,10:48:22,26.09,7827,3,买盘
1328,10:48:25,26.08,26080,10,卖盘
1329,10:48:28,26.08,192993,74,卖盘
1330,10:48:31,26.08,5216,2,卖盘
1331,10:48:34,26.08,44336,17,卖盘
1332,10:48:40,26.08,2608,1,买盘
1333,10:48:43,26.08,33904,13,买盘
1334,10:48:46,26.08,7824,3,买盘
1335,10:48:52,26.08,52160,20,买盘
1336,10:49:01,26.08,7824,3,买盘
1337,10:49:10,26.07,23463,9,卖盘
1338,10:49:13,26.08,5216,2,买盘
1339,10:49:16,26.08,18256,7,买盘
1340,10:49:19,26.07,13035,5,卖盘
1341,10:49:22,26.07,20856,8,卖盘
1342,10:49:25,26.07,13035,5,卖盘
1343,10:49:31,26.07,7821,3,卖盘
1344,10:49:34,26.08,2608,1,买盘
1345,10:49:37,26.07,396264,152,卖盘
1346,10:49:43,26.07,325875,125,买盘
1347,10:49:46,26.06,208531,80,卖盘
1348,10:49:49,26.07,54747,21,买盘
1349,10:49:52,26.07,182490,70,买盘
1350,10:49:55,26.07,10428,4,买盘
1351,10:49:58,26.07,5214,2,买盘
1352,10:50:01,26.06,13030,5,卖盘
1353,10:50:10,26.07,57344,22,买盘
1354,10:50:13,26.07,2247285,862,买盘
1355,10:50:19,26.09,127841,49,买盘
1356,10:50:22,26.09,401859,154,买盘
1357,10:50:25,26.1,20880,8,买盘
1358,10:50:28,26.09,5218,2,卖盘
1359,10:50:31,26.1,448921,172,买盘
1360,10:50:34,26.1,96597,37,买盘
1361,10:50:37,26.1,5220,2,买盘
1362,10:50:43,26.1,23488,9,买盘
1363,10:50:49,26.1,52200,20,买盘
1364,10:50:58,26.09,5218,2,卖盘
1365,10:51:01,26.1,54810,21,买盘
1366,10:51:04,26.1,10440,4,买盘
1367,10:51:07,26.1,49599,19,买盘
1368,10:51:10,26.11,46985,18,买盘
1369,10:51:13,26.1,26100,10,卖盘
1370,10:51:16,26.11,174937,67,买盘
1371,10:51:19,26.12,18283,7,买盘
1372,10:51:22,26.12,86185,33,买盘
1373,10:51:25,26.12,41792,16,买盘
1374,10:51:31,26.12,44395,17,买盘
1375,10:51:37,26.12,26120,10,买盘
1376,10:51:40,26.12,20896,8,买盘
1377,10:51:43,26.11,26110,10,卖盘
1378,10:51:46,26.11,47014,18,卖盘
1379,10:51:49,26.12,2612,1,买盘
1380,10:51:55,26.11,261100,100,卖盘
1381,10:51:58,26.12,41787,16,买盘
1382,10:52:01,26.12,75741,29,买盘
1383,10:52:04,26.12,125364,48,买盘
1384,10:52:07,26.14,851625,326,买盘
1385,10:52:10,26.12,161964,62,卖盘
1386,10:52:16,26.14,33982,13,买盘
1387,10:52:19,26.13,2613,1,卖盘
1388,10:52:22,26.14,44438,17,买盘
1389,10:52:28,26.14,26140,10,买盘
1390,10:52:31,26.14,39210,15,买盘
1391,10:52:34,26.14,52280,20,买盘
1392,10:52:37,26.14,10456,4,买盘
1393,10:52:40,26.14,54894,21,买盘
1394,10:52:43,26.13,81005,31,卖盘
1395,10:52:49,26.14,2614,1,买盘
1396,10:52:52,26.13,138489,53,卖盘
1397,10:52:55,26.14,130700,50,买盘
1398,10:52:58,26.14,7842,3,买盘
1399,10:53:01,26.14,13070,5,买盘
1400,10:53:04,26.14,13068,5,买盘
1401,10:53:07,26.16,787012,301,买盘
1402,10:53:10,26.17,117765,45,买盘
1403,10:53:13,26.17,18325,7,卖盘
1404,10:53:16,26.18,44506,17,买盘
1405,10:53:19,26.17,70666,27,卖盘
1406,10:53:22,26.18,15708,6,买盘
1407,10:53:25,26.17,109933,42,卖盘
1408,10:53:28,26.18,23562,9,买盘
1409,10:53:31,26.17,65437,25,卖盘
1410,10:53:34,26.18,31414,12,买盘
1411,10:53:37,26.16,526004,201,卖盘
1412,10:53:40,26.16,177872,68,买盘
1413,10:53:43,26.16,86310,33,买盘
1414,10:53:46,26.15,41840,16,卖盘
1415,10:53:52,26.15,117675,45,卖盘
1416,10:53:55,26.15,73220,28,买盘
1417,10:53:58,26.16,91533,35,买盘
1418,10:54:01,26.15,13075,5,中性盘
1419,10:54:04,26.15,5230,2,卖盘
1420,10:54:10,26.15,65375,25,卖盘
1421,10:54:13,26.15,28765,11,卖盘
1422,10:54:16,26.15,26150,10,卖盘
1423,10:54:19,26.15,75835,29,卖盘
1424,10:54:22,26.14,460227,176,卖盘
1425,10:54:25,26.15,13075,5,中性盘
1426,10:54:28,26.15,26150,10,买盘
1427,10:54:31,26.15,60140,23,买盘
1428,10:54:40,26.14,10456,4,卖盘
1429,10:54:43,26.14,26140,10,卖盘
1430,10:54:46,26.14,10456,4,卖盘
1431,10:54:49,26.14,65361,25,卖盘
1432,10:54:55,26.14,70585,27,卖盘
1433,10:54:58,26.14,47052,18,卖盘
1434,10:55:01,26.15,324155,124,买盘
1435,10:55:04,26.15,2615,1,买盘
1436,10:55:07,26.15,41824,16,买盘
1437,10:55:13,26.13,39202,15,卖盘
1438,10:55:19,26.13,10453,4,卖盘
1439,10:55:28,26.14,57508,22,买盘
1440,10:55:40,26.13,101907,39,卖盘
1441,10:55:43,26.14,5228,2,买盘
1442,10:55:46,26.14,26140,10,买盘
1443,10:55:49,26.14,169908,65,买盘
1444,10:55:52,26.15,39223,15,买盘
1445,10:56:07,26.15,10460,4,买盘
1446,10:56:13,26.15,13075,5,买盘
1447,10:56:22,26.17,1114089,426,买盘
1448,10:56:25,26.17,117752,45,买盘
1449,10:56:31,26.17,154400,59,买盘
1450,10:56:34,26.18,547118,209,买盘
1451,10:56:37,26.18,78540,30,买盘
1452,10:56:40,26.18,28798,11,买盘
1453,10:56:43,26.18,26180,10,买盘
1454,10:56:46,26.18,20944,8,买盘
1455,10:56:49,26.18,18325,7,买盘
1456,10:56:52,26.17,54958,21,卖盘
1457,10:56:55,26.18,68068,26,买盘
1458,10:56:58,26.18,18326,7,买盘
1459,10:57:01,26.18,13090,5,买盘
1460,10:57:04,26.18,41886,16,买盘
1461,10:57:07,26.15,478908,183,卖盘
1462,10:57:10,26.17,156926,60,买盘
1463,10:57:13,26.16,28772,11,中性盘
1464,10:57:16,26.15,57537,22,卖盘
1465,10:57:25,26.15,2615,1,卖盘
1466,10:57:28,26.16,5232,2,买盘
1467,10:57:34,26.16,18311,7,买盘
1468,10:57:40,26.16,26151,10,买盘
1469,10:57:43,26.15,26150,10,卖盘
1470,10:57:46,26.16,52320,20,买盘
1471,10:57:49,26.16,49704,19,买盘
1472,10:57:52,26.16,13080,5,买盘
1473,10:57:55,26.16,41855,16,买盘
1474,10:57:58,26.16,36612,14,买盘
1475,10:58:01,26.16,20928,8,买盘
1476,10:58:07,26.16,47088,18,买盘
1477,10:58:10,26.16,10464,4,买盘
1478,10:58:13,26.16,133425,51,买盘
1479,10:58:16,26.16,49704,19,买盘
1480,10:58:19,26.15,26156,10,卖盘
1481,10:58:22,26.15,15690,6,卖盘
1482,10:58:25,26.16,60168,23,买盘
1483,10:58:28,26.16,18312,7,买盘
1484,10:58:31,26.21,2491122,951,买盘
1485,10:58:34,26.25,469524,179,买盘
1486,10:58:37,26.24,97048,37,中性盘
1487,10:58:40,26.24,49850,19,买盘
1488,10:58:43,26.21,175635,67,卖盘
1489,10:58:46,26.23,20979,8,买盘
1490,10:58:49,26.21,34078,13,卖盘
1491,10:58:55,26.22,28842,11,买盘
1492,10:58:58,26.22,173052,66,买盘
1493,10:59:01,26.22,36710,14,卖盘
1494,10:59:04,26.22,36708,14,卖盘
1495,10:59:07,26.22,39340,15,卖盘
1496,10:59:10,26.22,18355,7,卖盘
1497,10:59:13,26.23,15737,6,买盘
1498,10:59:16,26.22,78650,30,卖盘
1499,10:59:22,26.21,36700,14,卖盘
1500,10:59:25,26.22,146818,56,买盘
1501,10:59:28,26.22,26220,10,买盘
1502,10:59:31,26.2,65501,25,卖盘
1503,10:59:34,26.19,60243,23,卖盘
1504,10:59:40,26.2,13100,5,买盘
1505,10:59:43,26.19,86445,33,卖盘
1506,10:59:46,26.2,99527,38,买盘
1507,10:59:49,26.22,225410,86,买盘
1508,10:59:52,26.22,26220,10,买盘
1509,10:59:55,26.22,34086,13,买盘
1510,10:59:58,26.21,15726,6,卖盘
1511,11:00:01,26.21,246332,94,卖盘
1512,11:00:04,26.23,458864,175,买盘
1513,11:00:07,26.21,96995,37,卖盘
1514,11:00:13,26.23,41960,16,买盘
1515,11:00:16,26.22,41952,16,卖盘
1516,11:00:19,26.22,348627,133,中性盘
1517,11:00:22,26.23,180951,69,买盘
1518,11:00:25,26.22,495388,189,卖盘
1519,11:00:28,26.19,65475,25,卖盘
1520,11:00:31,26.19,73362,28,卖盘
1521,11:00:34,26.18,65526,25,卖盘
1522,11:00:37,26.2,52400,20,中性盘
1523,11:00:40,26.2,15720,6,买盘
1524,11:00:43,26.2,73360,28,买盘
1525,11:00:46,26.19,73353,28,卖盘
1526,11:00:49,26.2,28820,11,买盘
1527,11:00:52,26.21,280369,107,买盘
1528,11:00:55,26.19,34058,13,卖盘
1529,11:00:58,26.2,13100,5,中性盘
1530,11:01:01,26.21,57647,22,买盘
1531,11:01:04,26.19,183342,70,卖盘
1532,11:01:07,26.19,5238,2,卖盘
1533,11:01:13,26.19,13095,5,卖盘
1534,11:01:16,26.2,31441,12,中性盘
1535,11:01:19,26.2,18340,7,卖盘
1536,11:01:22,26.19,125757,48,卖盘
1537,11:01:25,26.21,57646,22,买盘
1538,11:01:28,26.19,44535,17,卖盘
1539,11:01:31,26.2,10480,4,买盘
1540,11:01:34,26.2,39300,15,中性盘
1541,11:01:37,26.23,146786,56,买盘
1542,11:01:40,26.23,175743,67,买盘
1543,11:01:43,26.24,18364,7,买盘
1544,11:01:46,26.24,39355,15,买盘
1545,11:01:49,26.24,2624,1,买盘
1546,11:01:52,26.24,10496,4,买盘
1547,11:01:55,26.23,26230,10,卖盘
1548,11:02:01,26.23,28853,11,卖盘
1549,11:02:04,26.24,31482,12,买盘
1550,11:02:07,26.25,367365,140,买盘
1551,11:02:10,26.24,34119,13,卖盘
1552,11:02:13,26.25,10500,4,买盘
1553,11:02:16,26.25,333375,127,买盘
1554,11:02:19,26.25,86619,33,买盘
1555,11:02:22,26.24,49856,19,卖盘
1556,11:02:25,26.24,259776,99,卖盘
1557,11:02:28,26.23,285973,109,卖盘
1558,11:02:31,26.22,49827,19,卖盘
1559,11:02:34,26.23,31472,12,买盘
1560,11:02:37,26.24,65586,25,买盘
1561,11:02:40,26.25,62938,24,买盘
1562,11:02:43,26.25,157500,60,买盘
1563,11:02:46,26.25,286125,109,买盘
1564,11:02:49,26.24,15744,6,卖盘
1565,11:02:52,26.25,18375,7,买盘
1566,11:02:58,26.24,83988,32,卖盘
1567,11:03:01,26.25,126000,48,买盘
1568,11:03:04,26.25,280865,107,买盘
1569,11:03:07,26.27,2465973,939,买盘
1570,11:03:10,26.28,935745,356,买盘
1571,11:03:13,26.28,2628,1,卖盘
1572,11:03:16,26.3,92050,35,买盘
1573,11:03:19,26.29,55227,21,卖盘
1574,11:03:22,26.3,318210,121,买盘
1575,11:03:25,26.29,68340,26,买盘
1576,11:03:28,26.29,28913,11,买盘
1577,11:03:34,26.29,42064,16,买盘
1578,11:03:37,26.29,65705,25,买盘
1579,11:03:40,26.28,31542,12,卖盘
1580,11:03:43,26.29,99900,38,买盘
1581,11:03:49,26.29,131446,50,买盘
1582,11:03:52,26.29,460075,175,买盘
1583,11:03:55,26.29,110401,42,买盘
1584,11:03:58,26.28,18401,7,卖盘
1585,11:04:01,26.28,34166,13,卖盘
1586,11:04:04,26.22,1119226,426,卖盘
1587,11:04:07,26.24,449046,171,买盘
1588,11:04:10,26.24,41978,16,买盘
1589,11:04:13,26.24,15744,6,买盘
1590,11:04:16,26.24,41984,16,买盘
1591,11:04:19,26.23,65581,25,卖盘
1592,11:04:22,26.23,165348,63,买盘
1593,11:04:25,26.23,60314,23,买盘
1594,11:04:31,26.24,57724,22,买盘
1595,11:04:34,26.23,18361,7,卖盘
1596,11:04:37,26.23,15738,6,买盘
1597,11:04:40,26.22,2622,1,卖盘
1598,11:04:43,26.22,68194,26,卖盘
1599,11:04:46,26.22,55082,21,卖盘
1600,11:04:49,26.23,243848,93,买盘
1601,11:04:55,26.22,183590,70,卖盘
1602,11:04:58,26.22,136344,52,卖盘
1603,11:05:04,26.2,20967,8,卖盘
1604,11:05:10,26.21,20968,8,卖盘
1605,11:05:13,26.21,5242,2,卖盘
1606,11:05:16,26.21,2621,1,买盘
1607,11:05:19,26.2,10480,4,卖盘
1608,11:05:22,26.21,152056,58,买盘
1609,11:05:25,26.2,288242,110,卖盘
1610,11:05:28,26.2,170300,65,买盘
1611,11:05:31,26.19,26193,10,卖盘
1612,11:05:37,26.21,5242,2,卖盘
1613,11:05:40,26.2,81249,31,卖盘
1614,11:05:43,26.22,20976,8,买盘
1615,11:05:46,26.22,52432,20,买盘
1616,11:05:52,26.21,162553,62,卖盘
1617,11:05:55,26.22,154690,59,买盘
1618,11:05:58,26.22,76038,29,买盘
1619,11:06:01,26.23,5245,2,买盘
1620,11:06:04,26.23,131149,50,买盘
1621,11:06:07,26.24,13119,5,买盘
1622,11:06:10,26.23,13115,5,卖盘
1623,11:06:16,26.24,2624,1,买盘
1624,11:06:19,26.23,28853,11,卖盘
1625,11:06:22,26.24,26240,10,买盘
1626,11:06:25,26.24,28864,11,买盘
1627,11:06:28,26.24,81344,31,买盘
1628,11:06:31,26.23,34102,13,卖盘
1629,11:06:34,26.23,7869,3,卖盘
1630,11:06:43,26.24,2624,1,买盘
1631,11:06:46,26.24,73452,28,买盘
1632,11:06:52,26.24,10495,4,买盘
1633,11:06:58,26.23,47221,18,卖盘
1634,11:07:01,26.23,13115,5,卖盘
1635,11:07:04,26.23,26230,10,卖盘
1636,11:07:07,26.24,488048,186,买盘
1637,11:07:10,26.28,1247548,475,买盘
1638,11:07:13,26.28,480880,183,买盘
1639,11:07:16,26.27,7881,3,卖盘
1640,11:07:19,26.28,7884,3,买盘
1641,11:07:22,26.29,191858,73,买盘
1642,11:07:28,26.29,52572,20,买盘
1643,11:07:31,26.28,52560,20,卖盘
1644,11:07:34,26.27,543975,207,卖盘
1645,11:07:40,26.26,191623,73,卖盘
1646,11:07:43,26.26,346579,132,买盘
1647,11:07:46,26.25,18375,7,买盘
1648,11:07:49,26.25,10500,4,买盘
1649,11:07:52,26.24,2624,1,中性盘
1650,11:07:55,26.24,73490,28,买盘
1651,11:08:01,26.26,68276,26,买盘
1652,11:08:04,26.26,13130,5,买盘
1653,11:08:10,26.25,210001,80,卖盘
1654,11:08:13,26.24,5248,2,卖盘
1655,11:08:16,26.25,13125,5,买盘
1656,11:08:22,26.25,28875,11,买盘
1657,11:08:25,26.24,10496,4,卖盘
1658,11:08:31,26.24,26240,10,卖盘
1659,11:08:37,26.23,110202,42,卖盘
1660,11:08:40,26.23,18367,7,卖盘
1661,11:08:46,26.23,20991,8,卖盘
1662,11:08:49,26.23,18361,7,卖盘
1663,11:08:52,26.23,13115,5,卖盘
1664,11:08:55,26.24,39360,15,买盘
1665,11:09:01,26.23,83936,32,卖盘
1666,11:09:07,26.24,382959,146,买盘
1667,11:09:10,26.23,13115,5,卖盘
1668,11:09:13,26.23,136396,52,卖盘
1669,11:09:22,26.23,26230,10,买盘
1670,11:09:28,26.23,7869,3,买盘
1671,11:09:31,26.23,73444,28,买盘
1672,11:09:40,26.23,23607,9,卖盘
1673,11:09:43,26.23,18361,7,卖盘
1674,11:09:49,26.23,374966,143,卖盘
1675,11:09:52,26.23,70781,27,买盘
1676,11:09:55,26.24,13120,5,买盘
1677,11:09:58,26.21,10484,4,卖盘
1678,11:10:01,26.21,28831,11,卖盘
1679,11:10:04,26.21,57662,22,卖盘
1680,11:10:07,26.2,62884,24,卖盘
1681,11:10:13,26.2,34060,13,卖盘
1682,11:10:16,26.2,28820,11,卖盘
1683,11:10:19,26.2,20960,8,卖盘
1684,11:10:22,26.2,13100,5,卖盘
1685,11:10:25,26.19,23576,9,卖盘
1686,11:10:28,26.19,110008,42,卖盘
1687,11:10:31,26.19,39287,15,卖盘
1688,11:10:34,26.19,23571,9,卖盘
1689,11:10:37,26.19,44523,17,卖盘
1690,11:10:40,26.19,5238,2,卖盘
1691,11:10:49,26.2,138857,53,买盘
1692,11:10:55,26.19,75951,29,卖盘
1693,11:10:58,26.19,34052,13,卖盘
1694,11:11:01,26.18,44518,17,卖盘
1695,11:11:07,26.19,7857,3,买盘
1696,11:11:16,26.19,7857,3,买盘
1697,11:11:19,26.19,28809,11,买盘
1698,11:11:22,26.18,26180,10,卖盘
1699,11:11:28,26.18,130900,50,卖盘
1700,11:11:31,26.18,49742,19,卖盘
1701,11:11:34,26.18,26180,10,卖盘
1702,11:11:37,26.18,39270,15,卖盘
1703,11:11:40,26.18,36652,14,卖盘
1704,11:11:46,26.19,20947,8,买盘
1705,11:11:49,26.19,2619,1,买盘
1706,11:11:52,26.18,52360,20,卖盘
1707,11:11:55,26.18,7854,3,卖盘
1708,11:12:04,26.18,65450,25,卖盘
1709,11:12:07,26.18,109956,42,卖盘
1710,11:12:10,26.18,62816,24,买盘
1711,11:12:13,26.17,44493,17,卖盘
1712,11:12:16,26.17,13085,5,卖盘
1713,11:12:19,26.17,5234,2,卖盘
1714,11:12:22,26.18,13090,5,买盘
1715,11:12:25,26.18,34023,13,买盘
1716,11:12:34,26.17,2617,1,卖盘
1717,11:12:37,26.17,10468,4,卖盘
1718,11:12:40,26.18,5236,2,买盘
1719,11:12:43,26.17,15702,6,卖盘
1720,11:12:46,26.17,463209,177,卖盘
1721,11:12:49,26.17,88971,34,买盘
1722,11:13:01,26.16,146496,56,卖盘
1723,11:13:04,26.17,15700,6,买盘
1724,11:13:07,26.16,41863,16,卖盘
1725,11:13:10,26.17,60181,23,买盘
1726,11:13:13,26.17,18319,7,买盘
1727,11:13:16,26.17,10468,4,买盘
1728,11:13:22,26.16,18314,7,卖盘
1729,11:13:25,26.17,10468,4,买盘
1730,11:13:28,26.17,206743,79,买盘
1731,11:13:31,26.17,2617,1,中性盘
1732,11:13:34,26.18,99479,38,买盘
1733,11:13:37,26.17,52340,20,卖盘
1734,11:13:40,26.17,23557,9,中性盘
1735,11:13:43,26.18,68053,26,买盘
1736,11:13:46,26.17,36642,14,卖盘
1737,11:13:49,26.17,15702,6,买盘
1738,11:13:52,26.18,267166,102,卖盘
1739,11:13:55,26.19,15714,6,买盘
1740,11:13:58,26.2,10480,4,买盘
1741,11:14:04,26.2,5240,2,买盘
1742,11:14:07,26.2,26200,10,买盘
1743,11:14:10,26.2,5240,2,买盘
1744,11:14:16,26.2,2620,1,买盘
1745,11:14:19,26.2,10480,4,买盘
1746,11:14:28,26.2,5240,2,买盘
1747,11:14:31,26.2,2620,1,买盘
1748,11:14:34,26.2,13100,5,买盘
1749,11:14:40,26.2,13100,5,买盘
1750,11:14:55,26.19,2619,1,卖盘
1751,11:15:04,26.19,2619,1,卖盘
1752,11:15:10,26.2,70735,27,买盘
1753,11:15:16,26.19,13095,5,卖盘
1754,11:15:19,26.19,15715,6,卖盘
1755,11:15:22,26.19,2619,1,卖盘
1756,11:15:28,26.19,13095,5,卖盘
1757,11:15:37,26.2,15715,6,买盘
1758,11:15:40,26.19,34051,13,卖盘
1759,11:15:43,26.19,13095,5,卖盘
1760,11:15:52,26.19,39285,15,卖盘
1761,11:15:58,26.2,55020,21,买盘
1762,11:16:01,26.19,13095,5,卖盘
1763,11:16:04,26.21,369442,141,买盘
1764,11:16:07,26.22,96983,37,买盘
1765,11:16:10,26.22,5244,2,买盘
1766,11:16:13,26.22,13110,5,买盘
1767,11:16:16,26.22,217695,83,买盘
1768,11:16:28,26.23,26234,10,买盘
1769,11:16:34,26.22,99636,38,卖盘
1770,11:16:37,26.2,136290,52,卖盘
1771,11:16:40,26.2,39292,15,买盘
1772,11:16:43,26.2,36680,14,中性盘
1773,11:16:46,26.21,20963,8,买盘
1774,11:16:49,26.2,15720,6,卖盘
1775,11:16:52,26.19,62860,24,卖盘
1776,11:16:58,26.19,34050,13,卖盘
1777,11:17:01,26.2,23580,9,买盘
1778,11:17:07,26.2,36675,14,买盘
1779,11:17:10,26.2,20960,8,买盘
1780,11:17:13,26.21,26201,10,买盘
1781,11:17:16,26.2,13100,5,卖盘
1782,11:17:19,26.19,34067,13,卖盘
1783,11:17:22,26.22,2622,1,买盘
1784,11:17:25,26.22,2622,1,买盘
1785,11:17:28,26.24,31486,12,买盘
1786,11:17:31,26.23,5246,2,中性盘
1787,11:17:34,26.22,5245,2,卖盘
1788,11:17:37,26.22,39330,15,卖盘
1789,11:17:40,26.24,144213,55,买盘
1790,11:17:43,26.24,15739,6,买盘
1791,11:17:46,26.23,23615,9,中性盘
1792,11:17:49,26.23,7869,3,买盘
1793,11:17:52,26.24,5248,2,买盘
1794,11:17:55,26.24,13120,5,买盘
1795,11:17:58,26.23,39345,15,卖盘
1796,11:18:01,26.23,34099,13,卖盘
1797,11:18:04,26.23,26230,10,买盘
1798,11:18:07,26.24,131200,50,买盘
1799,11:18:10,26.24,20991,8,买盘
1800,11:18:13,26.23,2623,1,中性盘
1801,11:18:19,26.24,20992,8,买盘
1802,11:18:22,26.23,44606,17,卖盘
1803,11:18:25,26.25,7875,3,买盘
1804,11:18:28,26.25,47250,18,买盘
1805,11:18:31,26.26,225776,86,买盘
1806,11:18:34,26.26,126048,48,买盘
1807,11:18:37,26.26,154959,59,买盘
1808,11:18:40,26.27,2627,1,买盘
1809,11:18:46,26.26,7879,3,卖盘
1810,11:18:49,26.27,73536,28,买盘
1811,11:18:52,26.27,483062,184,买盘
1812,11:18:55,26.26,5252,2,中性盘
1813,11:18:58,26.27,78807,30,买盘
1814,11:19:01,26.26,2626,1,中性盘
1815,11:19:07,26.26,5252,2,买盘
1816,11:19:10,26.25,131250,50,卖盘
1817,11:19:13,26.25,55117,21,买盘
1818,11:19:16,26.24,104960,40,卖盘
1819,11:19:19,26.23,112814,43,卖盘
1820,11:19:22,26.23,144265,55,卖盘
1821,11:19:25,26.22,26222,10,卖盘
1822,11:19:28,26.23,7869,3,买盘
1823,11:19:31,26.22,220248,84,卖盘
1824,11:19:34,26.22,57664,22,中性盘
1825,11:19:40,26.22,89152,34,卖盘
1826,11:19:43,26.22,34091,13,卖盘
1827,11:19:46,26.22,10488,4,卖盘
1828,11:19:49,26.23,2623,1,买盘
1829,11:19:52,26.23,15733,6,买盘
1830,11:20:01,26.22,10488,4,卖盘
1831,11:20:04,26.22,2622,1,卖盘
1832,11:20:16,26.22,10488,4,卖盘
1833,11:20:22,26.22,36708,14,卖盘
1834,11:20:31,26.23,31471,12,买盘
1835,11:20:43,26.22,7866,3,卖盘
1836,11:20:46,26.22,10488,4,卖盘
1837,11:20:49,26.23,2623,1,买盘
1838,11:20:52,26.22,34086,13,卖盘
1839,11:20:55,26.22,2622,1,卖盘
1840,11:21:01,26.22,102258,39,卖盘
1841,11:21:04,26.22,68172,26,买盘
1842,11:21:07,26.22,60306,23,买盘
1843,11:21:10,26.21,422024,161,卖盘
1844,11:21:13,26.22,83904,32,买盘
1845,11:21:16,26.21,65528,25,卖盘
1846,11:21:19,26.22,49818,19,买盘
1847,11:21:22,26.22,28841,11,买盘
1848,11:21:25,26.22,18354,7,买盘
1849,11:21:28,26.22,173052,66,买盘
1850,11:21:31,26.23,123250,47,买盘
1851,11:21:34,26.22,55078,21,卖盘
1852,11:21:37,26.23,5246,2,买盘
1853,11:21:40,26.23,65574,25,买盘
1854,11:21:43,26.24,20992,8,买盘
1855,11:21:46,26.24,68224,26,买盘
1856,11:21:49,26.25,165317,63,买盘
1857,11:21:52,26.24,7872,3,买盘
1858,11:21:55,26.24,125907,48,买盘
1859,11:21:58,26.24,20992,8,买盘
1860,11:22:01,26.24,20991,8,买盘
1861,11:22:07,26.24,131200,50,买盘
1862,11:22:13,26.23,13115,5,卖盘
1863,11:22:19,26.24,31486,12,买盘
1864,11:22:25,26.23,556075,212,卖盘
1865,11:22:28,26.22,52456,20,卖盘
1866,11:22:31,26.22,5244,2,卖盘
1867,11:22:37,26.22,13110,5,卖盘
1868,11:22:40,26.22,49818,19,卖盘
1869,11:22:43,26.22,2622,1,卖盘
1870,11:22:46,26.23,2623,1,买盘
1871,11:22:49,26.22,41953,16,卖盘
1872,11:22:52,26.22,5244,2,卖盘
1873,11:23:01,26.22,26225,10,卖盘
1874,11:23:07,26.23,7869,3,买盘
1875,11:23:10,26.23,7869,3,买盘
1876,11:23:13,26.22,41954,16,卖盘
1877,11:23:16,26.21,264820,101,卖盘
1878,11:23:19,26.21,2621,1,卖盘
1879,11:23:22,26.21,23592,9,卖盘
1880,11:23:28,26.22,2622,1,买盘
1881,11:23:31,26.21,13105,5,卖盘
1882,11:23:37,26.22,2622,1,买盘
1883,11:23:43,26.21,7863,3,卖盘
1884,11:23:46,26.21,23589,9,卖盘
1885,11:23:52,26.21,28831,11,卖盘
1886,11:23:55,26.21,13105,5,卖盘
1887,11:23:58,26.21,2621,1,卖盘
1888,11:24:01,26.21,115324,44,卖盘
1889,11:24:04,26.21,31452,12,卖盘
1890,11:24:07,26.2,23581,9,卖盘
1891,11:24:10,26.21,5242,2,买盘
1892,11:24:13,26.2,36680,14,卖盘
1893,11:24:16,26.2,26203,10,卖盘
1894,11:24:19,26.2,18341,7,卖盘
1895,11:24:22,26.2,20960,8,卖盘
1896,11:24:25,26.2,36678,14,卖盘
1897,11:24:28,26.2,57634,22,买盘
1898,11:24:31,26.2,52400,20,买盘
1899,11:24:37,26.2,28820,11,买盘
