,成交时间,成交价格,成交金额,成交量,性质
1273,10:33:57,19.75,146182,74,卖盘
1274,10:34:00,19.75,361425,183,卖盘
1275,10:34:03,19.75,317975,161,卖盘
1276,10:34:06,19.75,649675,329,卖盘
1277,10:34:09,19.75,347576,176,卖盘
1278,10:34:12,19.74,1939380,983,卖盘
1279,10:34:15,19.74,398887,202,卖盘
1280,10:34:18,19.73,497320,252,卖盘
1281,10:34:21,19.74,217035,110,中性盘
1282,10:34:24,19.73,588013,298,卖盘
1283,10:34:27,19.74,39480,20,卖盘
1284,10:34:30,19.74,211184,107,卖盘
1285,10:34:33,19.73,145957,74,卖盘
1286,10:34:36,19.73,94727,48,卖盘
1287,10:34:39,19.73,382767,194,卖盘
1288,10:34:42,19.72,234783,119,卖盘
1289,10:34:45,19.73,146025,74,卖盘
1290,10:34:48,19.73,146002,74,卖盘
1291,10:34:51,19.74,3948,2,中性盘
1292,10:34:54,19.73,88809,45,卖盘
1293,10:34:57,19.73,45389,23,卖盘
1294,10:35:00,19.73,118387,60,卖盘
1295,10:35:03,19.73,1418606,719,卖盘
1296,10:35:06,19.73,17757,9,卖盘
1297,10:35:09,19.73,246587,125,卖盘
1298,10:35:12,19.73,566078,287,买盘
1299,10:35:15,19.72,264262,134,卖盘
1300,10:35:18,19.73,183410,93,中性盘
1301,10:35:21,19.72,51288,26,卖盘
1302,10:35:24,19.72,631074,320,卖盘
1303,10:35:27,19.73,146019,74,中性盘
1304,10:35:30,19.73,288010,146,买盘
1305,10:35:33,19.73,49317,25,卖盘
1306,10:35:36,19.73,78925,40,卖盘
1307,10:35:39,19.73,375017,190,卖盘
1308,10:35:42,19.73,51299,26,卖盘
1309,10:35:45,19.74,165777,84,买盘
1310,10:35:48,19.73,1177904,597,卖盘
1311,10:35:51,19.73,1049169,532,买盘
1312,10:35:54,19.73,329347,167,买盘
1313,10:35:57,19.73,21698,11,买盘
1314,10:36:00,19.72,737591,374,卖盘
1315,10:36:03,19.72,43386,22,卖盘
1316,10:36:06,19.73,205090,104,买盘
1317,10:36:09,19.73,370905,188,买盘
1318,10:36:12,19.74,617282,313,买盘
1319,10:36:15,19.74,82843,42,买盘
1320,10:36:18,19.75,55283,28,买盘
1321,10:36:21,19.75,221079,112,买盘
1322,10:36:24,19.75,59245,30,买盘
1323,10:36:27,19.74,122399,62,卖盘
1324,10:36:33,19.75,11850,6,卖盘
1325,10:36:36,19.76,159995,81,买盘
1326,10:36:39,19.75,225152,114,卖盘
1327,10:36:42,19.75,35560,18,卖盘
1328,10:36:45,19.75,140248,71,卖盘
1329,10:36:48,19.75,47400,24,卖盘
1330,10:36:51,19.74,94760,48,卖盘
1331,10:36:54,19.74,61207,31,卖盘
1332,10:36:57,19.75,183668,93,买盘
1333,10:37:00,19.75,49360,25,买盘
1334,10:37:03,19.75,507574,257,买盘
1335,10:37:06,19.74,67116,34,卖盘
1336,10:37:09,19.74,203327,103,卖盘
1337,10:37:12,19.74,108579,55,卖盘
1338,10:37:15,19.74,412617,209,卖盘
1339,10:37:18,19.73,126290,64,卖盘
1340,10:37:21,19.74,106586,54,买盘
1341,10:37:24,19.73,246622,125,卖盘
1342,10:37:27,19.73,90760,46,买盘
1343,10:37:30,19.73,122355,62,卖盘
1344,10:37:33,19.73,1973,1,卖盘
1345,10:37:36,19.73,106542,54,卖盘
1346,10:37:39,19.74,104543,53,买盘
1347,10:37:42,19.73,295812,150,买盘
1348,10:37:45,19.73,175621,89,卖盘
1349,10:37:48,19.75,728557,369,买盘
1350,10:37:51,19.73,116448,59,卖盘
1351,10:37:57,19.73,140088,71,卖盘
1352,10:38:00,19.73,100631,51,卖盘
1353,10:38:03,19.74,161788,82,买盘
1354,10:38:06,19.73,63136,32,卖盘
1355,10:38:09,19.74,1093032,554,买盘
1356,10:38:12,19.74,189451,96,买盘
1357,10:38:15,19.73,524682,266,卖盘
1358,10:38:18,19.73,203126,103,买盘
1359,10:38:21,19.74,51299,26,买盘
1360,10:38:24,19.74,140084,71,买盘
1361,10:38:27,19.74,325633,165,买盘
1362,10:38:30,19.73,215057,109,卖盘
1363,10:38:33,19.72,406383,206,卖盘
1364,10:38:36,19.72,222909,113,卖盘
1365,10:38:39,19.74,23680,12,买盘
1366,10:38:42,19.73,21703,11,卖盘
1367,10:38:45,19.73,51298,26,卖盘
1368,10:38:48,19.74,15792,8,买盘
1369,10:38:51,19.74,84873,43,买盘
1370,10:38:54,19.73,609843,309,卖盘
1371,10:38:57,19.73,260448,132,卖盘
1372,10:39:00,19.73,149948,76,卖盘
1373,10:39:03,19.74,211217,107,买盘
1374,10:39:06,19.72,142046,72,卖盘
1375,10:39:09,19.72,94672,48,卖盘
1376,10:39:12,19.72,106491,54,卖盘
1377,10:39:15,19.72,118320,60,卖盘
1378,10:39:18,19.72,1972,1,卖盘
1379,10:39:21,19.72,171597,87,卖盘
1380,10:39:24,19.73,114404,58,买盘
1381,10:39:27,19.72,27608,14,卖盘
1382,10:39:30,19.72,130152,66,卖盘
1383,10:39:33,19.73,126225,64,买盘
1384,10:39:36,19.73,544448,276,买盘
1385,10:39:39,19.73,21712,11,卖盘
1386,10:39:42,19.73,13811,7,卖盘
1387,10:39:45,19.73,931132,472,卖盘
1388,10:39:48,19.73,86838,44,中性盘
1389,10:39:51,19.73,305805,155,卖盘
1390,10:39:54,19.72,364836,185,卖盘
1391,10:39:57,19.71,72929,37,卖盘
1392,10:40:00,19.71,327186,166,卖盘
1393,10:40:03,19.72,2119383,1074,买盘
1394,10:40:06,19.72,63104,32,卖盘
1395,10:40:09,19.72,589392,299,卖盘
1396,10:40:12,19.71,76886,39,卖盘
1397,10:40:15,19.73,364675,185,买盘
1398,10:40:18,19.73,128186,65,买盘
1399,10:40:21,19.73,215089,109,买盘
1400,10:40:24,19.73,23676,12,卖盘
1401,10:40:27,19.73,94704,48,卖盘
1402,10:40:30,19.73,73019,37,卖盘
1403,10:40:33,19.74,73016,37,买盘
1404,10:40:36,19.75,159908,81,买盘
1405,10:40:39,19.74,47376,24,卖盘
1406,10:40:42,19.74,15792,8,卖盘
1407,10:40:45,19.74,23689,12,卖盘
1408,10:40:48,19.74,19740,10,卖盘
1409,10:40:51,19.75,49356,25,买盘
1410,10:40:54,19.74,126336,64,卖盘
1411,10:40:57,19.74,118450,60,卖盘
1412,10:41:00,19.73,219112,111,卖盘
1413,10:41:03,19.73,61163,31,卖盘
1414,10:41:06,19.74,61166,31,买盘
1415,10:41:09,19.73,61163,31,卖盘
1416,10:41:12,19.73,67108,34,卖盘
1417,10:41:15,19.73,13811,7,卖盘
1418,10:41:18,19.74,331588,168,买盘
1419,10:41:21,19.74,71094,36,卖盘
1420,10:41:24,19.74,114494,58,卖盘
1421,10:41:27,19.74,90804,46,卖盘
1422,10:41:30,19.74,9870,5,卖盘
1423,10:41:33,19.75,185649,94,买盘
1424,10:41:36,19.75,343643,174,卖盘
1425,10:41:39,19.75,171800,87,卖盘
1426,10:41:42,19.74,294143,149,卖盘
1427,10:41:45,19.74,86856,44,卖盘
1428,10:41:51,19.74,39499,20,卖盘
1429,10:41:54,19.75,116537,59,买盘
1430,10:41:57,19.74,39489,20,卖盘
1431,10:42:00,19.74,57246,29,卖盘
1432,10:42:03,19.74,33558,17,卖盘
1433,10:42:06,19.74,31585,16,卖盘
1434,10:42:09,19.74,442176,224,卖盘
1435,10:42:12,19.74,39480,20,卖盘
1436,10:42:15,19.74,55267,28,买盘
1437,10:42:18,19.73,201270,102,卖盘
1438,10:42:21,19.73,102596,52,卖盘
1439,10:42:24,19.73,1018068,516,卖盘
1440,10:42:27,19.73,57217,29,卖盘
1441,10:42:30,19.73,236760,120,卖盘
1442,10:42:33,19.73,159814,81,卖盘
1443,10:42:36,19.73,126297,64,卖盘
1444,10:42:39,19.73,65109,33,卖盘
1445,10:42:42,19.74,246713,125,买盘
1446,10:42:45,19.75,157916,80,买盘
1447,10:42:48,19.73,120399,61,卖盘
1448,10:42:51,19.74,78951,40,卖盘
1449,10:42:54,19.74,37506,19,卖盘
1450,10:42:57,19.73,55270,28,卖盘
1451,10:43:00,19.74,88830,45,买盘
1452,10:43:03,19.74,189533,96,买盘
1453,10:43:06,19.74,90804,46,卖盘
1454,10:43:09,19.73,341417,173,卖盘
1455,10:43:12,19.74,33547,17,买盘
1456,10:43:15,19.74,124315,63,买盘
1457,10:43:18,19.73,41435,21,卖盘
1458,10:43:21,19.73,11838,6,卖盘
1459,10:43:24,19.74,55262,28,买盘
1460,10:43:27,19.73,11843,6,卖盘
1461,10:43:30,19.74,13816,7,买盘
1462,10:43:33,19.74,35531,18,买盘
1463,10:43:36,19.74,175681,89,买盘
1464,10:43:39,19.74,229009,116,买盘
1465,10:43:42,19.74,272491,138,卖盘
1466,10:43:45,19.75,223149,113,买盘
1467,10:43:48,19.74,337641,171,卖盘
1468,10:43:51,19.73,209292,106,卖盘
1469,10:43:54,19.75,1086514,550,买盘
1470,10:43:57,19.76,454303,230,买盘
1471,10:44:00,19.76,19765,10,卖盘
1472,10:44:03,19.75,400961,203,卖盘
1473,10:44:06,19.75,45425,23,卖盘
1474,10:44:09,19.76,138273,70,买盘
1475,10:44:12,19.76,7903,4,买盘
1476,10:44:15,19.77,2267194,1147,买盘
1477,10:44:18,19.75,185563,94,卖盘
1478,10:44:21,19.73,726135,368,卖盘
1479,10:44:24,19.73,205213,104,卖盘
1480,10:44:27,19.74,86822,44,买盘
1481,10:44:30,19.74,311781,158,买盘
1482,10:44:33,19.74,21706,11,买盘
1483,10:44:36,19.73,29595,15,卖盘
1484,10:44:39,19.74,84841,43,买盘
1485,10:44:42,19.74,130309,66,买盘
1486,10:44:45,19.74,76974,39,卖盘
1487,10:44:48,19.74,23688,12,买盘
1488,10:44:51,19.74,9872,5,卖盘
1489,10:44:54,19.75,25675,13,买盘
1490,10:44:57,19.75,305959,155,买盘
1491,10:45:00,19.75,270539,137,卖盘
1492,10:45:03,19.76,677927,343,买盘
1493,10:45:06,19.74,432338,219,卖盘
1494,10:45:09,19.76,527028,267,买盘
1495,10:45:12,19.76,49397,25,买盘
1496,10:45:15,19.76,51364,26,买盘
1497,10:45:18,19.75,254866,129,中性盘
1498,10:45:21,19.75,321948,163,卖盘
1499,10:45:24,19.74,201375,102,卖盘
1500,10:45:27,19.74,246781,125,卖盘
1501,10:45:30,19.74,394805,200,卖盘
1502,10:45:33,19.74,183582,93,买盘
1503,10:45:36,19.75,451954,229,买盘
1504,10:45:39,19.73,199289,101,卖盘
1505,10:45:42,19.73,140087,71,卖盘
1506,10:45:45,19.73,230912,117,卖盘
1507,10:45:48,19.74,49343,25,买盘
1508,10:45:51,19.74,108570,55,买盘
1509,10:45:54,19.74,333483,169,卖盘
1510,10:45:57,19.73,13811,7,卖盘
1511,10:46:00,19.74,59199,30,买盘
1512,10:46:03,19.73,78920,40,卖盘
1513,10:46:06,19.73,179528,91,卖盘
1514,10:46:09,19.73,329342,167,卖盘
1515,10:46:12,19.73,140096,71,卖盘
1516,10:46:15,19.72,187452,95,卖盘
1517,10:46:18,19.72,230779,117,卖盘
1518,10:46:21,19.74,3947,2,买盘
1519,10:46:24,19.72,45367,23,卖盘
1520,10:46:27,19.73,120302,61,中性盘
1521,10:46:30,19.74,3946,2,买盘
1522,10:46:33,19.72,21700,11,卖盘
1523,10:46:36,19.74,496898,252,买盘
1524,10:46:39,19.72,757259,384,卖盘
1525,10:46:42,19.73,96659,49,中性盘
1526,10:46:45,19.73,1020600,517,卖盘
1527,10:46:48,19.74,1337074,677,买盘
1528,10:46:51,19.74,276329,140,买盘
1529,10:46:54,19.73,761581,386,卖盘
1530,10:46:57,19.73,19730,10,买盘
1531,10:47:00,19.72,690500,350,卖盘
1532,10:47:03,19.72,461267,234,卖盘
1533,10:47:06,19.72,167566,85,卖盘
1534,10:47:09,19.72,122273,62,卖盘
1535,10:47:12,19.71,1397111,709,卖盘
1536,10:47:15,19.72,193194,98,卖盘
1537,10:47:18,19.71,368714,187,卖盘
1538,10:47:21,19.71,258252,131,卖盘
1539,10:47:24,19.71,108427,55,卖盘
1540,10:47:27,19.72,281811,143,中性盘
1541,10:47:30,19.71,815633,414,卖盘
1542,10:47:33,19.71,494578,251,卖盘
1543,10:47:36,19.7,116268,59,卖盘
1544,10:47:39,19.7,246360,125,卖盘
1545,10:47:42,19.71,21681,11,卖盘
1546,10:47:45,19.7,545756,277,卖盘
1547,10:47:48,19.71,1860195,944,中性盘
1548,10:47:51,19.71,78848,40,卖盘
1549,10:47:54,19.72,492892,250,中性盘
1550,10:47:57,19.73,295938,150,卖盘
1551,10:48:00,19.73,351024,178,卖盘
1552,10:48:03,19.72,102559,52,卖盘
1553,10:48:06,19.73,69055,35,买盘
1554,10:48:09,19.73,35514,18,卖盘
1555,10:48:12,19.74,207175,105,买盘
1556,10:48:15,19.73,55244,28,卖盘
1557,10:48:18,19.73,966773,490,卖盘
1558,10:48:21,19.73,142066,72,卖盘
1559,10:48:24,19.73,303877,154,卖盘
1560,10:48:27,19.72,295885,150,卖盘
1561,10:48:33,19.73,526552,267,买盘
1562,10:48:36,19.73,37487,19,卖盘
1563,10:48:39,19.73,9868,5,卖盘
1564,10:48:42,19.73,25649,13,卖盘
1565,10:48:45,19.73,82866,42,卖盘
1566,10:48:48,19.73,321603,163,卖盘
1567,10:48:51,19.73,1973,1,卖盘
1568,10:48:54,19.74,224939,114,买盘
1569,10:48:57,19.74,35516,18,买盘
1570,10:49:00,19.74,124346,63,买盘
1571,10:49:03,19.75,1873127,949,买盘
1572,10:49:06,19.75,282232,143,买盘
1573,10:49:09,19.74,418678,212,卖盘
1574,10:49:12,19.73,225077,114,卖盘
1575,10:49:15,19.75,55300,28,买盘
1576,10:49:18,19.74,90825,46,卖盘
1577,10:49:21,19.74,35542,18,买盘
1578,10:49:24,19.74,108604,55,卖盘
1579,10:49:27,19.75,82944,42,买盘
1580,10:49:30,19.75,1426055,722,买盘
1581,10:49:33,19.75,300414,152,卖盘
1582,10:49:36,19.75,19750,10,卖盘
1583,10:49:39,19.74,375139,190,卖盘
1584,10:49:42,19.77,15815,8,买盘
1585,10:49:45,19.77,260964,132,买盘
1586,10:49:48,19.78,43512,22,买盘
1587,10:49:51,19.78,347802,176,买盘
1588,10:49:54,19.78,96922,49,买盘
1589,10:49:57,19.78,106812,54,买盘
1590,10:50:00,19.78,59340,30,买盘
1591,10:50:03,19.78,219555,111,买盘
1592,10:50:06,19.77,347904,176,卖盘
1593,10:50:09,19.78,15821,8,买盘
1594,10:50:12,19.78,9886,5,买盘
1595,10:50:15,19.78,96898,49,买盘
1596,10:50:18,19.78,771420,390,买盘
1597,10:50:21,19.77,610996,309,卖盘
1598,10:50:24,19.77,508362,257,卖盘
1599,10:50:27,19.8,334490,169,买盘
1600,10:50:30,19.8,1980,1,买盘
1601,10:50:33,19.79,176202,89,卖盘
1602,10:50:36,19.79,184047,93,卖盘
1603,10:50:39,19.79,21774,11,卖盘
1604,10:50:42,19.79,45517,23,卖盘
1605,10:50:45,19.79,235486,119,卖盘
1606,10:50:48,19.78,31648,16,卖盘
1607,10:50:51,19.76,79098,40,卖盘
1608,10:50:54,19.78,316624,160,买盘
1609,10:50:57,19.78,63286,32,买盘
1610,10:51:00,19.77,59325,30,卖盘
1611,10:51:03,19.78,304412,154,买盘
1612,10:51:06,19.79,43521,22,买盘
1613,10:51:12,19.78,15826,8,卖盘
1614,10:51:15,19.79,415254,210,买盘
1615,10:51:18,19.79,108810,55,买盘
1616,10:51:21,19.78,223446,113,卖盘
1617,10:51:24,19.78,63299,32,买盘
1618,10:51:27,19.79,112803,57,买盘
1619,10:51:30,19.79,45517,23,卖盘
1620,10:51:36,19.77,142393,72,卖盘
1621,10:51:39,19.78,9890,5,中性盘
1622,10:51:42,19.79,13852,7,买盘
1623,10:51:45,19.8,5940,3,买盘
1624,10:51:48,19.8,142488,72,买盘
1625,10:51:51,19.8,207894,105,买盘
1626,10:51:54,19.8,2077020,1049,买盘
1627,10:51:57,19.79,83143,42,卖盘
1628,10:52:00,19.79,437450,221,卖盘
1629,10:52:03,19.79,1308669,661,卖盘
1630,10:52:06,19.79,237487,120,卖盘
1631,10:52:09,19.8,71307,36,卖盘
1632,10:52:12,19.81,217836,110,买盘
1633,10:52:15,19.81,55427,28,买盘
1634,10:52:18,19.81,19810,10,买盘
1635,10:52:21,19.81,7923,4,买盘
1636,10:52:24,19.81,166321,84,买盘
1637,10:52:27,19.81,207911,105,买盘
1638,10:52:30,19.79,172252,87,卖盘
1639,10:52:33,19.8,217804,110,卖盘
1640,10:52:36,19.8,31691,16,卖盘
1641,10:52:39,19.81,293178,148,买盘
1642,10:52:42,19.81,227737,115,买盘
1643,10:52:45,19.8,245532,124,卖盘
1644,10:52:48,19.8,1174701,593,卖盘
1645,10:52:51,19.82,901778,455,买盘
1646,10:52:54,19.83,218026,110,买盘
1647,10:52:57,19.81,103021,52,卖盘
1648,10:53:00,19.82,13875,7,卖盘
1649,10:53:03,19.83,1191548,601,买盘
1650,10:53:06,19.84,41646,21,买盘
1651,10:53:09,19.84,103168,52,买盘
1652,10:53:12,19.83,549593,277,卖盘
1653,10:53:15,19.85,31760,16,买盘
1654,10:53:18,19.85,107190,54,买盘
1655,10:53:21,19.85,93293,47,买盘
1656,10:53:24,19.86,1413286,712,买盘
1657,10:53:27,19.86,81396,41,买盘
1658,10:53:30,19.86,174718,88,买盘
1659,10:53:33,19.84,2236952,1127,卖盘
1660,10:53:36,19.85,186495,94,买盘
1661,10:53:39,19.82,174499,88,卖盘
1662,10:53:42,19.82,168453,85,卖盘
1663,10:53:45,19.84,323077,163,买盘
1664,10:53:48,19.84,240005,121,买盘
1665,10:53:51,19.84,251970,127,买盘
1666,10:53:54,19.84,162536,82,中性盘
1667,10:53:57,19.83,17847,9,卖盘
1668,10:54:00,19.84,41663,21,买盘
1669,10:54:03,19.83,7932,4,卖盘
1670,10:54:06,19.83,59484,30,买盘
1671,10:54:12,19.81,279608,141,卖盘
1672,10:54:15,19.81,41602,21,卖盘
1673,10:54:18,19.82,176320,89,买盘
1674,10:54:21,19.82,142695,72,买盘
1675,10:54:24,19.81,142632,72,卖盘
1676,10:54:27,19.81,416012,210,卖盘
1677,10:54:30,19.81,29715,15,买盘
1678,10:54:33,19.8,1900299,961,卖盘
1679,10:54:36,19.8,69300,35,买盘
1680,10:54:39,19.8,27707,14,中性盘
1681,10:54:42,19.8,152460,77,卖盘
1682,10:54:45,19.81,39620,20,买盘
1683,10:54:48,19.82,67377,34,买盘
1684,10:54:51,19.8,35641,18,卖盘
1685,10:54:54,19.8,180200,91,卖盘
1686,10:54:57,19.8,75247,38,卖盘
1687,10:55:00,19.81,7924,4,买盘
1688,10:55:03,19.8,154441,78,卖盘
1689,10:55:06,19.81,41581,21,买盘
1690,10:55:09,19.8,520762,263,卖盘
1691,10:55:12,19.8,128710,65,卖盘
1692,10:55:15,19.8,91075,46,买盘
1693,10:55:18,19.8,27720,14,买盘
1694,10:55:21,19.79,17817,9,卖盘
1695,10:55:30,19.8,41579,21,买盘
1696,10:55:33,19.8,83156,42,买盘
1697,10:55:36,19.8,7920,4,卖盘
1698,10:55:39,19.8,19800,10,卖盘
1699,10:55:42,19.8,263356,133,卖盘
1700,10:55:45,19.8,409860,207,中性盘
1701,10:55:48,19.81,83170,42,买盘
1702,10:55:51,19.81,104977,53,买盘
1703,10:55:54,19.8,164337,83,卖盘
1704,10:55:57,19.8,493264,249,卖盘
1705,10:56:00,19.81,9905,5,买盘
1706,10:56:03,19.8,207901,105,卖盘
1707,10:56:06,19.81,11886,6,买盘
1708,10:56:09,19.82,17834,9,买盘
1709,10:56:12,19.8,203955,103,卖盘
1710,10:56:18,19.81,11886,6,买盘
1711,10:56:21,19.8,91093,46,卖盘
1712,10:56:24,19.8,388080,196,卖盘
1713,10:56:27,19.81,83168,42,买盘
1714,10:56:30,19.81,51491,26,买盘
1715,10:56:33,19.81,239739,121,卖盘
1716,10:56:36,19.83,224024,113,买盘
1717,10:56:39,19.84,101124,51,买盘
1718,10:56:42,19.82,150640,76,卖盘
1719,10:56:45,19.82,25773,13,卖盘
1720,10:56:48,19.83,1983,1,买盘
1721,10:56:51,19.83,27761,14,买盘
1722,10:56:54,19.82,265636,134,卖盘
1723,10:56:57,19.84,105113,53,买盘
1724,10:57:00,19.83,63443,32,卖盘
1725,10:57:03,19.83,19824,10,买盘
1726,10:57:06,19.82,180375,91,卖盘
1727,10:57:09,19.81,174349,88,卖盘
1728,10:57:12,19.81,784480,396,卖盘
1729,10:57:15,19.82,281412,142,买盘
1730,10:57:18,19.82,126848,64,买盘
1731,10:57:21,19.82,251702,127,买盘
1732,10:57:24,19.82,164436,83,买盘
1733,10:57:30,19.82,101082,51,买盘
1734,10:57:33,19.81,368568,186,卖盘
1735,10:57:36,19.82,29722,15,买盘
1736,10:57:39,19.81,53494,27,卖盘
1737,10:57:42,19.82,156501,79,买盘
1738,10:57:45,19.81,45568,23,卖盘
1739,10:57:48,19.81,7924,4,卖盘
1740,10:57:51,19.81,83223,42,卖盘
1741,10:57:54,19.84,198157,100,买盘
1742,10:57:57,19.83,1983,1,中性盘
1743,10:58:00,19.82,1982,1,卖盘
1744,10:58:03,19.81,196126,99,卖盘
1745,10:58:12,19.82,83213,42,卖盘
1746,10:58:15,19.83,180363,91,买盘
1747,10:58:18,19.82,7928,4,卖盘
1748,10:58:21,19.83,15857,8,买盘
1749,10:58:24,19.83,1011704,510,买盘
1750,10:58:27,19.83,21813,11,卖盘
1751,10:58:30,19.87,4405479,2219,买盘
1752,10:58:33,19.87,202681,102,卖盘
1753,10:58:36,19.87,196622,99,买盘
1754,10:58:39,19.86,125133,63,卖盘
1755,10:58:42,19.85,172789,87,卖盘
1756,10:58:45,19.85,309628,156,买盘
1757,10:58:48,19.85,486330,245,卖盘
1758,10:58:51,19.85,1560213,786,买盘
1759,10:58:54,19.84,202446,102,卖盘
1760,10:58:57,19.87,435139,219,买盘
1761,10:59:00,19.86,51636,26,中性盘
1762,10:59:03,19.86,39718,20,卖盘
1763,10:59:06,19.86,23832,12,买盘
1764,10:59:09,19.88,937800,472,买盘
1765,10:59:12,19.87,278092,140,卖盘
1766,10:59:15,19.86,399201,201,中性盘
1767,10:59:18,19.86,284005,143,买盘
1768,10:59:21,19.86,101260,51,买盘
1769,10:59:24,19.87,395079,199,买盘
1770,10:59:27,19.83,123023,62,卖盘
1771,10:59:30,19.84,123012,62,中性盘
1772,10:59:33,19.83,2238916,1127,卖盘
1773,10:59:36,19.86,31776,16,买盘
1774,10:59:39,19.87,711077,358,买盘
1775,10:59:42,19.86,117154,59,卖盘
1776,10:59:45,19.86,373362,188,买盘
1777,10:59:48,19.87,109295,55,买盘
1778,10:59:51,19.88,109329,55,买盘
1779,10:59:54,19.88,856605,431,买盘
1780,10:59:57,19.88,2376549,1195,买盘
1781,11:00:00,19.88,139133,70,卖盘
1782,11:00:03,19.88,604404,304,卖盘
1783,11:00:06,19.88,772038,388,买盘
1784,11:00:09,19.87,149058,75,卖盘
1785,11:00:12,19.89,365838,184,买盘
1786,11:00:15,19.87,145029,73,中性盘
1787,11:00:18,19.85,67514,34,卖盘
1788,11:00:21,19.86,133101,67,卖盘
1789,11:00:24,19.85,220409,111,卖盘
1790,11:00:27,19.86,277897,140,买盘
1791,11:00:30,19.83,261881,132,卖盘
1792,11:00:33,19.85,234096,118,买盘
1793,11:00:36,19.83,180523,91,卖盘
1794,11:00:39,19.85,140935,71,中性盘
1795,11:00:42,19.86,170775,86,买盘
1796,11:00:45,19.86,256072,129,中性盘
1797,11:00:48,19.86,73474,37,买盘
1798,11:00:51,19.85,9925,5,卖盘
1799,11:00:54,19.85,267975,135,卖盘
1800,11:00:57,19.85,43675,22,卖盘
1801,11:01:00,19.86,73504,37,买盘
1802,11:01:03,19.85,289845,146,卖盘
1803,11:01:06,19.86,135048,68,买盘
1804,11:01:09,19.86,15888,8,卖盘
1805,11:01:12,19.86,115196,58,卖盘
1806,11:01:15,19.86,403158,203,卖盘
1807,11:01:18,19.85,45661,23,卖盘
1808,11:01:21,19.85,841993,424,卖盘
1809,11:01:24,19.85,506126,255,卖盘
1810,11:01:27,19.85,136965,69,买盘
1811,11:01:30,19.86,256154,129,买盘
1812,11:01:33,19.84,339403,171,卖盘
1813,11:01:36,19.87,138992,70,买盘
1814,11:01:39,19.86,282145,142,卖盘
1815,11:01:42,19.88,45706,23,买盘
1816,11:01:45,19.86,339735,171,卖盘
1817,11:01:48,19.88,83496,42,买盘
1818,11:01:51,19.88,147091,74,买盘
1819,11:01:54,19.88,1308629,658,买盘
1820,11:01:57,19.89,332277,167,买盘
1821,11:02:00,19.88,7954,4,卖盘
1822,11:02:03,19.88,210751,106,卖盘
1823,11:02:06,19.88,39760,20,买盘
1824,11:02:09,19.88,79533,40,买盘
1825,11:02:12,19.9,276493,139,买盘
1826,11:02:15,19.88,367726,185,卖盘
1827,11:02:18,19.87,268387,135,卖盘
1828,11:02:21,19.9,19896,10,买盘
1829,11:02:24,19.88,254375,128,卖盘
1830,11:02:27,19.86,345736,174,卖盘
1831,11:02:30,19.87,266149,134,买盘
1832,11:02:33,19.86,397099,200,卖盘
1833,11:02:36,19.89,97442,49,买盘
1834,11:02:39,19.89,79534,40,买盘
1835,11:02:42,19.89,101415,51,买盘
1836,11:02:45,19.88,480876,242,卖盘
1837,11:02:48,19.88,264356,133,买盘
1838,11:02:51,19.89,61658,31,买盘
1839,11:02:54,19.88,298192,150,卖盘
1840,11:02:57,19.88,220651,111,买盘
1841,11:03:00,19.88,73539,37,买盘
1842,11:03:03,19.88,256325,129,买盘
1843,11:03:06,19.9,1880257,945,买盘
1844,11:03:09,19.92,844231,424,买盘
1845,11:03:12,19.92,426287,214,买盘
1846,11:03:15,19.92,782623,393,买盘
1847,11:03:18,19.92,796990,400,买盘
1848,11:03:21,19.93,440444,221,买盘
1849,11:03:24,19.93,576003,289,卖盘
1850,11:03:27,19.94,273085,137,买盘
1851,11:03:30,19.93,137514,69,卖盘
1852,11:03:33,19.93,181363,91,买盘
1853,11:03:36,19.93,129545,65,买盘
1854,11:03:39,19.92,61768,31,卖盘
1855,11:03:42,19.92,316777,159,卖盘
1856,11:03:45,19.93,302803,152,买盘
1857,11:03:48,19.92,229097,115,卖盘
1858,11:03:51,19.93,89682,45,买盘
1859,11:03:54,19.92,505972,254,卖盘
1860,11:03:57,19.92,67728,34,买盘
1861,11:04:00,19.92,183265,92,买盘
1862,11:04:03,19.91,422178,212,卖盘
1863,11:04:06,19.9,971468,488,卖盘
1864,11:04:09,19.89,212738,107,中性盘
1865,11:04:12,19.89,85536,43,买盘
1866,11:04:15,19.88,284234,143,卖盘
1867,11:04:18,19.88,15904,8,买盘
1868,11:04:21,19.87,109310,55,卖盘
1869,11:04:24,19.87,345865,174,卖盘
1870,11:04:27,19.88,43729,22,中性盘
1871,11:04:30,19.88,65580,33,买盘
1872,11:04:33,19.88,331969,167,卖盘
1873,11:04:36,19.88,55664,28,买盘
1874,11:04:39,19.87,123230,62,卖盘
1875,11:04:42,19.87,1130638,569,卖盘
1876,11:04:45,19.89,1442725,726,买盘
1877,11:04:51,19.87,55648,28,卖盘
1878,11:04:54,19.87,238458,120,卖盘
1879,11:04:57,19.87,23844,12,买盘
1880,11:05:00,19.87,61618,31,买盘
1881,11:05:03,19.87,121246,61,卖盘
1882,11:05:06,19.86,55618,28,卖盘
1883,11:05:09,19.86,39720,20,卖盘
1884,11:05:12,19.87,524552,264,买盘
1885,11:05:15,19.88,462915,233,买盘
1886,11:05:18,19.87,182902,92,卖盘
1887,11:05:21,19.87,9935,5,买盘
1888,11:05:24,19.86,121153,61,卖盘
1889,11:05:27,19.86,214523,108,买盘
